1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
4682,4672,4841,5314,5400,5825,8556,23539,28945,2545,7445,15075,2658,12296,23989,3137,16995,30643,4534,26965,38385
3751,3860,3975,4518,4618,4942,7746,22150,29194,1953,6179,13764,2246,10444,22526,2583,15095,29953,3852,24865,39836
3116,3286,3405,3738,3871,4137,7099,20673,29364,1620,5172,12386,1794,8839,20974,2221,13038,29257,3042,22432,40648
2622,2601,2729,3105,3207,3459,6181,19213,29392,1321,4283,10875,1480,7667,19795,1710,11147,27804,2561,19919,41070
2160,2224,2266,2663,2696,2815,5768,18062,29636,1016,3418,10031,1282,6518,18520,1438,9703,26677,2046,17248,40975
1666,1768,1816,2201,2275,2430,5146,16444,29355,854,2922,8911,983,5522,17337,1222,8483,25664,1711,15245,40825
1461,1379,1487,1906,1868,2037,4748,15374,28949,723,2485,8075,876,4809,16141,920,7315,24387,1387,12998,39845
1162,1146,1232,1657,1561,1631,4307,13938,28223,606,2088,7298,761,4161,14472,862,6252,22705,1131,11363,38244
910,922,1061,1293,1320,1442,3878,12573,27520,486,1812,6680,657,3522,13904,766,5454,21340,950,9483,36775
804,810,843,1130,1094,1210,3613,11427,26613,432,1476,6213,565,2985,12762,637,4644,19964,770,8043,34502
660,680,682,933,962,1098,3256,10847,25383,389,1341,5472,512,2665,11679,567,3967,18629,649,6739,32581
607,604,617,829,832,883,3023,9512,24375,331,1199,5256,472,2287,10963,520,3397,16920,535,5614,30053
478,517,523,789,798,791,2889,8851,23325,338,1092,4812,413,2049,10205,462,2949,15751,488,4528,27670
479,474,482,686,762,759,2796,7857,22065,302,991,4500,412,1753,9266,456,2576,14404,423,3862,25038
431,430,444,670,636,678,2701,6942,20497,264,840,4239,407,1597,8637,427,2285,13384,385,3081,22302
415,426,468,651,661,688,2697,6347,19345,282,845,3900,369,1475,8055,400,1898,12135,383,2656,19602
420,435,384,610,671,684,2707,5822,18031,273,823,3776,391,1332,7582,404,1746,11178,391,2021,17436
433,418,432,685,668,728,2739,5204,16755,335,764,3583,376,1244,7005,424,1555,9865,367,1664,15244
472,464,529,716,765,791,2809,4770,15319,268,774,3521,398,1085,6442,453,1339,9113,463,1379,12922
540,543,525,772,793,862,2984,4307,14213,308,747,3350,425,1072,6159,480,1231,8316,478,1148,11147
609,561,629,812,877,952,3092,3896,12850,310,782,3301,481,1013,5815,535,1189,7748,535,885,9394
694,684,757,995,986,1112,3302,3682,12069,368,738,3256,519,1035,5302,593,1058,7165,644,694,8059
858,849,847,1158,1225,1297,3536,3419,10994,412,836,3342,568,1029,5230,636,960,6313,773,617,6767
967,1094,1049,1316,1386,1573,3993,3075,9877,489,871,3311,604,1008,4954,732,941,5855,954,564,5545
1236,1206,1242,1602,1659,1781,4118,2972,8928,580,977,3421,722,1061,4796,942,931,5439,1187,484,4714
1455,1418,1501,1825,1972,2049,4709,2925,8187,681,1034,3423,835,1134,4499,959,893,4979,1400,407,3759
1699,1771,1827,2209,2263,2521,5198,2898,7225,866,1179,3609,991,1115,4453,1186,898,4612,1683,409,3082
2197,2142,2148,2608,2801,2972,5699,2728,6550,1015,1284,3669,1235,1179,4311,1454,922,4274,2019,382,2570
2628,2708,2653,3029,3240,3305,6249,2745,5991,1353,1477,3810,1551,1229,4337,1658,953,4042,2657,366,2113
3134,3167,3346,3708,3746,3969,7154,2805,5318,1570,1709,4156,1807,1444,4328,2087,972,3691,2963,389,1662
3905,3938,3969,4437,4580,4793,7758,2710,4795,1971,1993,4511,2210,1512,4493,2561,1133,3636,3849,444,1415
4601,4742,4826,5232,5331,5779,8603,3008,4529,2541,2236,4761,2800,1719,4478,3131,1217,3475,4694,480,1122
5690,5501,5788,6218,6273,6655,9435,3035,4118,3116,2673,5261,3329,1929,4544,3899,1341,3283,5553,559,935
6686,6786,6799,7351,7441,7904,10810,3371,3644,3896,3145,5786,4144,2230,4734,4737,1446,3178,6798,671,757
8112,8088,8196,8528,8628,9104,11922,3666,3485,4784,3613,6129,5152,2608,4780,5754,1648,3135,8075,760,681
9569,9295,9534,10039,9978,10419,13008,3903,3260,6071,4283,6769,6566,2918,5033,7076,1919,3116,9606,924,562
11407,10851,11273,11839,11594,11894,14405,4308,3124,7522,5019,7315,7854,3444,5250,8395,2182,3107,11080,1131,434
13285,13142,13049,13600,13306,13568,15605,4733,2925,9225,5918,8172,9688,4120,5549,10360,2587,3231,13273,1357,446
15166,14980,14975,15707,15359,15487,16917,5304,2840,11281,6987,8911,11553,4740,5836,12396,3143,3323,15059,1690,420
17412,17270,17360,17546,17131,17566,18421,5837,2843,13702,8235,9949,14178,5585,6296,14845,3718,3319,17542,2062,392
19718,19468,19645,19897,19447,19868,19653,6595,2838,16434,9729,10869,16792,6648,6641,17433,4349,3450,19585,2586,389
21969,21950,22220,22361,21863,21491,21230,7364,2843,19816,11496,11900,19893,7855,7121,20449,5161,3693,22273,3076,407
24993,24552,24586,24789,23732,23761,22853,7983,3012,23372,13355,12960,23147,9242,7658,23673,6254,3970,24949,3796,416
27468,26844,27178,26890,26069,25938,23995,8920,3103,26965,15429,14314,27181,10712,8240,27182,7388,4164,27500,4644,508
29926,29558,29348,29336,28105,28075,25434,9935,3270,30910,17744,15586,30468,12542,8896,30627,9064,4601,29817,5730,555
32327,32058,31796,31598,30142,30361,26495,10832,3474,35003,20272,17057,34637,14682,9475,34344,10712,4867,32427,6676,667
34783,34368,33947,33546,32145,32039,27540,12099,3793,38662,23360,18123,38505,17198,10457,37325,12568,5302,34697,7952,764
36598,36005,35944,35559,34433,33787,28344,13361,4059,42501,26510,19649,41771,19216,11229,40690,14705,5891,36951,9711,966
38352,38279,37352,37244,36055,34969,29345,14824,4476,45358,29297,21249,44508,22557,12222,42993,17270,6326,38273,11107,1154
39870,39314,39284,38217,37476,36564,29887,16084,4892,47710,32378,22660,46854,25227,13349,45477,20112,7150,39644,13039,1368
40843,40578,40155,39012,38554,37452,30215,17352,5434,49502,35226,24197,48441,28276,14250,46683,23123,7921,40484,15015,1715
41000,40929,40574,39397,39082,37918,30284,18637,6018,50568,37799,25637,49107,31529,15532,47648,25967,8831,41422,17391,2073
