1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
482,489,531,665,755,823,2817,4729,15418,298,756,3651,419,1097,6666,457,1323,9047,465,1383,12923
522,529,531,795,819,881,2976,4298,14144,281,748,3455,442,1035,6043,479,1192,8329,476,1145,11157
614,591,650,826,896,962,3048,3961,12931,355,738,3395,443,1028,5605,580,1157,7646,536,885,9383
660,686,746,970,1034,1145,3409,3643,12037,406,792,3346,489,1009,5316,594,1047,6879,643,697,8063
901,852,886,1191,1214,1325,3489,3412,10836,465,787,3201,593,981,5170,738,937,6169,775,615,6762
988,1063,1025,1379,1409,1549,3964,3154,9877,516,839,3263,683,948,4726,785,920,5602,950,566,5551
1230,1246,1186,1560,1643,1766,4202,2964,8889,596,883,3283,738,1005,4457,922,919,5053,1192,481,4708
1462,1436,1529,1789,1974,2123,4709,2881,8147,742,963,3203,896,1117,4368,994,881,4849,1403,408,3756
1702,1757,1853,2232,2258,2496,5253,2973,7431,932,1112,3358,1045,1134,4339,1269,928,4464,1678,410,3079
2154,2175,2131,2551,2810,2923,5776,2725,6483,1158,1228,3600,1302,1222,4184,1489,1006,4113,2020,383,2583
2665,2691,2659,3092,3238,3313,6367,2772,5894,1352,1446,3623,1601,1331,4184,1817,1029,3823,2656,366,2107
3184,3169,3371,3771,3840,4037,7072,2832,5389,1767,1658,4060,1891,1421,4123,2172,1093,3665,2966,388,1667
3901,3941,3946,4410,4560,4865,7747,2783,4887,2128,1991,4218,2287,1572,4186,2712,1164,3551,3847,446,1416
4668,4679,4764,5305,5315,5762,8720,2981,4461,2653,2356,4655,2944,1891,4339,3272,1266,3420,4698,481,1113
5636,5548,5863,6221,6222,6667,9486,3037,4144,3349,2629,4950,3584,1998,4405,4053,1436,3237,5542,557,937
6699,6788,6778,7311,7344,7896,10822,3437,3702,4018,3191,5414,4483,2366,4463,4896,1569,3247,6796,673,758
8106,8112,8203,8561,8685,9123,11885,3692,3558,5086,3741,6025,5548,2634,4843,6116,1818,3210,8085,756,679
9646,9301,9559,10266,10044,10338,13120,3992,3185,6205,4439,6610,6711,3090,5019,7227,2150,3195,9617,926,563
11532,10999,11312,11871,11597,12024,14458,4355,3137,7820,5214,7285,8025,3536,5256,8657,2390,3345,11078,1130,432
13193,13168,12935,13569,13325,13498,15458,4695,2962,9577,6086,7978,10095,4288,5671,10517,2870,3487,13257,1355,449
15170,15134,14969,15748,15491,15417,17132,5335,2837,11721,7326,9039,12133,5098,6135,12732,3440,3473,15056,1695,418
17407,17119,17374,17567,17175,17717,18248,5835,2893,14010,8628,9982,14497,6058,6359,15422,4032,3703,17551,2066,390
19897,19469,19717,19922,19445,19531,19667,6689,2930,16981,10027,11001,17187,7075,6940,17731,4794,3776,19609,2582,391
21873,22008,22148,22476,21767,21669,21329,7353,2789,20032,11891,11991,20138,8205,7298,20652,5638,4103,22255,3075,409
24918,24505,24572,24627,23695,23702,22720,8067,3034,23514,13716,13171,23507,9652,8006,23715,6576,4356,24948,3795,413
27515,26917,27173,26837,26126,26009,23877,8893,3132,26977,15900,14508,27003,11228,8888,27024,7861,4600,27512,4636,509
29953,29523,29543,29396,28143,28238,25411,9853,3287,30520,18269,15935,30696,13107,9593,30614,9413,5072,29820,5732,553
32250,32103,31773,31659,30137,30137,26552,11025,3544,34759,20970,17161,34310,14947,10375,34112,11090,5561,32401,6690,666
34827,34459,34077,33598,32406,32113,27586,12101,3815,38674,23474,18658,37687,17420,11117,36946,13060,6049,34759,7957,769
36579,36087,35865,35451,34321,33840,28268,13553,4151,41576,26238,20282,40952,20073,12049,39906,15145,6455,36932,9688,966
38404,38084,37534,37159,35914,34842,29356,14743,4505,44730,29552,21594,43957,22413,12957,42936,17566,7097,38245,11132,1154
39793,39472,39284,37905,37366,36567,29628,16036,4965,47661,32093,22938,46182,25146,13819,44869,20295,7716,39646,13016,1365
40776,40635,40061,38963,38655,37373,30257,17316,5443,49195,34893,24675,47838,28356,14879,45878,23104,8637,40493,15020,1718
40886,40772,40507,39195,38966,37766,30214,18712,6104,49408,37494,25686,48295,31207,16103,46712,25853,9445,41409,17411,2078
