1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
974,1051,1037,1315,1370,1443,3944,3080,9928,554,779,3053,689,992,4740,799,939,5724,952,566,5543
1269,1228,1174,1644,1642,1699,4300,2956,8946,645,945,3069,779,1036,4458,961,868,5016,1189,481,4715
1473,1438,1479,1843,1997,1960,4683,2967,8087,749,1010,3074,937,1047,4326,1098,907,4672,1401,409,3757
1735,1778,1812,2246,2208,2423,5275,2846,7245,959,1190,3254,1188,1066,4071,1281,884,4258,1684,409,3074
2173,2144,2092,2631,2792,2839,5746,2713,6445,1180,1283,3415,1348,1209,4047,1565,932,3928,2018,383,2578
2729,2698,2616,3132,3259,3219,6448,2758,5860,1384,1519,3428,1690,1294,4088,1867,982,3766,2663,364,2110
3204,3234,3293,3867,3865,3953,7096,2757,5251,1763,1766,3722,1924,1511,4119,2285,986,3265,2964,390,1663
3915,3987,3952,4494,4686,4725,7786,2747,4788,2219,2059,4064,2400,1592,4172,2734,997,3192,3838,444,1420
4738,4752,4722,5386,5407,5708,8745,2982,4401,2737,2367,4563,3002,1796,4136,3356,1163,3133,4714,481,1114
5715,5555,5802,6448,6413,6575,9636,3092,4012,3406,2879,5018,3683,1985,4325,4131,1313,3078,5542,559,936
6822,6833,6746,7405,7562,7844,10850,3389,3616,4179,3463,5388,4568,2315,4492,5048,1451,2924,6797,672,757
8189,8250,8195,8768,8831,9189,12055,3631,3437,5306,3998,6122,5590,2691,4755,6125,1738,3011,8079,760,679
9756,9426,9572,10313,10261,10480,13168,3923,3179,6568,4844,6973,6829,3148,4860,7590,1914,2968,9628,924,561
11599,11112,11284,12100,11819,11952,14528,4373,3005,8021,5494,7615,8439,3767,5226,9116,2261,3019,11071,1130,435
13342,13313,13100,13773,13707,13680,15559,4669,2918,9774,6735,8371,9930,4364,5611,10653,2688,3003,13261,1355,445
15238,15178,15013,15808,15804,15582,17138,5369,2772,11864,7840,9401,12376,5138,5956,12933,3096,3101,15061,1695,420
17567,17443,17460,17773,17618,17767,18325,5831,2775,14144,9276,10650,14549,6030,6544,15517,3804,3275,17548,2066,391
19850,19656,19883,19915,19743,20123,19699,6517,2780,17090,10919,11534,17360,7085,6977,17761,4633,3410,19610,2584,390
22058,22364,22378,22518,22181,21889,21301,7371,2788,20203,12560,12711,20002,8279,7487,20765,5315,3672,22268,3074,405
24978,24656,24778,24752,24209,24443,22693,8009,2969,23667,14503,14164,23434,9499,8149,24083,6182,3982,24954,3793,417
27395,27116,27497,26850,26587,26553,24017,8830,3078,27226,16648,15611,27207,11339,8785,27211,7616,4162,27500,4642,510
30011,29811,29717,29429,28653,28507,25185,9788,3200,30752,19278,17209,30810,13162,9399,30259,8892,4656,29821,5735,552
32133,32433,32245,31468,30260,30725,26452,10796,3434,34402,21795,18530,34230,15091,10371,33837,10463,4805,32400,6685,668
34684,34619,34394,33451,32547,32746,27588,12039,3711,38384,24635,20215,37666,17385,11201,36862,12461,5182,34756,7952,765
36361,36069,36172,35194,34693,34502,28124,13465,4019,41333,27286,21701,41155,20036,12068,39574,14518,5764,36911,9690,970
38138,38309,37767,36680,36306,35570,29155,14580,4399,44544,30124,23224,43320,22137,13077,42639,16850,6319,38253,11134,1155
39645,39516,39601,37779,37599,37121,29705,15973,4813,47004,33185,24612,45936,25263,13831,44025,19127,7012,39652,13014,1363
40600,40533,40372,38473,38532,38131,29855,17137,5299,48474,35694,25972,47284,28076,15203,45826,21977,7852,40482,15027,1712
40726,40787,40866,38990,39257,38254,30076,18429,5940,49410,38307,27164,48141,30815,16089,46312,25058,8450,41385,17400,2079
