1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
9698,9483,9558,10253,10233,10415,13225,3909,3074,5104,4571,8984,4686,1502,4669,6447,636,1124,9623,925,559
11624,11038,11299,12001,11864,12056,14445,4261,2984,6493,5240,9528,5989,1648,4371,7929,828,949,11081,1129,437
13295,13322,13043,13891,13664,13630,15612,4736,2900,8134,6165,10516,7544,1913,4179,9473,1035,817,13257,1355,448
15224,15193,15075,15814,15826,15653,17129,5310,2726,10245,7196,11362,9752,2364,3947,11913,1344,695,15058,1696,418
17575,17382,17432,17731,17657,17839,18351,5729,2747,12695,8491,12067,12227,2863,3781,14357,1686,654,17548,2064,392
19834,19749,19842,20021,19788,20105,19686,6585,2751,15590,10025,13023,15073,3507,3568,16936,2125,532,19607,2579,387
22078,22242,22405,22479,22296,22048,21269,7366,2710,18937,11549,13925,18374,4524,3661,20253,2733,584,22271,3081,410
24930,24641,24716,24739,24294,24411,22808,7878,2927,22564,13883,14814,22447,5546,3604,23749,3457,551,24943,3790,414
27479,27149,27424,26850,26661,26625,23960,8793,3035,26765,16597,16420,26540,7203,3598,27090,4438,618,27489,4639,510
29891,29749,29780,29493,28732,28650,25285,9832,3184,31217,19107,17449,31095,8817,3876,30541,5659,744,29839,5740,553
32207,32421,32273,31441,30436,30861,26446,10718,3380,35149,22479,18783,35449,11052,4127,34806,6931,828,32401,6682,668
34680,34635,34316,33444,32654,32933,27469,12045,3672,39676,25769,20351,40381,13475,4542,38092,8772,954,34743,7956,764
36473,36170,36211,35099,34708,34519,28244,13349,3976,44012,29124,21890,44074,16571,5278,41637,10910,1189,36932,9685,971
38140,38327,37739,36952,36345,35638,29181,14601,4339,47357,33071,24210,47926,20015,6197,44377,13376,1559,38239,11136,1154
39647,39486,39629,37709,37646,37341,29624,15850,4761,50043,37134,25963,50916,23692,7072,47215,16171,1986,39671,13019,1364
40629,40514,40427,38593,38654,38136,30007,17168,5311,52569,40115,28076,53423,27617,8311,48112,19256,2474,40469,15021,1714
40770,40831,40730,39025,39424,38426,29968,18377,5859,53121,43580,30228,54128,31543,9949,49146,22186,3339,41396,17398,2075
