1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11313,11225,11448,11843,12299,12565,14291,28901,23966,7526,16950,22307,8094,24932,28664,8654,31420,30979,11014,38635,27336
9743,9824,9707,10253,10554,10667,13129,28083,25125,6085,14517,20553,6313,21918,27975,7038,28668,31592,9594,37073,30077
7992,8208,8273,8820,9125,9380,11906,27134,26364,5000,12159,18613,5176,19072,27305,5887,25875,31906,8015,34521,32413
6810,6824,7085,7474,7814,7906,10820,25983,27259,4009,10374,16887,4226,16577,26261,4835,23216,32323,6681,32641,34594
5779,5805,5738,6542,6648,6614,9675,24930,28059,3081,8460,15136,3438,14738,25145,3862,20792,32385,5576,29854,36854
4767,4638,4801,5400,5320,5673,8657,23862,28962,2560,6968,13667,2760,12745,24091,3331,18215,32003,4539,27000,38353
3846,3924,3927,4583,4607,4748,7838,22308,29182,2045,5928,12280,2292,10574,22793,2672,15990,31587,3857,24844,39857
3097,3289,3367,3800,3884,3966,7135,21024,29682,1671,4724,11354,1810,9070,21415,2209,13857,30915,3045,22453,40626
2681,2617,2695,3268,3169,3334,6292,19569,29656,1281,3944,10213,1510,7826,20306,1808,12128,29681,2558,19932,41105
2207,2215,2205,2727,2754,2650,5833,18279,29783,1081,3200,9106,1237,6609,18661,1413,10617,28411,2045,17242,40983
1695,1783,1780,2224,2234,2346,5164,16645,29724,872,2776,7985,1076,5782,17610,1246,9112,27451,1713,15264,40845
1438,1437,1471,1918,1913,1915,4783,15535,29483,710,2296,7161,867,4866,16310,1015,7937,25987,1389,12983,39821
1193,1124,1199,1677,1547,1605,4377,14141,28697,628,1920,6599,827,4162,15205,816,6919,24386,1133,11375,38268
907,927,1058,1335,1305,1374,3955,12750,27838,485,1556,5893,646,3546,14213,760,5946,23182,946,9485,36804
835,817,842,1090,1117,1170,3612,11766,27012,451,1430,5478,578,3015,13149,669,5016,21658,774,8054,34488
687,682,650,1014,966,1059,3352,10850,25727,413,1229,5056,528,2659,12189,561,4232,20518,648,6735,32598
587,625,601,810,804,839,3036,9584,24595,311,1037,4436,466,2345,11438,486,3714,18823,535,5616,30052
498,520,542,802,809,754,2861,8985,23783,296,937,4315,428,2087,10373,470,3120,16885,488,4530,27675
482,475,468,719,739,732,2841,8000,22157,292,923,3905,390,1882,9770,434,2758,15908,422,3859,25054
430,430,452,660,622,626,2738,6969,20983,278,829,3774,401,1565,8817,416,2357,14401,385,3088,22308
427,414,444,623,686,642,2695,6365,19633,269,785,3547,381,1472,8201,429,2045,13262,384,2657,19611
401,432,387,654,634,637,2713,5868,18324,281,769,3350,403,1354,7539,440,1733,11822,389,2018,17424
441,411,417,659,665,697,2685,5260,16895,294,701,3283,390,1190,7165,437,1528,10775,369,1664,15244
485,469,516,678,740,725,2887,4749,15515,305,669,3100,424,1153,6614,453,1377,9514,464,1376,12926
529,523,500,795,788,812,2960,4265,14235,343,724,3025,454,1096,6150,521,1212,8844,476,1145,11161
611,581,638,843,866,886,3098,3946,12972,336,726,2942,472,1094,5694,550,1119,7876,537,884,9372
687,672,726,998,977,1045,3383,3630,12056,404,744,2943,511,1055,5526,566,1024,7321,643,698,8070
887,854,821,1157,1218,1250,3503,3419,10980,435,747,3014,603,1061,5152,616,929,6610,776,616,6767
975,1049,1039,1327,1347,1446,3902,3085,9870,522,838,3096,655,999,5006,805,917,5757,953,565,5542
1247,1226,1163,1622,1638,1695,4322,2964,8909,611,943,2977,732,954,4783,918,877,5338,1188,483,4714
1481,1438,1505,1841,2004,1969,4690,2909,8132,719,996,3236,841,1127,4630,1030,811,4940,1401,407,3756
1729,1774,1772,2220,2243,2383,5264,2862,7259,847,1180,3402,1051,1180,4489,1187,845,4496,1685,410,3076
2179,2150,2095,2643,2781,2836,5763,2699,6470,1096,1319,3547,1255,1184,4306,1486,839,4257,2016,383,2577
2722,2696,2609,3200,3268,3219,6399,2746,5846,1285,1593,3759,1540,1278,4287,1800,910,3742,2660,364,2111
3212,3237,3300,3780,3864,3930,7089,2717,5262,1722,1794,3942,1815,1373,4312,2173,882,3639,2965,389,1662
3939,3961,3934,4511,4594,4734,7888,2718,4731,2076,2070,4378,2226,1523,4430,2585,927,3254,3843,445,1421
4686,4743,4729,5356,5428,5660,8670,2975,4429,2480,2380,4799,2737,1706,4378,3165,1026,3139,4708,481,1113
5741,5570,5763,6444,6364,6563,9582,3079,4008,3135,2707,5276,3327,2009,4522,4056,1136,3013,5549,559,937
6759,6878,6796,7349,7593,7911,10846,3333,3604,3936,3403,5746,4310,2201,4673,4854,1322,2920,6791,672,757
8212,8196,8179,8812,8846,9070,12075,3704,3404,5071,3874,6317,5144,2573,4560,5984,1472,2678,8081,759,679
9804,9444,9576,10290,10255,10521,13185,3875,3137,6162,4608,7135,6520,2877,4997,7174,1674,2660,9626,926,561
11486,11082,11348,12056,11839,12007,14507,4295,3032,7604,5454,7680,7906,3445,5149,8750,1996,2799,11077,1129,435
13372,13301,12976,13820,13615,13628,15590,4719,2861,9446,6536,8664,9750,4010,5480,10522,2428,2722,13257,1355,445
15235,15152,15111,15780,15826,15628,17157,5301,2800,11310,7660,9552,11809,4721,5784,12574,2830,2863,15058,1696,420
17614,17454,17485,17767,17670,17807,18293,5816,2734,13934,8978,10642,14429,5612,6075,15074,3442,2738,17553,2063,390
19752,19696,19796,19861,19742,20139,19707,6538,2750,16870,10602,11542,16963,6664,6542,17595,3877,2990,19608,2584,390
22088,22304,22392,22559,22155,21883,21308,7350,2776,19725,12286,12892,19991,7736,7126,20548,4797,3089,22260,3078,406
24909,24703,24835,24838,24214,24455,22789,7979,2901,23550,14129,13821,23192,9037,7467,24001,5781,3304,24962,3789,417
27568,27184,27363,26720,26672,26468,23892,8771,3058,26981,16564,15150,26753,10637,8136,27252,6993,3525,27499,4647,510
29837,29729,29728,29621,28649,28654,25299,9853,3198,30916,18943,17019,30858,12600,8688,30755,8421,3743,29832,5732,552
32208,32339,32211,31364,30480,30798,26475,10749,3404,35056,21650,18124,34389,14589,9503,33953,10074,4131,32389,6683,667
34644,34659,34421,33553,32520,32673,27433,12004,3686,38590,24164,19960,38265,16896,10391,37487,11917,4523,34751,7957,765
36538,36203,36169,35112,34538,34528,28313,13420,3985,41939,27410,21407,41504,19534,11169,40563,14023,5055,36921,9684,971
38101,38289,37770,36815,36544,35513,29168,14590,4395,44840,30624,22874,44430,22462,12137,42610,16386,5545,38246,11136,1154
39631,39451,39638,37824,37597,37186,29545,15895,4836,47495,33496,24307,46701,24812,13171,44953,19092,6176,39656,13018,1364
40576,40586,40351,38442,38550,38190,30053,17251,5252,49189,36375,25942,48324,28148,14132,46037,21802,6801,40482,15022,1712
40734,40775,40812,39177,39281,38383,30023,18443,5890,50053,38379,27177,49101,31492,15592,47063,24661,7762,41382,17406,2079
