1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3081,3357,3567,3717,4090,4628,7086,20322,29025,1887,6860,14398,2168,10266,21591,2508,13496,28148,3049,22469,40635
2623,2704,2953,3183,3438,3893,6303,19137,28969,1589,5691,13735,1798,8707,20666,2056,11651,27144,2556,19899,41081
2178,2277,2393,2702,2946,3254,5819,17736,28985,1249,4835,12548,1485,7643,19863,1665,10260,26259,2038,17251,40971
1666,1831,2000,2241,2397,2895,5158,16452,28947,1001,4157,11742,1169,6402,18752,1457,8858,25215,1718,15272,40819
1445,1486,1633,1915,2109,2391,4749,15045,28490,830,3567,11063,1020,5695,17801,1121,7707,24166,1384,12976,39803
1183,1179,1384,1645,1762,2042,4379,13736,27735,662,3014,10142,903,4761,16541,935,6598,22968,1135,11360,38300
913,977,1210,1353,1506,1863,3982,12484,26972,527,2429,9494,747,4057,15717,830,5775,21616,947,9491,36770
835,888,1001,1169,1278,1566,3718,11352,26253,490,2103,8784,621,3464,14687,694,4805,20382,769,8042,34493
681,716,810,996,1056,1475,3277,10739,24938,421,1771,8072,548,2915,13493,620,4066,19037,652,6731,32584
605,656,723,864,920,1210,3104,9427,23863,369,1511,7538,491,2631,12406,551,3491,17478,533,5621,30043
500,574,662,827,888,1116,2939,8816,22908,312,1404,7003,491,2265,11337,499,2935,15963,488,4531,27688
487,531,590,748,886,1084,2891,7976,21549,313,1174,6342,421,1903,10302,459,2538,14541,420,3861,25037
455,463,562,719,750,959,2796,6864,20166,313,1044,5796,419,1685,9586,436,2213,13430,390,3081,22298
448,431,547,650,839,923,2788,6356,19158,277,929,5403,381,1499,8762,451,1929,12046,383,2657,19617
416,464,505,684,756,972,2781,5789,17811,267,905,4919,373,1302,7970,440,1655,10819,389,2016,17417
473,453,550,716,748,969,2806,5259,16578,292,832,4548,381,1137,7388,429,1396,9681,371,1667,15229
480,517,584,720,823,1045,2904,4851,15211,335,690,4222,404,1045,6571,449,1271,8783,462,1381,12944
534,548,618,825,906,1136,3013,4313,14013,347,701,4027,470,1012,6129,517,1184,7902,473,1141,11167
625,621,730,878,960,1201,3217,4068,12847,385,686,3727,453,915,5560,530,1023,7163,539,884,9366
704,705,853,1045,1058,1348,3414,3668,11852,428,752,3436,563,938,4968,651,959,6392,646,703,8072
894,896,927,1193,1253,1478,3579,3526,10750,447,728,3302,582,973,4768,724,914,5537,770,616,6763
991,1075,1149,1323,1426,1721,3972,3110,9946,543,819,3233,753,899,4310,859,963,5308,954,562,5548
1247,1247,1271,1640,1717,1904,4278,3068,8962,656,840,2999,825,945,4074,969,915,4756,1187,485,4707
1449,1468,1576,1828,2018,2296,4636,3040,8169,828,1001,3021,1050,996,3892,1197,941,4431,1403,404,3760
1725,1756,1913,2205,2258,2629,5287,2979,7396,1091,1069,3158,1265,1116,3773,1324,1011,4039,1681,411,3074
2181,2174,2203,2664,2760,3081,5832,2846,6566,1326,1232,3295,1560,1230,3751,1693,1120,3809,2014,383,2583
2689,2692,2761,3088,3238,3425,6424,2904,6033,1589,1351,3315,1826,1335,3630,2025,1130,3695,2661,365,2111
3201,3240,3444,3680,3798,4201,7010,2861,5549,1961,1695,3378,2301,1531,3752,2385,1264,3309,2969,390,1663
3858,3879,4034,4513,4543,4849,7784,2990,4877,2366,1900,3714,2657,1688,3805,2974,1313,3352,3842,446,1422
4660,4707,4857,5276,5335,5907,8561,3190,4710,2972,2286,4061,3298,1950,3953,3642,1570,3434,4699,477,1110
5598,5511,5812,6294,6185,6652,9532,3223,4275,3733,2880,4377,3993,2341,4060,4371,1707,3318,5542,558,941
6771,6730,6823,7234,7320,7800,10777,3494,3928,4515,3295,4896,4860,2670,4345,5259,2003,3394,6789,673,755
8050,8063,8270,8707,8515,9064,11874,3833,3728,5640,3935,5490,5984,3157,4642,6416,2306,3553,8072,762,678
9737,9368,9455,10075,9869,10318,13130,4086,3393,6937,4559,6349,7290,3537,4956,7825,2683,3619,9632,922,563
11390,10840,11317,11875,11485,11739,14435,4494,3297,8326,5535,6958,8781,4277,5458,9318,3121,3823,11078,1133,436
13205,13055,12933,13659,13060,13483,15505,4870,3255,10030,6367,7807,10785,4915,5842,11079,3694,4037,13271,1351,446
15119,14820,14899,15634,15169,15125,17055,5524,3101,12291,7803,8790,12822,5726,6307,13387,4306,4280,15038,1690,417
17534,17045,17114,17632,16942,17275,18299,6089,3097,14475,8937,9880,14944,6805,7077,15856,5080,4585,17549,2063,393
19611,19349,19570,19791,19058,19364,19523,6775,3134,17462,10547,11068,17851,7796,7757,18350,5925,4876,19622,2593,389
22027,21861,21977,22425,21523,21118,21341,7645,3069,20450,12284,12118,20809,9182,8387,21056,6767,5292,22246,3074,409
24807,24169,24321,24564,23387,23356,22803,8192,3293,23918,14236,13269,24018,10588,9108,23881,7837,5636,24963,3788,413
27393,26754,26847,26898,25674,25552,23826,9161,3430,27282,16378,14951,27199,12198,9850,26949,9252,6161,27492,4642,512
29900,29241,29301,29355,27835,27595,25152,10075,3605,30800,18534,16326,30492,14126,10708,30553,10571,6678,29819,5749,552
32280,31900,31429,31685,29696,29478,26467,11052,3842,34422,20924,17612,34226,16181,11590,33347,12506,7377,32399,6671,666
34855,34382,33763,33527,31793,31385,27315,12449,4112,37690,23467,19140,36862,18230,12609,36630,14197,7556,34775,7968,772
36690,35627,35422,35384,33843,33122,28455,13575,4375,40733,26098,20503,39794,20740,13735,39323,16299,8354,36898,9678,967
38272,37989,36973,36925,35688,34399,29388,14966,4837,43749,28742,21944,42411,22984,14609,41764,18392,9212,38270,11122,1147
39797,39235,38920,38140,36872,35846,29716,16400,5248,45835,31508,23204,44449,25478,15464,43507,20815,9595,39660,13038,1375
40842,40098,39731,38770,38297,36686,30198,17598,5711,47356,33749,24048,46072,28099,16218,44811,23530,10651,40457,15016,1709
41095,40811,40141,39316,38791,37067,30147,18713,6483,48260,36657,25706,46814,30265,17417,45387,26108,11421,41418,17404,2083
