1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3133,3300,3370,3777,3929,4159,7033,20897,29604,1819,6148,13122,2144,10202,21799,2453,14194,29580,3042,22466,40638
2668,2635,2728,3242,3226,3492,6271,19473,29474,1563,5120,12109,1751,8595,20576,2020,12341,28362,2560,19929,41097
2214,2235,2270,2722,2839,2792,5880,18133,29641,1219,4221,11163,1492,7454,19966,1633,10586,27740,2042,17245,40981
1681,1792,1817,2263,2282,2427,5169,16567,29371,974,3590,10351,1245,6407,18754,1396,9411,26640,1714,15260,40841
1461,1424,1482,1911,1960,2041,4752,15360,29192,821,3073,9633,998,5584,17546,1114,8011,25628,1389,12987,39829
1190,1142,1227,1632,1619,1695,4435,14105,28383,660,2579,8751,918,4660,16490,941,7009,24217,1135,11378,38266
920,917,1068,1361,1365,1433,3975,12746,27634,574,2208,8114,667,4093,15563,815,5886,23097,946,9480,36799
821,850,856,1148,1154,1316,3677,11733,26839,459,1853,7451,608,3390,14434,677,5056,21542,773,8057,34494
682,679,681,999,985,1145,3336,10746,25589,408,1584,6934,550,2886,13507,576,4378,20037,648,6727,32592
590,632,607,818,823,918,3093,9511,24537,347,1397,6424,485,2575,12462,534,3599,18618,535,5620,30057
490,519,566,790,841,821,2820,8935,23565,341,1141,5856,460,2216,11261,506,3111,16699,488,4532,27671
476,487,491,746,789,834,2889,7931,22114,300,1076,5483,416,1862,10490,475,2676,15476,423,3862,25054
440,438,458,635,655,725,2779,7007,20668,311,941,4889,392,1718,9526,462,2303,14318,384,3085,22302
434,416,475,642,728,720,2726,6417,19549,308,873,4669,383,1506,8767,424,2002,12770,384,2659,19615
411,432,398,658,666,728,2756,5829,18265,260,789,4400,390,1261,7962,401,1629,11378,389,2016,17428
436,420,449,689,678,754,2677,5300,16791,303,781,4016,385,1170,7393,430,1464,10301,369,1663,15245
487,472,517,714,744,797,2854,4762,15437,297,730,3631,416,1076,6586,458,1287,9255,464,1377,12924
525,526,522,791,802,907,3002,4285,14229,297,687,3558,453,1028,5931,492,1199,8528,476,1145,11166
612,578,624,849,900,976,3080,3949,12835,378,690,3335,499,965,5579,566,1006,7723,536,885,9370
697,686,766,1013,992,1138,3358,3684,12066,421,723,3244,532,943,5183,570,939,6744,644,696,8070
893,850,816,1182,1210,1269,3609,3444,10946,479,738,3070,601,876,4757,714,971,6014,776,617,6767
979,1071,1073,1371,1387,1542,3930,3128,9902,530,762,2970,698,989,4454,841,962,5287,952,565,5538
1264,1226,1190,1639,1640,1758,4287,3002,8932,699,883,2996,825,993,4285,990,859,4888,1189,483,4713
1437,1450,1489,1834,2032,2046,4738,2886,8207,839,1007,3007,1020,1030,4113,1082,816,4496,1403,407,3757
1744,1778,1799,2275,2239,2472,5292,2941,7306,1025,1117,3085,1149,1130,4035,1342,907,4054,1682,410,3076
2169,2147,2107,2651,2780,2850,5772,2715,6480,1258,1276,3191,1433,1146,3837,1654,944,3858,2019,383,2579
2724,2678,2637,3123,3317,3263,6433,2799,5796,1527,1449,3399,1752,1386,3827,1961,1022,3439,2659,365,2111
3201,3238,3310,3819,3814,3931,7070,2777,5403,1951,1806,3563,2140,1478,3768,2512,1161,3470,2967,390,1661
3915,3954,3971,4512,4583,4811,7802,2794,4771,2351,2068,3915,2559,1673,3869,2988,1197,3174,3842,443,1420
4703,4773,4716,5342,5492,5756,8742,3063,4457,2823,2367,4225,3254,1894,4024,3580,1376,3055,4709,480,1114
5729,5567,5812,6403,6329,6600,9608,3073,4080,3712,2856,4766,4070,2187,4086,4374,1554,3176,5547,560,936
6772,6862,6783,7407,7503,7804,10803,3335,3681,4537,3496,5138,4799,2590,4348,5205,1702,3173,6789,672,758
8192,8178,8286,8710,8761,9110,11957,3747,3471,5531,4107,5862,5817,2915,4660,6371,1992,3170,8087,760,679
9782,9385,9468,10268,10195,10350,13245,3968,3185,6777,4831,6728,7159,3493,4843,7599,2394,3173,9619,924,561
11556,11077,11301,12051,11821,11955,14451,4376,3144,8385,5614,7232,8759,4036,5267,9290,2709,3386,11081,1131,435
13262,13303,13022,13777,13560,13599,15572,4751,2938,9872,6745,8250,10606,4704,5849,11097,3106,3486,13258,1354,445
15226,15058,15047,15719,15588,15583,17244,5329,2903,12227,7952,9161,12564,5575,6098,13378,3704,3677,15053,1695,420
17534,17374,17381,17748,17571,17700,18258,5861,2861,14554,9313,10345,15072,6622,6798,15568,4355,3919,17554,2064,391
19813,19644,19820,20045,19640,19918,19686,6604,2836,17414,10915,11498,17652,7630,7428,18095,5097,4173,19606,2587,392
22131,22175,22364,22404,22062,21759,21212,7483,2838,20477,12716,12843,20403,8974,8141,21063,6044,4383,22263,3072,403
24868,24665,24759,24708,24012,24222,22839,7981,2986,23883,14718,13889,23578,10271,8763,24246,6984,4711,24959,3796,417
27480,27156,27333,26788,26405,26463,23859,8803,3183,26854,16938,15452,27195,11909,9555,27238,8233,5085,27497,4637,510
30010,29719,29573,29465,28471,28229,25154,9974,3267,30913,19243,17117,30689,13695,10185,30413,9789,5450,29829,5735,552
32165,32275,32222,31562,30221,30545,26446,10859,3514,34547,21666,18551,34205,15907,11376,33717,11505,6036,32401,6683,668
34589,34562,34368,33417,32491,32452,27610,12159,3812,38020,24567,20262,37177,17981,12129,36413,13166,6410,34740,7953,765
36513,36102,35987,35234,34542,34191,28262,13296,4131,40957,27212,21720,39894,20189,12974,39426,15449,6987,36925,9690,970
38158,38275,37672,36798,36004,35270,29131,14797,4439,43925,29394,23170,42672,22942,13927,41911,17395,7490,38245,11135,1154
39685,39477,39533,37786,37401,36969,29558,15992,4956,45916,32255,24251,44966,25396,14706,43972,19857,8270,39664,13023,1364
40599,40449,40237,38650,38561,37813,30121,17320,5383,47485,35217,25703,46751,27996,15890,44916,22489,9057,40479,15016,1712
40706,40752,40781,39160,39111,37980,30061,18481,6055,48418,37027,26551,47570,30432,16900,45745,25239,9735,41388,17402,2079
