1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8034,8217,8240,8884,9102,9356,11959,27226,26363,4852,11488,17904,5110,19015,27566,5779,26333,33105,8016,34524,32405
6795,6836,7055,7575,7754,7855,10785,25872,27206,4011,9675,16575,4141,16571,26701,4737,23964,32980,6676,32640,34595
5794,5786,5751,6519,6648,6612,9733,25028,28110,3163,7893,14559,3318,14281,25292,4035,21188,33151,5577,29850,36855
4758,4661,4769,5427,5348,5549,8685,23953,29028,2521,6445,12908,2599,12402,24491,3199,18637,32705,4543,27007,38366
3899,3900,3922,4659,4575,4649,7881,22425,29120,1959,5212,11628,2219,10531,22750,2701,16367,32198,3855,24836,39850
3115,3299,3328,3842,3873,3962,7109,20921,29789,1601,4396,10155,1763,9147,21568,2173,14283,31934,3044,22455,40637
2671,2630,2681,3288,3147,3317,6278,19669,29904,1297,3681,9060,1392,7654,20075,1753,12584,30620,2558,19937,41098
2236,2224,2212,2681,2755,2647,5886,18268,29895,1044,2973,8153,1230,6399,18671,1479,10858,29705,2044,17247,40982
1671,1774,1779,2273,2269,2299,5233,16866,29743,857,2357,7221,1007,5598,17582,1222,9426,28098,1714,15257,40845
1453,1443,1471,1946,1924,1898,4761,15413,29414,719,2096,6259,853,4804,16199,968,8110,27052,1389,12987,39829
1192,1121,1215,1646,1539,1597,4382,14326,28735,604,1677,5711,733,3986,15138,865,6963,25576,1135,11375,38264
924,920,1043,1324,1324,1317,3911,12850,27841,496,1374,5161,643,3505,13930,753,5945,23655,945,9484,36801
831,833,832,1162,1099,1202,3689,11761,27283,441,1189,4632,580,3119,12746,636,5138,22535,773,8055,34488
676,684,659,984,946,1022,3276,10870,25873,408,1052,4307,500,2563,12045,538,4368,20897,649,6730,32595
588,623,598,815,830,832,3078,9570,24750,329,929,4053,485,2372,11122,497,3731,19240,535,5617,30058
495,522,539,776,790,742,2875,9040,23719,289,884,3613,414,1970,10336,465,3269,17619,488,4536,27667
483,469,465,755,758,713,2823,8024,22466,292,743,3418,384,1888,9530,417,2751,16148,423,3858,25061
425,435,458,635,623,637,2748,6972,20823,275,763,3152,397,1644,8772,434,2408,14721,384,3086,22309
437,418,444,641,682,627,2691,6357,19682,270,725,3032,355,1525,8064,395,2042,13538,384,2657,19607
406,428,384,633,632,642,2746,5826,18445,269,677,2872,403,1243,7678,378,1699,12289,389,2018,17427
435,411,420,672,674,675,2618,5319,16856,295,650,2851,408,1319,7196,394,1602,10845,369,1664,15245
480,472,510,680,715,726,2891,4768,15580,332,659,2803,421,1150,6596,432,1490,9881,465,1377,12926
525,516,504,776,796,780,2983,4303,14273,310,722,2647,462,1166,6317,432,1203,9201,475,1146,11165
618,584,628,836,848,886,3093,3938,13049,326,702,2764,477,1105,5685,548,1100,8427,536,885,9369
686,661,725,1009,968,1067,3383,3635,11993,403,733,2705,480,1023,5554,563,1020,7476,644,696,8070
893,856,812,1182,1199,1212,3538,3404,10974,411,747,2788,589,1039,5405,640,972,6668,776,616,6769
983,1052,1030,1350,1383,1409,3949,3073,9944,479,876,2965,614,1038,5100,784,947,6052,951,565,5538
1262,1232,1175,1627,1638,1676,4281,2980,8905,598,952,2950,747,1023,4836,911,846,5501,1190,483,4716
1465,1418,1479,1839,1990,1969,4722,2900,8118,738,1091,3022,835,1037,4857,985,793,4965,1401,407,3757
1732,1796,1800,2244,2235,2406,5281,2880,7262,843,1150,3296,978,1086,4671,1179,794,4537,1684,409,3075
2212,2144,2075,2669,2789,2768,5802,2684,6401,1105,1346,3584,1161,1202,4607,1431,780,4163,2019,384,2576
2703,2703,2618,3155,3254,3182,6377,2746,5801,1314,1546,3862,1430,1284,4417,1753,797,3792,2659,364,2112
3198,3222,3306,3875,3858,3918,7121,2713,5271,1631,1912,4141,1767,1450,4379,2084,895,3433,2967,390,1662
3976,3969,3911,4481,4691,4650,7864,2767,4725,2004,2111,4524,2175,1476,4337,2594,905,3198,3843,444,1418
4714,4758,4709,5430,5460,5712,8701,2979,4357,2554,2516,4936,2702,1672,4534,3256,913,2980,4708,481,1117
5739,5573,5798,6444,6378,6600,9641,3068,4045,3073,2867,5421,3331,1990,4521,3786,976,2866,5547,559,934
6815,6884,6754,7486,7582,7790,10959,3320,3530,3971,3412,6075,4162,2163,4647,4915,1123,2644,6793,672,757
8211,8219,8238,8789,8954,9123,11981,3681,3425,4957,4105,6539,5105,2447,4764,5912,1327,2558,8082,759,680
9797,9493,9557,10273,10248,10438,13259,3892,3103,6099,4706,7376,6229,2825,4768,7243,1495,2435,9627,925,560
11568,11125,11248,12101,11930,12030,14525,4304,2991,7529,5566,7883,7748,3261,5122,8686,1716,2445,11073,1130,435
13343,13340,13101,13826,13725,13732,15716,4695,2902,9141,6650,8751,9539,3867,5321,10519,2120,2524,13256,1355,446
15217,15184,15068,15896,15910,15658,17173,5336,2716,11475,7828,9881,11651,4386,5538,12478,2457,2382,15065,1694,421
17642,17480,17472,17750,17641,17867,18322,5807,2760,13985,9099,10866,13769,5253,5980,15143,3036,2421,17540,2064,389
19863,19772,19848,20015,19958,20167,19648,6533,2778,16594,10674,11886,16524,6250,6363,17535,3645,2520,19614,2587,393
22081,22298,22466,22582,22304,22087,21331,7368,2695,19719,12457,12992,19901,7381,6833,20633,4395,2747,22265,3073,403
24935,24742,24832,24842,24271,24441,22718,7896,2939,23553,14473,14131,23477,8697,7188,23834,5335,2692,24964,3798,417
27463,27224,27484,26721,26713,26632,23943,8765,3052,26895,16710,15806,26854,10406,7845,27405,6486,2866,27492,4636,510
29918,29812,29781,29395,28753,28813,25151,9904,3151,30804,19216,17264,30863,12115,8498,30423,7768,3204,29826,5736,552
32143,32433,32217,31482,30530,30814,26431,10719,3377,34753,22213,18770,34640,14420,8955,33990,9462,3438,32402,6686,667
34670,34679,34521,33426,32703,33013,27465,12012,3704,38825,24674,20628,38092,16622,9914,37386,11151,3872,34743,7953,767
36437,36182,36183,35052,34725,34639,28259,13258,3965,42365,27848,21871,41625,19276,10726,40354,13572,4155,36922,9680,968
38139,38321,37911,36667,36497,35723,29192,14589,4388,45421,31181,23706,44835,22145,11600,43103,15731,4785,38246,11141,1155
39530,39476,39643,37869,37632,37405,29489,15916,4692,47784,33542,24751,46975,25056,12546,45313,18278,5411,39659,13024,1364
40529,40578,40425,38307,38688,38130,29901,17144,5333,49439,36782,26478,49154,28168,13727,46216,21131,5995,40482,15018,1713
40707,40733,40804,38950,39188,38511,30033,18364,5839,50259,39538,28206,49733,30993,14956,46999,24239,6756,41385,17401,2077
