1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1423,1464,1639,1868,2093,2343,4740,15058,28506,820,3512,10961,1008,5691,17857,1172,7702,24171,1387,12998,39794
1226,1204,1340,1625,1687,2065,4432,13821,27916,706,2932,9976,850,4787,16865,910,6674,23085,1132,11358,38259
920,983,1170,1342,1485,1779,3953,12500,26987,576,2505,9407,711,3983,15621,835,5660,21533,944,9493,36803
812,875,989,1141,1190,1603,3629,11533,26292,507,2155,8700,617,3447,14487,686,4887,20552,774,8057,34487
702,721,750,1028,1092,1414,3337,10703,25081,406,1738,7873,518,3020,13386,577,4026,19099,647,6723,32589
581,675,700,837,941,1177,3104,9386,23969,367,1531,7400,510,2579,12405,575,3546,17640,535,5612,30043
518,555,654,782,936,1095,2941,8855,22876,318,1320,6823,436,2184,11556,525,2859,16035,488,4529,27670
480,501,589,779,870,1045,2829,7911,21769,291,1140,6164,419,1910,10518,477,2618,14665,425,3863,25065
447,480,561,686,777,910,2780,6929,20324,308,1015,5785,405,1629,9658,475,2209,13401,386,3087,22311
455,450,536,677,782,959,2717,6337,19079,277,958,5289,393,1434,8765,425,1895,12142,381,2658,19591
416,442,492,662,702,918,2784,5858,17874,266,827,4920,373,1402,7860,447,1621,10886,389,2014,17435
452,445,501,716,750,992,2711,5363,16602,308,808,4525,410,1151,7325,445,1395,9693,368,1665,15233
496,494,580,694,818,981,2915,4723,15246,289,745,4169,422,1097,6640,451,1265,8819,465,1377,12930
550,579,590,801,873,1071,3056,4326,13920,319,729,3960,436,990,6122,503,1098,8014,475,1147,11156
609,600,741,887,948,1170,3146,3952,12748,360,688,3592,483,996,5500,547,1147,7063,538,885,9372
682,700,804,1013,1046,1355,3506,3721,11932,444,718,3551,578,883,5037,650,998,6534,642,701,8076
889,862,906,1210,1276,1520,3551,3422,10871,510,734,3310,595,889,4671,726,974,5694,775,612,6761
1003,1071,1128,1366,1453,1686,3903,3183,9861,577,787,3191,795,930,4353,851,927,5152,952,568,5547
1232,1272,1273,1618,1695,1931,4374,3025,9002,669,907,3113,861,921,4208,961,895,4785,1190,482,4714
1448,1450,1588,1872,2002,2218,4701,3065,8182,820,917,3107,1047,1029,3976,1088,951,4332,1409,408,3749
1724,1803,1881,2237,2247,2619,5241,2971,7391,1069,1139,3031,1272,1104,3805,1379,1049,4063,1679,410,3082
2166,2184,2192,2657,2779,2979,5728,2831,6623,1286,1338,3178,1514,1164,3734,1731,1093,3759,2015,382,2577
2698,2678,2703,3094,3284,3465,6357,2884,6040,1545,1425,3357,1824,1372,3710,2017,1136,3525,2663,363,2109
3198,3228,3408,3696,3784,4115,7133,2900,5438,1899,1729,3439,2193,1502,3684,2476,1211,3480,2961,390,1669
3833,3899,4064,4465,4513,4869,7674,2901,4993,2394,1988,3887,2810,1659,3847,2946,1396,3392,3838,444,1421
4670,4728,4759,5311,5371,5806,8723,3086,4652,2884,2282,4041,3252,2033,3975,3597,1530,3310,4705,482,1118
5695,5492,5883,6303,6255,6618,9566,3305,4236,3657,2716,4571,4106,2282,4105,4384,1661,3375,5551,561,931
6709,6803,6844,7255,7298,7825,10873,3383,3900,4646,3293,4933,4974,2569,4398,5373,1941,3393,6797,673,755
8065,7986,8195,8730,8665,9067,11986,3920,3666,5702,3946,5520,5957,3031,4641,6469,2313,3497,8058,759,683
9709,9284,9579,10073,9823,10319,12999,4087,3391,6743,4627,6397,7454,3667,5011,7724,2629,3553,9634,919,559
11423,10796,11188,11857,11542,11843,14565,4486,3299,8497,5503,6793,9046,4216,5356,9494,3080,3861,11078,1137,436
13268,13049,12927,13660,13127,13378,15473,4920,3226,10140,6541,7867,10663,5046,5841,11146,3615,4052,13249,1351,442
15125,15056,14917,15771,15254,15293,17083,5495,3074,12382,7795,8782,12806,5645,6165,13222,4313,4254,15076,1693,420
17454,17050,17207,17444,17009,17214,18251,6012,3059,14645,8964,9959,15098,6843,6890,15542,4902,4549,17533,2069,393
19750,19277,19531,19971,19128,19353,19651,6745,3165,17486,10372,10961,17782,7898,7639,18136,5706,4972,19612,2579,391
22000,21840,22034,22458,21495,21296,21294,7558,3042,20260,12259,12301,20462,9133,8457,21266,6628,5217,22282,3078,407
24836,24344,24404,24604,23422,23508,22710,8225,3284,23688,14280,13342,23707,10719,9243,24027,7759,5678,24946,3790,417
27503,26755,26946,26843,25952,25772,23760,9115,3379,27235,16340,14780,26957,12176,9900,26837,9095,5971,27500,4640,510
29829,29405,29225,29374,27877,27553,25232,10019,3538,30814,18567,16424,30705,14121,10607,30510,10805,6638,29814,5730,551
32370,32032,31610,31782,29744,29661,26395,11089,3723,34519,21149,17754,34034,15900,11459,33423,12379,7043,32395,6698,670
34766,34251,33769,33577,31898,31661,27615,12290,4093,37970,23532,19248,37075,18288,12533,36396,14400,7575,34749,7944,763
36626,35757,35571,35111,34082,33216,28338,13692,4413,40791,26360,20581,39745,20668,13298,39389,16150,8407,36932,9695,970
38176,37859,37226,37154,35556,34350,29347,14840,4796,43731,28973,22034,42510,23185,14605,41814,18405,8811,38248,11134,1158
39933,39348,38963,38054,37132,36052,29669,16168,5277,45967,31523,23192,44520,25324,15136,43774,20894,9761,39673,13029,1359
40702,40180,39542,38637,38191,36993,30102,17567,5694,47649,33965,24646,46032,28228,16173,44765,23384,10301,40483,15015,1714
41074,40731,40367,39431,38860,37086,30222,18764,6257,47817,36278,25584,46893,31178,17372,45516,25687,11074,41398,17398,2078
