1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
470,524,586,742,826,1025,2934,7799,21666,262,1181,6142,392,1935,10200,450,2658,14337,421,3868,25061
440,467,540,711,754,911,2784,6834,20132,306,1035,5832,441,1636,9431,464,2212,13335,385,3081,22287
463,435,546,652,789,938,2689,6402,19128,307,921,5206,386,1429,8700,424,1873,12031,383,2656,19611
416,445,516,672,715,898,2787,5822,17845,279,849,4768,385,1315,7909,410,1587,10723,388,2019,17431
455,459,505,677,740,1000,2767,5298,16660,298,815,4386,421,1123,7292,465,1435,9686,370,1663,15251
471,508,581,747,835,1016,2906,4812,15073,296,760,4203,396,1052,6625,463,1266,8620,464,1379,12927
546,530,603,798,868,1073,3011,4262,14004,330,711,3991,453,967,5999,533,1139,8013,474,1151,11161
611,613,722,890,915,1167,3035,4029,12749,369,703,3679,454,980,5477,571,1058,7235,537,877,9369
731,697,834,1014,1067,1378,3459,3630,11849,448,773,3547,552,954,5112,606,976,6355,644,697,8070
869,874,931,1207,1323,1497,3572,3540,10898,465,759,3262,619,881,4765,722,897,5849,777,618,6769
1005,1076,1130,1353,1425,1748,3946,3299,9980,560,777,3377,723,910,4331,864,946,5200,949,567,5548
1258,1244,1287,1607,1662,1908,4272,3081,8899,659,881,3123,851,998,4199,990,937,4809,1188,482,4708
1448,1435,1586,1835,2042,2273,4743,3005,8215,823,962,3100,996,1022,4007,1105,962,4460,1406,409,3755
1686,1809,1922,2210,2240,2665,5264,2981,7297,1021,1100,3090,1234,1120,3948,1372,992,4052,1686,406,3076
2179,2138,2140,2652,2724,3032,5822,2817,6673,1295,1250,3283,1500,1259,3829,1635,1067,3898,2014,385,2577
2656,2674,2712,3095,3278,3472,6312,2866,6025,1618,1421,3338,1728,1361,3767,2051,1150,3651,2663,363,2116
3184,3247,3482,3708,3798,4090,7092,2953,5608,1931,1642,3554,2160,1512,3670,2416,1257,3535,2959,390,1664
3922,3955,4055,4432,4572,4851,7749,2839,4991,2312,2033,3751,2642,1719,3880,2843,1328,3377,3837,445,1414
4637,4668,4771,5210,5368,5885,8646,3110,4643,2891,2246,4170,3262,1955,3837,3567,1541,3328,4706,481,1117
5592,5472,5858,6324,6056,6675,9531,3237,4285,3762,2658,4519,3974,2219,4147,4291,1706,3382,5546,557,937
6678,6816,6794,7352,7394,7797,10890,3472,3873,4504,3244,5087,4871,2634,4336,5254,2002,3305,6790,673,758
8160,8000,8180,8635,8482,9098,11787,3815,3660,5526,3841,5600,5932,3082,4677,6313,2248,3420,8080,759,678
9675,9381,9486,10102,9945,10295,13117,4053,3428,6871,4664,6345,7157,3548,4921,7663,2667,3667,9617,920,563
11459,10909,11263,11890,11357,11873,14392,4477,3370,8278,5371,6980,8823,4096,5351,9351,2937,3786,11072,1134,435
13180,12964,12958,13602,13158,13345,15722,4933,3136,10015,6496,7909,10695,5003,5917,11135,3559,3842,13258,1353,446
15169,14912,14807,15744,15207,15297,16794,5404,3044,12081,7630,8776,12657,5803,6563,13086,4105,4223,15059,1691,422
17416,16980,17227,17641,16960,17350,18355,6041,3037,14727,8856,9803,15048,6678,6906,15572,4783,4511,17543,2063,390
19743,19335,19664,19870,19037,19300,19526,6809,3162,17284,10480,11057,17605,7644,7489,18107,5651,4873,19610,2583,385
21998,21804,21962,22314,21437,21330,21197,7639,3119,20333,12113,11844,20473,9023,8294,20848,6668,5261,22255,3086,411
24871,24239,24278,24560,23245,23285,22865,8218,3302,23763,14186,13241,23882,10374,9156,24037,7763,5509,24946,3791,413
27510,26748,26908,27019,25881,25505,23884,9106,3411,27103,16067,14660,26932,12118,9687,27370,9163,5912,27512,4636,513
29836,29255,29169,29359,27904,27502,25246,10121,3531,31232,18335,16372,30718,13974,10661,30120,10660,6386,29820,5730,550
32216,31871,31542,31492,29636,29543,26460,11087,3791,34313,20781,17521,34179,16153,11384,33573,12370,6981,32416,6698,667
34914,34327,33709,33447,31772,31385,27680,12284,4125,37954,23217,18838,37271,18064,12381,36587,14239,7663,34740,7937,767
36565,35794,35506,35402,33997,33278,28344,13498,4386,40981,25943,20608,40019,20240,13138,39307,16329,8088,36936,9694,972
38341,37920,37077,37074,35665,34235,29270,15066,4798,43897,28816,21782,42845,23030,14187,41531,18504,8958,38228,11137,1154
39955,39175,38929,38104,36947,35965,29713,16221,5283,45858,31838,22834,45029,25471,15160,44316,20831,9505,39687,13029,1361
40707,40327,39751,38728,38002,36629,30213,17691,5748,47925,34035,24005,46222,28131,15947,44855,23419,10284,40510,15032,1713
40951,40714,40300,39561,38974,37157,30321,18788,6388,48373,36534,25416,46950,30656,17220,45674,26001,11118,41374,17403,2080
