1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
916,946,1141,1293,1393,1685,3983,12493,27117,558,2339,8801,736,4071,15289,854,5723,21803,943,9485,36810
835,866,924,1170,1200,1465,3665,11510,26392,476,2064,8344,613,3359,14237,698,4915,20393,774,8043,34484
674,692,745,987,1048,1286,3311,10658,25195,407,1792,7577,539,2777,13312,598,4025,18903,651,6731,32581
594,639,699,844,915,1104,3102,9492,24041,350,1433,7035,507,2490,12154,523,3458,17514,534,5625,30080
504,535,628,805,853,994,2887,8826,22895,329,1322,6546,448,2220,11295,487,2998,15929,487,4524,27644
494,492,534,754,881,967,2864,7924,21759,309,1154,6019,432,1865,10360,467,2551,14598,423,3863,25063
441,470,527,689,695,860,2752,6879,20393,306,995,5415,406,1677,9459,477,2207,13532,385,3085,22296
444,436,520,644,764,880,2755,6382,19134,307,919,5215,351,1449,8579,452,1897,12120,386,2656,19608
419,450,460,673,693,860,2736,5824,17809,291,849,4644,358,1247,7910,407,1671,10907,388,2019,17442
432,460,501,707,730,928,2602,5199,16604,293,821,4331,399,1201,7238,469,1458,9921,370,1662,15224
491,492,572,698,816,941,2876,4802,15281,321,737,4034,410,1009,6643,468,1329,8730,463,1376,12940
528,549,578,810,863,1001,3073,4324,14002,340,665,3821,452,968,5940,519,1163,7885,476,1146,11147
620,640,677,880,941,1139,3136,3990,12825,393,702,3577,515,975,5624,567,1053,7217,535,886,9375
695,696,810,973,1008,1283,3369,3762,12016,432,744,3407,529,956,5077,634,985,6611,645,696,8073
879,868,900,1179,1262,1424,3593,3430,10874,497,735,3316,588,937,4834,717,998,5868,777,613,6775
989,1059,1113,1385,1457,1718,3903,3207,9892,583,761,3165,712,940,4442,815,969,5329,949,569,5531
1241,1257,1273,1607,1642,1880,4324,2992,8918,739,926,3123,811,956,4206,988,922,4899,1189,483,4720
1474,1446,1552,1847,2024,2165,4724,3084,8293,794,954,3217,993,1072,4092,1109,981,4451,1404,408,3758
1712,1777,1867,2200,2233,2580,5262,2920,7453,999,1052,3136,1212,1073,3888,1371,1009,3996,1679,409,3071
2172,2136,2202,2602,2805,3028,5814,2808,6496,1247,1213,3243,1463,1203,3859,1680,1022,3842,2018,385,2580
2677,2682,2695,3076,3298,3345,6367,2834,6067,1524,1359,3443,1780,1330,3744,2001,1168,3640,2663,360,2106
3164,3219,3378,3824,3814,4120,7154,2808,5499,1888,1720,3620,2121,1529,3774,2340,1154,3497,2959,391,1668
3918,3949,4028,4488,4501,4942,7774,2921,4907,2291,2016,3789,2592,1680,3835,2923,1226,3319,3840,445,1419
4667,4738,4807,5298,5373,5864,8616,3117,4624,2875,2355,4182,3170,1996,4058,3528,1556,3288,4705,481,1116
5697,5436,5857,6280,6242,6669,9534,3248,4217,3586,2699,4643,4013,2255,4092,4256,1679,3343,5559,559,939
6691,6806,6780,7288,7361,7836,10901,3464,3788,4509,3245,5044,4842,2622,4369,5293,1842,3392,6786,673,755
8076,8043,8258,8685,8559,9122,12002,3761,3678,5497,3896,5627,5831,2931,4681,6402,2230,3363,8074,757,681
9748,9345,9564,10213,9960,10354,13016,4064,3374,6812,4553,6319,7265,3495,4992,7600,2548,3488,9630,922,560
11406,10898,11213,11954,11507,11888,14306,4461,3286,8266,5424,7037,8713,4231,5365,9235,2940,3691,11071,1135,438
13223,13033,12971,13477,13239,13352,15611,4800,3119,10223,6494,7796,10411,4815,5751,10981,3510,4001,13260,1353,441
15170,14997,14933,15552,15161,15372,17017,5482,2986,12098,7601,9109,12592,5580,6316,13235,4024,4110,15059,1695,421
17414,17108,17253,17615,17173,17475,18229,5966,2984,14648,8796,9991,15319,6629,6963,15676,4746,4353,17539,2064,391
19729,19376,19621,19842,19156,19386,19607,6731,3001,17326,10415,11031,17451,7700,7428,18057,5530,4714,19607,2577,392
22046,21940,21946,22379,21490,21294,21272,7515,2975,20364,12349,12138,20489,8816,8135,21097,6487,4992,22267,3088,406
24908,24372,24541,24702,23625,23595,22732,8192,3214,23770,14160,13401,23929,10318,8904,24079,7752,5445,24949,3787,415
27486,26777,26995,26816,25887,25727,23936,9014,3349,26870,16086,14540,26939,11832,9628,26936,9054,5639,27500,4643,509
29929,29436,29230,29415,27986,27766,25329,10038,3496,30583,18321,16351,30701,13980,10386,30492,10278,6254,29819,5726,553
32164,32048,31599,31652,29812,29645,26409,11123,3662,34492,20989,17621,33906,16137,11238,33430,12072,6913,32403,6700,667
34793,34197,33849,33476,31814,31863,27655,12249,3987,38193,23611,18984,37212,17971,12330,36618,13985,7353,34765,7942,766
36585,36018,35618,35381,34021,33492,28270,13589,4341,41035,26146,20315,40371,20119,13112,39371,16094,7850,36929,9687,967
38273,38065,37349,36997,35939,34593,29133,14845,4807,43613,28849,22088,42946,23242,14345,41915,18270,8408,38252,11139,1160
39836,39293,39078,38090,37033,36041,29912,16187,5035,46379,31457,23217,44856,25487,14941,43927,21051,9485,39669,13020,1362
40770,40378,39713,38919,38309,36829,30083,17403,5762,48107,34018,24425,46627,28327,15941,45096,23401,9950,40454,15021,1716
41027,40629,40416,39429,39266,37494,30311,18867,6265,48192,36723,25545,47367,30606,16843,45909,26016,10864,41387,17404,2078
