1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11265,11325,11601,11674,12316,12770,14278,28874,23951,6718,15734,23868,6982,23997,32364,7894,31731,34198,11018,38619,27362
9602,9852,9826,10070,10513,10816,13132,27964,25298,5218,13065,21405,5369,20934,30936,6334,28345,34741,9579,37057,30076
7950,8183,8257,8772,9157,9440,11713,27082,26445,4106,10561,19080,4295,17885,30014,5246,25443,35479,8023,34528,32408
6729,6839,7154,7378,7788,8036,10758,25987,27403,3243,8455,16662,3282,15240,28212,4207,22390,35248,6676,32629,34575
5748,5791,5804,6437,6589,6714,9587,24970,27931,2580,7016,14477,2666,12909,26283,3397,19652,34719,5574,29831,36878
4668,4617,4890,5289,5322,5663,8601,23565,29083,2052,5405,12497,2096,10775,24344,2746,17109,33731,4532,27015,38342
3817,3836,3936,4542,4555,4728,7888,22205,29117,1621,4359,10540,1739,8931,22453,2146,14858,32676,3857,24832,39864
3084,3288,3382,3676,3838,4003,6985,20807,29784,1299,3496,9082,1456,7573,20507,1870,12898,31351,3052,22445,40657
2647,2637,2676,3236,3188,3384,6188,19485,29599,1058,2829,7678,1117,6392,18994,1510,10962,29839,2550,19916,41086
2155,2212,2224,2652,2646,2697,5773,18132,29871,856,2166,6498,975,5295,17096,1216,9713,28614,2045,17236,40978
1677,1757,1779,2213,2229,2320,5213,16543,29512,727,1764,5431,815,4582,15360,989,8304,26543,1715,15266,40823
1444,1411,1491,1867,1881,1886,4724,15439,29249,585,1430,4665,709,3890,14141,830,7220,24819,1380,12990,39813
1172,1121,1205,1627,1527,1619,4349,13989,28593,508,1244,4010,628,3336,12605,809,6229,23631,1137,11351,38242
914,926,1064,1280,1334,1340,3835,12759,27621,430,1028,3486,526,2894,11591,657,5342,22059,947,9491,36790
825,797,809,1147,1021,1196,3662,11618,26961,389,894,3150,524,2516,10678,574,4551,20256,774,8041,34505
657,686,669,985,937,995,3238,10817,25583,359,783,2801,462,2216,9853,523,4084,18764,648,6743,32590
587,598,597,804,840,846,2958,9507,24441,315,660,2592,486,2035,9080,472,3466,17451,534,5618,30063
485,523,534,748,791,745,2900,8918,23645,296,654,2378,413,1943,8578,459,3096,16032,489,4517,27653
468,478,466,726,730,723,2795,7931,22094,289,650,2329,379,1706,8131,405,2753,15237,422,3866,25037
446,419,443,654,643,647,2770,6882,20712,292,678,2206,401,1572,7648,385,2453,13877,385,3084,22321
420,421,443,618,650,623,2626,6392,19676,266,643,2239,395,1517,7272,432,2079,12961,383,2655,19583
412,434,385,632,646,658,2723,5832,18076,261,689,2210,400,1424,6893,357,1899,11896,390,2017,17430
438,409,430,667,663,662,2671,5226,16993,269,685,2274,378,1371,6749,374,1595,10739,368,1660,15250
463,460,495,702,754,706,2834,4702,15419,287,702,2270,389,1284,6420,406,1471,9964,464,1383,12929
535,522,543,761,757,816,2942,4248,14159,269,678,2381,416,1217,6224,473,1344,9201,475,1146,11156
608,583,612,828,868,905,3067,3973,12936,296,789,2636,425,1215,6069,468,1187,8667,539,884,9374
691,682,734,975,950,1076,3341,3600,12024,352,789,2766,462,1159,6024,533,1028,7990,644,699,8067
864,845,832,1148,1211,1241,3529,3448,10957,400,822,2882,524,1193,6021,582,1007,7390,774,614,6772
991,1057,1052,1323,1368,1458,3909,3101,9848,445,1018,3121,550,1170,5782,659,949,6746,954,566,5538
1240,1239,1182,1594,1651,1694,4245,2892,9000,481,1077,3405,607,1190,5733,736,853,6121,1185,482,4717
1454,1419,1504,1841,1969,2001,4678,2909,8139,605,1189,3546,776,1174,5699,900,811,5671,1401,408,3757
1698,1768,1808,2165,2205,2423,5193,2818,7216,745,1331,3825,803,1285,5676,1037,801,5117,1686,409,3070
2151,2156,2102,2566,2736,2898,5697,2746,6445,864,1458,4195,915,1260,5491,1235,741,4658,2014,383,2580
2677,2681,2671,3137,3269,3201,6411,2733,5932,1067,1581,4546,1185,1297,5446,1457,777,4189,2659,363,2113
3152,3165,3303,3724,3823,3909,7003,2695,5218,1333,1886,4873,1432,1318,5242,1745,734,3886,2961,391,1664
3952,3964,3902,4435,4571,4796,7740,2745,4769,1619,2085,5253,1688,1347,5201,2192,715,3454,3840,444,1417
4616,4729,4834,5271,5367,5708,8697,2967,4384,2064,2328,5804,2124,1515,5104,2681,751,3235,4706,481,1117
5656,5478,5773,6261,6326,6646,9490,3010,4049,2587,2697,6220,2697,1634,5130,3302,796,3004,5552,559,936
6719,6828,6739,7376,7484,7865,10831,3302,3636,3277,3049,6678,3322,1726,5075,4191,825,2764,6782,673,756
8135,8160,8190,8600,8667,8974,11881,3695,3420,4199,3507,7339,4289,1961,5044,5248,1039,2501,8083,758,680
9689,9362,9576,10183,10105,10521,13169,3833,3110,5257,4112,7778,5468,2230,5081,6336,1120,2291,9614,924,561
11515,10994,11278,11844,11711,11977,14441,4272,3051,6702,4777,8369,6886,2599,5016,7875,1260,2008,11088,1127,437
13214,13178,12977,13641,13397,13579,15585,4771,2909,8394,5703,8845,8664,2941,5039,9621,1566,2031,13265,1356,443
15097,15016,15018,15765,15623,15594,17063,5210,2734,10324,6647,9409,10641,3538,5222,11655,1955,1964,15056,1697,423
17499,17238,17370,17622,17325,17638,18287,5741,2744,12886,7698,10306,13210,4323,5102,14179,2367,1814,17526,2059,390
19824,19596,19789,19957,19484,19898,19678,6586,2766,15708,9228,11182,15907,5010,5429,16939,2930,1774,19625,2588,389
21929,21969,22291,22298,22133,21839,21242,7306,2707,19262,10790,11947,19101,6021,5389,19973,3658,1781,22248,3077,408
25013,24636,24592,24792,23966,24029,22713,7916,2927,22769,12803,12999,22648,7434,5837,23389,4478,1875,24945,3787,414
27416,27014,27215,26983,26243,26298,24058,8858,3099,26804,14941,14141,26895,8993,6113,27101,5714,1994,27517,4646,511
30046,29615,29635,29450,28466,28397,25381,9728,3207,30860,17689,15459,31181,10857,6493,30889,7024,2062,29816,5728,554
32223,32214,32027,31438,30457,30679,26530,10761,3357,35192,20553,16661,34982,12803,6986,34964,8687,2267,32388,6683,667
34809,34588,34162,33533,32264,32323,27521,12126,3697,39626,23606,17980,39098,15450,7756,38174,10693,2656,34749,7962,765
36464,36031,35952,35495,34536,34244,28475,13358,4023,43699,26665,19291,42984,18602,8390,41472,12792,2980,36941,9688,967
38359,38282,37598,37179,36390,35270,29424,14540,4353,46532,30620,21322,46267,21724,9407,44315,15520,3534,38261,11127,1152
39894,39452,39357,38067,37583,37042,29656,15968,4799,49749,34202,22898,49268,24623,10374,47088,18312,4079,39676,13027,1367
40739,40591,40364,38941,38668,37772,30060,17353,5296,51717,37509,24745,51061,28037,11854,48561,21348,4822,40452,15020,1714
40846,40915,40654,39075,39305,38193,30297,18604,5958,53073,40470,26297,51856,32021,13092,48930,24796,5716,41407,17395,2085
