1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
468,464,508,692,772,796,2879,4731,15459,302,726,3607,399,1173,6563,455,1366,9014,467,1382,12929
535,542,545,729,806,846,2973,4273,13990,317,735,3426,435,1094,5980,468,1292,8201,473,1142,11152
595,590,632,846,886,987,3071,4010,12895,349,750,3299,453,1062,5672,538,1105,7707,538,885,9389
682,689,741,975,1001,1142,3377,3616,11983,382,780,3286,496,1033,5348,592,1085,7180,640,698,8062
887,875,862,1179,1200,1354,3500,3412,10974,431,865,3344,566,1027,5144,684,998,6361,779,614,6766
954,1059,1082,1311,1387,1527,3918,3184,9924,509,868,3341,640,1046,5037,782,1006,5802,956,567,5541
1235,1228,1202,1595,1709,1891,4279,2946,9018,585,935,3356,707,1036,4697,878,950,5431,1189,483,4718
1462,1421,1547,1809,1965,2123,4606,2915,8094,707,1044,3482,832,1101,4597,974,910,4870,1395,406,3754
1695,1783,1803,2167,2247,2507,5186,2854,7360,897,1165,3611,1045,1146,4542,1200,921,4594,1683,409,3076
2144,2183,2176,2573,2774,2967,5663,2786,6515,1005,1249,3757,1298,1224,4483,1354,983,4318,2015,385,2573
2683,2691,2728,2999,3256,3331,6275,2835,6058,1309,1459,3946,1493,1287,4452,1689,1035,4100,2652,364,2118
3120,3191,3351,3707,3799,4061,7052,2777,5353,1618,1705,4125,1765,1370,4488,2017,1003,3861,2971,391,1660
3881,3891,3957,4418,4538,4837,7711,2838,4878,1975,1914,4532,2214,1599,4529,2588,1092,3661,3842,441,1418
4595,4700,4820,5199,5320,5787,8540,2955,4453,2402,2172,4846,2690,1802,4433,3026,1123,3506,4706,482,1122
5554,5482,5800,6211,6236,6744,9490,3085,4108,3077,2520,5199,3347,1975,4607,3688,1331,3370,5534,555,937
6643,6725,6825,7269,7427,7848,10820,3337,3821,3858,3097,5744,4247,2288,4624,4596,1494,3236,6795,677,754
8108,8145,8200,8466,8512,9154,11874,3739,3507,4848,3569,6130,5199,2449,4886,5838,1691,3339,8079,756,677
9748,9270,9588,10012,9971,10427,13070,3830,3211,6021,4216,6893,6358,2925,4991,7075,1934,3270,9605,927,565
11311,10853,11274,11787,11547,11872,14333,4295,3168,7462,5053,7312,7853,3497,5233,8595,2174,3235,11069,1128,437
13231,13044,12928,13633,13169,13441,15518,4790,2948,9173,5797,7991,9638,4018,5477,10282,2784,3288,13259,1354,443
15027,14930,15072,15687,15200,15466,17042,5270,2830,11265,6970,8865,11662,4568,5840,12339,3208,3389,15076,1691,424
17405,17042,17213,17478,17162,17342,18212,5909,2828,13792,7929,9633,14072,5562,6298,14812,3810,3479,17545,2063,388
19752,19361,19621,19854,19053,19701,19691,6571,2807,16453,9519,10507,16830,6615,6714,17508,4459,3560,19591,2579,392
21915,22085,22045,22333,21706,21574,21212,7360,2874,19600,11160,11684,19826,7740,7125,20584,5311,3882,22269,3083,406
24878,24265,24452,24656,23793,23655,22616,8012,3029,23312,12962,12646,23235,9102,7564,23627,6429,4061,24944,3789,414
27426,26759,27020,26856,25846,25675,24092,8802,3186,26992,15332,14183,27204,10698,8145,27070,7766,4237,27490,4650,509
29993,29421,29448,29351,28036,27965,25339,9948,3297,30793,17638,15183,30986,12658,8946,30730,9006,4544,29863,5728,555
32422,31907,31638,31799,30013,30027,26642,10926,3462,34799,20403,16657,34606,14845,9816,34068,10924,4955,32384,6676,667
34718,34380,33927,33725,31999,31825,27550,12295,3796,38476,23062,17784,38124,17080,10354,37411,12839,5495,34740,7956,764
36695,36034,35748,35461,34110,33715,28497,13395,4071,42771,26138,19358,41584,19608,11278,40518,15005,6006,36952,9692,970
38526,38169,37405,37245,35989,34616,29471,14879,4632,45648,29041,21107,44202,22504,12012,43267,17459,6527,38259,11140,1157
39830,39394,38957,38443,37663,36466,29873,16008,4948,47858,32309,22451,46936,24979,13376,45819,19987,7347,39696,13003,1361
41042,40575,40118,39020,38350,37148,30289,17402,5477,49700,35278,23757,48837,28341,14449,46850,23164,8088,40456,15031,1715
40954,40856,40386,39501,39291,37849,30277,18725,6138,50815,37617,24789,49480,31364,15679,47566,26009,8955,41404,17413,2077
