1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
530,530,554,804,842,912,3024,4341,14083,332,706,3695,463,1041,6107,516,1206,8198,475,1147,11160
606,596,658,834,905,1037,3156,4007,12888,333,711,3513,470,1003,5542,537,1070,7295,536,881,9370
700,677,778,1047,1008,1223,3401,3631,11901,423,718,3240,538,930,5202,584,1019,6484,644,699,8073
898,869,847,1190,1277,1368,3579,3458,11014,463,719,3098,597,872,4608,719,942,5820,776,616,6765
991,1051,1086,1365,1352,1576,3888,3175,9884,606,776,3059,731,900,4296,869,953,5176,953,566,5541
1258,1254,1206,1607,1637,1751,4347,3035,8939,657,855,3023,799,946,4183,1041,889,4828,1189,482,4717
1464,1415,1522,1872,2005,2142,4762,2944,8072,813,992,2938,1044,995,3890,1149,917,4297,1401,408,3752
1721,1797,1854,2234,2225,2462,5266,2886,7310,1080,1092,3085,1261,1086,3883,1407,911,4116,1682,409,3071
2192,2152,2119,2653,2777,2978,5778,2836,6549,1258,1236,3097,1547,1263,3787,1700,1003,3729,2022,383,2580
2702,2705,2606,3149,3301,3270,6400,2788,5941,1537,1428,3243,1765,1278,3702,2063,1076,3375,2655,365,2112
3188,3226,3349,3788,3833,4032,7119,2800,5427,1930,1696,3502,2234,1475,3688,2411,1171,3278,2968,389,1663
3953,3978,4017,4514,4637,4779,7828,2857,4838,2416,2079,3810,2832,1734,3745,2999,1321,3231,3838,444,1421
4687,4705,4706,5380,5450,5798,8625,3033,4508,3049,2462,4169,3343,1949,3837,3697,1447,3164,4713,481,1113
5718,5568,5849,6247,6271,6673,9646,3154,4167,3815,2918,4513,4022,2261,4040,4518,1563,3028,5544,559,937
6797,6810,6797,7415,7470,7833,10929,3435,3745,4687,3471,5067,4886,2755,4236,5372,1807,3191,6795,672,756
8138,8195,8202,8780,8708,9123,11958,3741,3525,5646,4110,5724,6087,3137,4694,6528,2129,3311,8079,760,679
9745,9433,9566,10224,10137,10354,13116,3983,3285,6915,4826,6608,7375,3533,5020,7768,2573,3374,9627,923,562
11541,10962,11323,12012,11704,11941,14387,4431,3217,8502,5692,7046,8893,4169,5269,9570,3067,3434,11075,1131,434
13244,13252,12926,13765,13456,13461,15597,4859,3082,10192,6869,8062,10929,4918,5849,11182,3367,3622,13258,1355,446
15197,15032,15002,15774,15551,15399,17142,5349,2961,12409,8059,9200,12808,5732,6410,13334,4030,4119,15060,1695,420
17500,17281,17351,17676,17396,17592,18228,6040,2915,14847,9289,10028,15252,6873,6900,15678,4691,4195,17543,2059,390
19727,19616,19838,20026,19596,19738,19645,6615,2882,17616,10800,11546,17627,8002,7540,18449,5467,4559,19613,2591,392
22095,22256,22249,22393,21910,21671,21337,7498,2940,20404,12726,12634,20550,9155,8282,20941,6549,4912,22259,3074,403
24911,24588,24592,24777,23896,23970,22904,7988,3096,24142,14787,14098,23867,10579,9080,23955,7346,5337,24969,3792,417
27509,27044,27257,26851,26188,26120,23881,8951,3282,27407,16641,15365,26953,12235,9771,27267,8804,5680,27495,4641,511
29929,29583,29523,29327,28398,28301,25173,10003,3311,30531,19272,17114,30536,14059,10790,30325,10223,6016,29822,5737,552
32216,32178,32045,31498,29936,30317,26523,10917,3659,34413,21719,18308,33803,16093,11821,33567,11690,6543,32403,6685,666
34645,34493,34299,33594,32265,32219,27550,12161,3854,37785,24281,20214,37161,18006,12476,36563,13916,7195,34750,7955,766
36548,36005,35797,35258,34368,34039,28187,13490,4238,40778,26583,21508,39825,20726,13470,38992,15552,7678,36907,9680,970
38179,38201,37421,36740,36043,34941,29060,14866,4631,43687,29470,22941,42545,22726,14703,41662,18033,8333,38264,11137,1154
39666,39262,39455,38013,37226,36496,29763,16123,5022,45724,32103,24208,44554,25467,15257,43561,20258,9000,39640,13023,1363
40681,40546,40140,38458,38420,37630,29964,17170,5444,47029,34463,25434,46167,28119,16430,44787,23030,9812,40497,15027,1716
40889,40756,40670,39223,39002,37831,30025,18592,6154,47987,36773,26557,46881,30508,17058,45347,25509,10668,41386,17398,2076
