1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2206,2164,2076,2605,2781,2818,5722,2702,6418,810,1620,3765,769,1179,6744,1180,475,4272,2019,383,2581
2686,2683,2611,3167,3268,3199,6436,2715,5887,904,1830,4386,858,1296,6700,1456,440,3663,2661,365,2107
3205,3216,3322,3792,3847,3875,7086,2733,5231,1270,1992,4929,1089,1173,6366,1794,460,3007,2959,389,1665
3940,3940,3920,4517,4620,4706,7820,2774,4745,1559,2346,5585,1347,1189,6172,2206,416,2641,3850,445,1420
4675,4770,4758,5347,5460,5697,8669,2969,4318,1906,2525,6138,1686,1197,5967,2690,406,2343,4702,479,1118
5721,5548,5772,6381,6352,6578,9548,3025,4034,2446,2998,6766,2152,1195,5661,3380,433,1858,5543,561,931
6783,6863,6750,7443,7563,7863,10884,3324,3605,3139,3405,7650,2748,1279,5218,4061,494,1653,6797,672,758
8180,8185,8210,8723,8780,9040,12087,3655,3383,4023,3895,8356,3635,1356,4958,5187,559,1284,8082,759,678
9732,9454,9558,10221,10292,10431,13172,3870,3088,4978,4422,8883,4604,1470,4636,6339,627,1148,9623,925,559
11542,11058,11294,12040,11830,12066,14499,4328,3017,6484,5167,9572,5935,1689,4398,7751,813,978,11079,1129,439
13319,13273,13046,13727,13616,13629,15664,4728,2885,8134,6103,10427,7611,1923,4233,9514,1016,878,13259,1354,446
15250,15213,15037,15905,15831,15651,17093,5266,2744,10101,7034,11185,9580,2278,3916,11724,1311,700,15061,1694,418
17525,17338,17451,17743,17630,17795,18383,5757,2747,12696,8308,11942,12181,2856,3863,14322,1676,612,17541,2066,392
19871,19721,19826,19944,19783,20114,19652,6565,2748,15654,9849,12802,15179,3535,3572,16846,2144,574,19605,2581,390
22033,22210,22392,22575,22196,22034,21230,7362,2730,18793,11667,13808,18418,4365,3501,20261,2652,553,22268,3080,407
24911,24712,24686,24641,24271,24319,22797,7873,2907,22741,13719,14696,22427,5559,3590,23506,3436,557,24953,3790,414
27502,27066,27411,26969,26624,26626,24023,8810,3024,26641,16209,15969,26780,6831,3644,27203,4365,612,27491,4642,511
29914,29722,29734,29371,28770,28545,25232,9824,3224,31166,19016,17251,30800,8936,3889,30842,5541,697,29826,5737,551
32241,32401,32235,31518,30355,30888,26494,10705,3346,35297,22087,18483,35589,10996,4130,34803,7111,884,32414,6681,669
34691,34681,34290,33393,32596,32923,27414,12103,3646,39541,25361,20019,40439,13471,4698,38322,8890,974,34730,7956,764
36432,36118,36233,35297,34674,34496,28266,13287,3999,43868,29286,21832,43899,16524,5084,41455,10985,1178,36933,9686,971
38138,38333,37769,36925,36402,35552,29225,14571,4358,47394,32987,23696,47996,20230,6029,44497,13469,1555,38253,11133,1153
39683,39525,39512,37732,37739,37344,29604,15891,4755,50279,36935,25871,50966,23705,7040,47128,16150,2019,39670,13022,1365
40678,40466,40365,38568,38607,38011,30031,17259,5306,52501,39895,27898,53065,27715,8361,48270,19163,2538,40464,15024,1711
40760,40833,40826,39085,39417,38435,30025,18341,5856,53456,43037,29721,54422,31939,9813,49373,22553,3182,41390,17393,2079
