1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
440,415,411,658,665,670,2651,5279,16860,274,607,1635,428,1377,6712,387,1647,11598,369,1662,15249
471,466,513,679,713,725,2815,4726,15549,280,633,1727,403,1393,6421,404,1511,10441,464,1381,12928
542,523,521,776,793,809,2995,4259,14197,285,707,1940,437,1341,6481,428,1367,9814,476,1143,11162
589,569,626,837,850,860,3076,3973,12909,325,745,2098,448,1315,6365,501,1236,9035,536,885,9376
709,673,727,983,974,1065,3392,3602,12079,332,822,2302,447,1291,6290,511,1059,8426,643,699,8069
869,853,824,1176,1220,1228,3489,3457,10932,374,855,2517,497,1270,6338,575,963,7599,777,616,6769
978,1064,1033,1325,1337,1470,3929,3036,9851,453,983,2729,541,1299,6182,633,862,6848,954,565,5534
1252,1229,1176,1634,1654,1662,4288,2926,8940,478,1131,3060,574,1228,6160,732,775,6121,1188,481,4719
1467,1422,1499,1824,1968,1958,4673,2923,8152,594,1182,3350,657,1229,6043,846,754,5753,1399,409,3760
1704,1762,1803,2224,2226,2416,5208,2848,7227,728,1383,3726,761,1206,5836,1030,696,5008,1687,407,3070
2171,2174,2082,2595,2712,2843,5800,2675,6416,793,1479,4165,867,1164,5834,1226,665,4589,2016,385,2579
2703,2672,2627,3139,3318,3206,6341,2748,5915,981,1695,4518,1050,1239,5698,1485,589,4165,2658,364,2108
3195,3205,3322,3757,3842,3931,7068,2704,5210,1318,1920,4964,1351,1259,5636,1783,573,3652,2961,389,1664
3914,3959,3925,4458,4612,4684,7859,2772,4762,1524,2103,5532,1497,1346,5597,2229,532,3178,3844,444,1422
4664,4766,4766,5366,5406,5764,8608,2954,4398,2020,2406,5984,2022,1395,5474,2651,561,2922,4712,482,1113
5668,5519,5780,6316,6316,6562,9544,3053,4013,2552,2758,6516,2532,1456,5279,3315,617,2551,5541,558,935
6773,6818,6752,7375,7525,7814,10860,3271,3600,3206,3251,7039,3162,1651,5290,4188,668,2240,6789,673,759
8190,8163,8213,8638,8820,9088,12008,3645,3383,4175,3648,7695,4088,1742,5004,5125,755,1983,8089,757,678
9690,9445,9566,10239,10180,10403,13175,3939,3095,5169,4218,8164,5104,1915,4878,6349,833,1776,9615,927,559
11570,11023,11293,12004,11770,12110,14465,4251,3024,6575,4992,8895,6484,2214,4880,7930,1056,1575,11078,1128,437
13236,13235,12966,13819,13501,13561,15618,4770,2896,8201,5791,9457,8086,2646,4719,9599,1310,1445,13259,1357,447
15233,15124,15131,15773,15759,15659,17119,5258,2765,10316,6837,10276,10222,3091,4680,11772,1571,1313,15061,1689,420
17464,17368,17345,17693,17501,17676,18385,5724,2685,12843,8073,10896,13158,3796,4751,14131,2041,1261,17545,2066,391
19877,19598,19827,19920,19654,20091,19576,6557,2803,15712,9497,11611,15801,4422,4856,16844,2527,1223,19605,2584,389
22036,22190,22309,22428,22191,21972,21344,7330,2697,19017,11023,12890,18867,5621,4824,20124,3171,1149,22272,3076,408
24923,24635,24738,24762,24155,24315,22706,7905,2903,22724,13049,13609,22521,6905,5050,23376,4005,1143,24953,3794,413
27404,27072,27289,26898,26467,26252,24001,8828,3076,26677,15593,14755,26457,8384,5271,27026,4991,1276,27481,4636,512
29947,29640,29707,29425,28671,28569,25288,9816,3198,31102,18314,15943,30906,10046,5672,30833,6268,1369,29829,5739,552
32297,32434,32159,31519,30425,30799,26546,10766,3384,35126,21322,17293,35417,12285,6132,34853,7907,1566,32415,6681,667
34741,34518,34232,33530,32438,32743,27483,12016,3682,39483,24230,18849,39508,14812,6667,38049,9866,1765,34734,7964,766
36587,36170,36169,35270,34645,34338,28266,13342,4002,43861,27756,20480,43416,17796,7392,41506,12040,2081,36925,9683,971
38138,38308,37737,36947,36363,35538,29335,14553,4318,47201,31244,22170,46992,20994,8189,44665,14480,2512,38265,11132,1152
39602,39363,39493,37957,37653,37224,29593,15901,4843,50170,34963,24157,49854,24515,9302,47257,17383,3055,39660,13024,1367
40795,40626,40255,38621,38776,38034,30121,17247,5229,51886,38407,25898,51633,28126,10488,48239,20453,3724,40468,15021,1709
40793,40982,40764,39124,39242,38408,30119,18461,5941,52934,41633,27721,52960,31946,12161,49154,23983,4543,41402,17394,2079
