1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3224,3263,3288,3780,3931,3965,7120,2737,5285,1742,1682,3880,2047,1431,4087,2285,1049,3550,2966,388,1660
3912,3934,3937,4463,4650,4809,7789,2751,4829,2211,2102,4188,2395,1596,4156,2704,1066,3366,3843,445,1422
4705,4773,4781,5351,5402,5756,8699,3009,4455,2704,2337,4517,2937,1875,4277,3369,1187,3279,4705,481,1114
5714,5528,5799,6374,6382,6530,9516,3087,4019,3358,2812,4989,3705,2055,4280,4018,1312,3014,5547,558,933
6768,6814,6763,7358,7494,7916,10912,3330,3619,4159,3404,5481,4451,2284,4595,4869,1529,3111,6795,673,759
8193,8196,8187,8798,8726,9079,12053,3644,3483,5282,3964,6102,5515,2768,4641,6120,1742,2967,8080,760,679
9779,9471,9554,10253,10253,10544,13066,3895,3149,6409,4693,6879,6925,3258,5072,7298,2059,3132,9624,926,560
11512,11045,11290,12046,11799,11931,14489,4345,3068,7758,5348,7402,8367,3688,5181,8927,2317,3139,11076,1128,435
13319,13242,13008,13734,13497,13627,15711,4732,2929,9664,6542,8408,10044,4252,5511,10820,2740,3128,13264,1356,446
15145,15125,15027,15737,15714,15537,17032,5347,2817,11810,7678,9249,12347,5084,6065,12839,3189,3245,15054,1695,420
17600,17371,17454,17693,17532,17776,18358,5902,2815,14030,9070,10470,14579,6038,6487,15045,3833,3465,17543,2064,391
19836,19643,19882,19980,19698,19883,19706,6571,2767,16873,10383,11235,17076,6932,6954,17958,4534,3605,19615,2583,389
22057,22308,22364,22543,22070,22045,21207,7397,2785,20050,12188,12693,20094,8140,7410,20677,5487,3800,22261,3074,406
24912,24591,24629,24692,24115,24195,22702,7971,2966,23401,14309,13850,23674,9645,8214,24038,6390,4083,24960,3797,416
27500,27087,27393,26793,26452,26426,23970,8777,3095,27011,16524,15119,26677,11187,8722,27053,7589,4235,27491,4638,511
29875,29719,29763,29533,28549,28329,25360,9806,3206,30836,18802,16647,30808,12994,9550,30493,9136,4710,29832,5736,552
32218,32279,32105,31475,30316,30552,26412,10778,3451,35004,21808,18243,34322,15293,10413,33940,10560,4976,32403,6683,667
34675,34709,34369,33386,32540,32627,27556,12147,3705,38185,24160,19790,37628,17513,11083,37166,12585,5469,34738,7948,767
36469,36033,36075,35376,34429,34262,28295,13304,4047,41277,26716,21370,41136,19961,12092,40038,14550,5901,36937,9690,970
38184,38339,37646,36869,36294,35572,29170,14727,4496,44854,29817,22851,44091,22465,12993,42572,17183,6410,38241,11140,1153
39730,39345,39513,37982,37536,37007,29599,15955,4828,47195,33067,23973,45843,25316,13749,44717,19490,7345,39660,13027,1364
40497,40555,40306,38409,38574,37794,29935,17173,5327,49165,35381,25243,47466,27760,15161,45579,22472,7836,40481,15011,1712
40873,40894,40780,39314,39236,38092,30153,18603,5890,49422,37970,26583,48299,30873,16047,46286,25205,8865,41383,17407,2078
