1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2213,2226,2199,2745,2761,2625,5832,18353,29917,996,2344,6730,1148,6016,17982,1362,10678,30105,2042,17246,40983
1680,1799,1794,2215,2235,2297,5248,16776,29650,773,1925,5734,950,5124,16692,1166,9158,28545,1714,15260,40857
1445,1422,1474,1925,1922,1917,4711,15517,29469,670,1726,5087,770,4395,15309,910,8153,27200,1391,12984,39819
1194,1128,1187,1675,1537,1575,4419,14187,28808,563,1358,4299,685,3734,13995,778,6799,25287,1133,11375,38260
924,920,1055,1328,1346,1342,3882,12794,27922,493,1168,4033,606,3245,12867,730,5798,23951,945,9482,36810
820,814,832,1161,1081,1179,3711,11846,27227,399,989,3534,506,2853,11918,623,5104,22457,774,8055,34479
691,685,657,967,973,1027,3286,10847,25821,367,929,3137,431,2474,11135,515,4378,20875,648,6734,32603
593,632,601,819,791,823,3067,9619,24704,321,760,2810,405,2199,10142,454,3752,19041,535,5615,30053
480,516,543,785,794,748,2831,8980,23799,296,740,2624,443,1940,9603,419,3208,17526,487,4532,27665
486,477,476,739,761,723,2851,8059,22399,266,638,2595,423,1773,8783,441,2778,16351,424,3860,25064
433,439,438,634,619,622,2754,6919,20870,268,631,2418,383,1641,8265,414,2463,14984,384,3088,22309
431,406,447,636,680,612,2677,6387,19732,263,621,2312,374,1473,7645,359,2189,13716,384,2656,19607
407,427,385,630,642,650,2731,5843,18445,252,614,2339,343,1438,7242,357,1837,12404,389,2017,17427
438,418,423,689,666,673,2619,5333,16897,274,661,2292,364,1309,6984,356,1633,11070,369,1663,15241
475,461,506,675,732,714,2892,4732,15543,291,640,2339,387,1218,6557,422,1418,10263,464,1379,12923
540,529,510,764,762,796,2983,4261,14175,285,696,2400,369,1273,6227,430,1303,9497,476,1146,11167
609,579,625,847,852,861,3115,3962,13040,367,717,2447,457,1181,6144,507,1141,8648,536,884,9370
689,662,725,1000,982,1062,3375,3607,11991,382,780,2584,492,1097,5739,524,1075,7902,645,697,8070
882,839,814,1170,1192,1210,3557,3440,10988,401,760,2672,509,1080,5679,634,934,6951,775,616,6769
995,1081,1044,1360,1367,1439,3899,3059,9920,479,889,2742,568,1125,5435,693,885,6335,952,565,5539
1258,1231,1172,1629,1661,1691,4311,2966,8907,522,1046,2977,640,1078,5316,853,818,5775,1188,483,4716
1458,1424,1474,1840,1968,1917,4682,2907,8153,608,1132,3292,792,1069,5213,926,788,5314,1402,408,3759
1747,1752,1794,2235,2235,2409,5283,2846,7262,780,1291,3516,886,1150,4975,1145,722,4812,1683,408,3071
2169,2175,2077,2662,2798,2835,5792,2724,6394,954,1497,3763,1089,1209,4998,1399,702,4306,2021,384,2580
2725,2700,2620,3152,3270,3142,6387,2710,5841,1175,1652,4118,1357,1237,4870,1601,749,3950,2658,364,2108
3192,3234,3296,3837,3853,3902,7133,2749,5235,1488,1811,4342,1652,1305,4856,2046,725,3496,2966,389,1664
3956,3931,3927,4518,4659,4747,7821,2775,4713,1868,2136,4815,1891,1421,4767,2483,724,3154,3842,445,1419
4699,4773,4724,5414,5425,5623,8740,2937,4427,2307,2392,5230,2356,1560,4642,2960,745,2957,4707,481,1116
5748,5552,5780,6380,6410,6609,9564,3075,3948,2932,2834,5858,2988,1690,4834,3679,788,2735,5548,559,935
6802,6911,6755,7426,7604,7806,10922,3330,3598,3651,3363,6316,3742,1908,4816,4558,929,2410,6795,672,756
8216,8204,8227,8804,8859,9092,12052,3639,3422,4663,3894,6972,4597,2094,4867,5597,1029,2322,8080,760,680
9748,9483,9495,10317,10330,10485,13188,3878,3055,5664,4564,7731,5947,2516,4909,6801,1198,2135,9624,924,560
11632,11092,11329,12134,11917,12021,14587,4325,3025,7119,5285,8255,7255,2879,5023,8460,1431,2069,11075,1130,435
13322,13300,13109,13798,13700,13614,15615,4682,2884,8928,6283,9276,9009,3232,5235,10065,1668,1934,13261,1354,445
15238,15228,15004,15873,15801,15691,17236,5301,2757,11043,7492,10022,11057,3931,5346,12281,2109,1939,15057,1697,420
17607,17460,17485,17724,17665,17873,18247,5809,2704,13435,8724,10995,13782,4801,5497,14763,2662,1830,17546,2062,392
19825,19712,19893,20071,19954,20155,19599,6553,2778,16318,10193,12030,16419,5517,5773,17457,3052,1904,19613,2585,391
22070,22305,22384,22483,22237,22115,21356,7331,2732,19504,12342,13038,19528,6749,6151,20442,3746,2002,22263,3077,406
25010,24766,24833,24731,24206,24413,22792,7906,2909,23122,14218,14139,23299,8034,6508,23680,4724,2039,24966,3793,414
27347,27186,27406,26775,26833,26606,23947,8825,3031,26943,16541,15564,26788,9389,6885,27081,5865,2156,27489,4638,511
29953,29732,29841,29552,28755,28799,25204,9829,3164,31099,18908,16983,30705,11416,7299,30748,7032,2266,29825,5737,552
32167,32390,32222,31405,30475,30880,26516,10730,3375,34930,21786,18709,34824,13606,7888,34424,8600,2646,32403,6684,668
34674,34739,34497,33403,32712,33010,27356,12014,3716,39069,24818,19993,38592,15945,8607,37667,10565,2803,34743,7952,765
36496,36237,36079,35099,34635,34586,28264,13305,3950,42812,27999,21701,42204,18445,9498,40834,12557,3121,36924,9691,969
38083,38220,37953,36830,36559,35801,29202,14647,4350,45724,31373,23299,45728,21597,10435,43601,15175,3603,38251,11135,1155
39619,39596,39642,37766,37574,37247,29573,15856,4723,48686,34507,24876,48096,24907,11293,45603,17941,4122,39658,13018,1364
40543,40499,40394,38352,38600,38172,29869,17101,5322,50598,37782,26492,49998,27955,12556,47115,20957,4889,40481,15021,1712
40652,40721,40824,39002,39342,38495,30061,18350,5832,51138,40519,28132,50658,31666,13848,47784,23906,5676,41383,17403,2078
