1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15142,15422,15244,15518,15915,16132,16844,29697,21579,10658,21571,27534,10686,31047,33448,11830,38101,31191,15061,40519,22434
13242,13217,13066,13685,14100,14222,15489,29503,22591,8600,18436,25213,8500,27838,33338,9862,35335,32695,13164,39695,24865
11302,11243,11497,11833,12247,12543,14495,28753,23969,6855,14940,22795,6988,24235,32239,8003,32620,33993,11017,38652,27339
9703,9798,9701,10167,10554,10564,13031,28150,25214,5468,12570,20489,5506,21257,31252,6431,29548,34708,9587,37067,30075
7976,8197,8242,8852,9108,9322,11901,27234,26336,4334,10159,17901,4299,18179,29789,5377,26482,35274,8018,34520,32398
6763,6872,7095,7493,7788,7899,10778,26035,27310,3353,8262,15360,3438,15448,28439,4320,23303,35269,6680,32649,34599
5817,5786,5756,6536,6599,6664,9721,24871,27975,2668,6473,13434,2724,13239,26638,3520,20936,35923,5579,29839,36865
4723,4639,4789,5407,5335,5615,8627,23959,28919,2082,5193,11462,2233,11011,24876,2937,18191,34314,4535,26995,38351
3847,3883,3921,4626,4560,4665,7844,22234,29277,1664,4283,9789,1750,9361,22947,2292,15710,33653,3855,24840,39859
3110,3293,3360,3792,3867,3937,7057,20989,29943,1386,3312,8212,1415,7734,21016,1945,13851,32726,3049,22461,40635
2673,2631,2659,3225,3157,3307,6269,19647,29657,1105,2653,6991,1225,6579,19259,1542,11910,31155,2555,19926,41103
2196,2213,2246,2721,2723,2678,5829,18313,29713,868,1981,5837,962,5547,17149,1332,10132,29879,2046,17248,40976
1703,1780,1785,2196,2242,2278,5243,16603,29866,750,1645,4991,855,4749,15919,1104,9062,28444,1712,15253,40852
1445,1424,1481,1971,1925,1923,4772,15598,29414,610,1446,4220,717,4108,14302,874,7834,26781,1388,12986,39816
1195,1134,1193,1621,1513,1595,4363,14103,28717,534,1158,3608,637,3405,13065,790,6572,25113,1134,11375,38256
907,914,1040,1332,1332,1355,3924,12787,27922,470,903,3143,585,3028,12026,670,5749,23409,946,9485,36795
832,815,831,1117,1096,1168,3678,11843,27105,421,766,2868,497,2590,10847,564,4852,21890,773,8052,34494
670,687,675,987,959,1014,3238,10775,25705,349,746,2506,463,2410,10209,517,4215,20164,649,6730,32586
586,622,592,831,813,825,3052,9603,24639,303,654,2303,439,2015,9598,464,3714,18562,535,5617,30057
496,513,528,766,779,740,2892,8999,23835,289,590,2129,427,1875,8790,434,3264,17226,488,4530,27676
480,485,478,721,756,731,2825,7958,22292,267,593,2048,374,1794,8092,406,2786,16199,422,3864,25063
434,435,443,657,630,615,2747,6975,20826,283,576,1954,409,1608,7665,395,2487,14721,385,3088,22308
433,399,445,641,672,644,2646,6362,19705,281,597,1918,422,1493,7555,389,2141,13579,384,2654,19597
409,439,389,617,634,625,2706,5794,18393,267,621,2005,396,1448,7178,372,1914,12487,389,2018,17432
438,398,420,671,669,683,2663,5282,16881,270,615,1925,382,1362,6889,375,1636,11308,369,1662,15241
469,477,506,696,714,712,2874,4775,15496,296,651,2104,403,1332,6624,392,1487,10285,464,1379,12923
539,522,516,773,783,780,2965,4275,14245,297,726,2195,416,1264,6334,411,1295,9664,476,1146,11162
602,580,617,822,845,899,3074,3958,12983,337,757,2271,465,1201,6019,474,1093,8859,536,883,9374
678,664,731,1015,975,1063,3430,3599,12051,332,829,2454,461,1234,5809,524,1010,8186,645,698,8077
897,846,825,1173,1209,1197,3479,3417,10924,380,793,2591,493,1164,5909,616,973,7255,775,616,6763
977,1077,1028,1328,1350,1450,3955,3111,9909,439,929,2971,557,1139,5777,710,912,6510,953,566,5538
1249,1226,1184,1614,1660,1675,4268,2914,8947,500,1081,3142,619,1066,5611,758,846,6098,1189,481,4717
1471,1418,1474,1849,1966,1957,4653,2911,8073,623,1215,3384,730,1155,5635,893,728,5426,1398,408,3757
1715,1761,1823,2242,2208,2381,5278,2866,7274,735,1242,3648,817,1197,5353,1116,754,4896,1684,410,3074
2175,2188,2069,2627,2790,2832,5788,2689,6445,905,1401,3957,1008,1158,5477,1285,636,4448,2020,383,2577
2699,2671,2613,3160,3266,3188,6388,2725,5856,1079,1640,4265,1206,1246,5346,1562,712,4085,2660,365,2110
3224,3228,3305,3762,3827,3892,7089,2730,5272,1376,1932,4636,1397,1296,5205,1830,662,3631,2961,387,1664
3931,3936,3953,4544,4650,4753,7905,2754,4697,1735,2127,5042,1782,1320,5076,2395,671,3257,3845,446,1418
4704,4770,4752,5347,5460,5671,8661,2978,4372,2158,2450,5629,2108,1510,5201,2805,708,2906,4710,481,1116
5718,5540,5734,6411,6363,6585,9487,3034,4025,2783,2711,6055,2778,1645,5017,3462,682,2587,5547,557,934
6752,6884,6768,7384,7534,7826,10966,3342,3594,3391,3242,6694,3450,1728,5042,4422,765,2360,6788,674,758
8225,8197,8208,8721,8819,9126,12021,3605,3359,4313,3737,7290,4426,1898,4949,5302,879,2214,8080,760,678
9733,9441,9532,10308,10319,10368,13171,3927,3116,5435,4387,7930,5709,2233,5045,6540,1003,2013,9626,924,560
11519,11032,11293,11982,11770,12056,14453,4281,3007,6783,5253,8613,6848,2602,4979,8162,1196,1841,11080,1130,437
13347,13297,13081,13732,13687,13632,15596,4744,2879,8535,6090,9307,8509,2989,4973,9869,1540,1801,13255,1355,447
15225,15190,15089,15951,15774,15686,17219,5254,2748,10583,7164,10133,10479,3531,5141,11868,1797,1640,15058,1695,418
17588,17387,17431,17705,17581,17838,18316,5743,2749,13149,8401,10833,13196,4210,5181,14727,2306,1586,17557,2063,391
19836,19713,19815,19982,19769,20047,19708,6599,2745,15808,9891,11869,16174,5143,5323,17011,2770,1521,19599,2586,391
22054,22283,22419,22406,22259,22016,21282,7284,2743,19177,11547,12733,19097,6013,5386,20453,3440,1607,22270,3076,406
24964,24659,24706,24806,24333,24355,22725,7959,2918,22883,13745,13834,22894,7409,5821,23508,4308,1514,24942,3793,416
27416,27089,27455,26865,26490,26564,24025,8820,3024,26622,16022,15318,26578,8792,6046,26988,5333,1642,27503,4637,510
29891,29758,29649,29468,28761,28624,25280,9842,3195,31148,18524,16358,30826,10784,6597,30541,6822,1828,29835,5735,552
32223,32367,32302,31438,30384,30844,26416,10730,3372,35149,21438,18037,35155,13163,7068,34574,8211,2009,32394,6679,668
34688,34717,34330,33552,32648,32952,27497,12032,3660,39440,24580,19214,39472,15290,7623,37807,10220,2314,34745,7965,765
36477,36080,36191,35135,34661,34401,28247,13294,3996,43143,27885,21062,42971,18153,8454,41553,12415,2607,36933,9687,969
38152,38311,37648,36865,36405,35556,29169,14664,4362,46617,31574,22706,46462,21272,9499,43916,14692,3012,38252,11132,1157
39649,39509,39567,37850,37751,37327,29750,15868,4768,49323,34830,24610,48936,24608,10393,46521,17547,3664,39659,13023,1361
40576,40535,40438,38515,38610,38054,29931,17212,5284,51369,37989,26017,51192,28173,11688,47627,20689,4336,40470,15016,1714
40791,40852,40775,39112,39183,38434,30090,18351,5866,52069,41129,27911,51555,31732,13100,48766,23826,5119,41389,17404,2076
