1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11462,10856,11260,11988,11583,11819,14498,4532,3265,8625,5688,7017,9087,4368,5430,9432,3121,3766,11067,1132,434
13318,13179,12869,13675,13374,13371,15458,4804,3140,10400,6696,7929,11012,5148,5930,11505,3641,3948,13256,1358,447
15135,14954,15033,15811,15451,15422,17070,5486,3099,12555,8092,8828,13220,5889,6506,13529,4251,4288,15067,1692,420
17571,17209,17218,17570,16978,17581,18336,6007,3021,14873,9416,10159,15541,7121,7005,15736,5079,4635,17539,2062,391
19751,19555,19622,19908,19282,19377,19721,6746,3082,17570,10762,11350,17935,8049,7739,18681,5788,4888,19612,2586,391
22020,22053,22220,22559,21606,21433,21297,7523,3119,20405,12705,12434,20600,9292,8472,20999,6675,5356,22260,3072,404
24887,24301,24419,24601,23742,23670,22701,8190,3229,23533,14544,13717,23816,10832,9294,24069,7925,5720,24965,3801,417
27470,26898,27088,26740,25945,26078,23768,9061,3410,27357,16691,15307,27050,12293,10033,27155,9232,6192,27490,4632,509
29886,29471,29411,29373,28156,27710,25284,10030,3480,30559,19167,16818,30678,14466,10898,30369,10691,6641,29844,5738,554
32298,32006,31800,31569,29877,29750,26277,11125,3732,34246,21441,18377,33800,16364,11896,33358,12447,7174,32402,6683,666
34601,34472,34020,33524,32095,31913,27409,12243,4070,37671,23839,19795,36888,18458,13006,36447,14125,7807,34747,7953,765
36560,35774,35619,35167,33947,33615,28318,13537,4369,40791,26638,21303,40095,20538,13830,38963,16202,8279,36912,9692,969
38248,38185,37309,36715,35861,34523,29193,14927,4727,43275,28805,22647,41939,23252,14818,41596,18548,9054,38252,11137,1156
39709,39299,39154,38266,37143,36194,29566,16225,5281,45447,31535,23943,44212,25323,15638,43033,20621,9616,39652,13007,1366
40674,40332,39850,38555,38031,37403,29963,17500,5670,46683,33954,25205,45568,27886,16612,44176,23349,10598,40477,15031,1710
40925,40791,40438,39248,39054,37319,30087,18616,6284,47674,36578,26427,46365,30281,17572,45141,25869,11079,41409,17395,2080
