1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
17646,17503,17514,17821,17875,18003,18382,5801,2741,13546,9706,12542,13212,3828,4736,15105,1938,873,17550,2065,390
19829,19801,19903,20035,20054,20188,19664,6551,2731,16388,11383,13496,15754,4703,4713,17611,2370,844,19606,2586,393
22137,22404,22489,22615,22431,22239,21311,7342,2731,19536,13238,14818,19038,5503,5033,20512,2985,815,22268,3073,403
24945,24756,24897,24732,24507,24619,22762,7980,2919,23320,15748,15905,22536,6961,5285,23935,3805,832,24963,3795,417
27483,27298,27499,26784,26952,26884,23863,8744,3015,26707,18180,17348,26789,8417,5339,27365,4698,903,27500,4639,510
29895,29831,29858,29430,28809,28839,25241,9825,3155,30927,20626,19199,30715,10285,5831,30585,5946,1007,29819,5736,552
32123,32484,32354,31439,30603,31124,26429,10760,3372,34880,23873,20886,35393,12154,6217,34264,7334,1130,32402,6686,667
34596,34777,34601,33227,32800,33079,27383,11961,3667,38782,26985,22653,39134,14844,6708,37574,9180,1330,34744,7949,767
36423,36161,36203,35099,34900,34956,28108,13211,3963,43105,30210,24376,43098,17457,7676,40116,10948,1502,36921,9686,968
38048,38322,37993,36490,36441,35885,29063,14659,4345,46001,33836,25950,46755,20779,8404,43004,13104,1938,38252,11140,1155
39542,39501,39723,37639,37718,37523,29519,15798,4727,48600,37163,28221,48849,23721,9533,45807,15938,2302,39646,13021,1364
40481,40555,40458,38130,38578,38403,29829,17112,5259,50238,39752,29715,51233,27828,10631,46747,18851,2840,40489,15020,1713
40614,40709,40899,38870,39194,38593,29833,18205,5829,51516,42681,31396,52086,31391,12296,47520,21704,3524,41383,17399,2078
