1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3798,3876,4071,4539,4633,5061,7845,22010,28883,2258,7459,14808,2583,11661,22592,2837,15475,29126,3856,24834,39882
3085,3352,3462,3758,3984,4343,7051,20552,29254,1807,6197,13708,2078,9932,21627,2383,13415,28616,3037,22435,40601
2684,2667,2820,3236,3325,3700,6218,19211,29440,1515,5250,12644,1702,8354,20476,1973,11863,27759,2563,19934,41098
2172,2212,2335,2703,2815,3049,5823,17926,29184,1231,4376,11805,1433,7280,19538,1652,10215,26696,2043,17242,40991
1687,1792,1887,2234,2332,2659,5252,16416,28855,960,3869,10860,1236,6330,18292,1295,8844,25716,1714,15262,40844
1435,1484,1555,1882,2011,2150,4737,15196,28789,791,3183,10064,1029,5400,17367,1087,7715,24611,1388,12984,39825
1180,1142,1292,1661,1614,1859,4407,14036,27938,662,2634,9284,838,4462,16173,889,6573,23075,1131,11371,38260
912,912,1091,1340,1386,1583,3984,12573,27366,571,2334,8787,703,4012,15303,775,5773,21731,948,9486,36776
828,832,907,1131,1175,1370,3580,11507,26533,474,1894,7708,601,3401,14381,696,4854,20553,773,8044,34489
675,703,715,1004,1013,1236,3271,10674,25182,420,1621,7196,533,2857,12965,533,4008,18994,649,6735,32602
586,648,640,863,908,1038,3121,9408,24159,379,1465,6810,472,2521,12117,549,3531,17766,533,5613,30039
497,528,602,809,853,912,2868,8919,23247,287,1300,6397,432,2158,11107,506,2951,16018,487,4527,27681
483,496,516,734,826,896,2879,7916,21769,286,1144,5720,428,1848,10111,474,2644,15019,425,3866,25046
444,453,485,679,696,824,2792,6919,20334,300,997,5341,406,1694,9466,430,2203,13528,383,3088,22313
439,424,478,661,717,844,2721,6300,19237,301,883,4937,389,1548,8663,462,1854,12105,384,2654,19603
411,433,441,662,699,821,2738,5834,17965,254,825,4366,366,1299,7927,431,1722,10848,390,2022,17411
433,435,459,681,732,857,2690,5270,16746,272,773,4254,378,1150,7257,398,1427,9910,366,1660,15256
494,477,552,678,789,901,2862,4752,15347,286,745,3941,395,1085,6610,429,1326,8898,466,1377,12919
533,545,560,793,848,971,2981,4282,13988,284,728,3690,500,1026,5975,504,1174,8154,476,1147,11161
609,592,690,906,913,1056,3161,3999,12890,408,730,3406,463,1000,5539,564,1107,7378,536,882,9375
676,685,790,998,1003,1213,3387,3668,11984,384,724,3406,502,942,5028,645,978,6569,643,700,8074
885,880,891,1201,1243,1393,3583,3434,10879,452,797,3245,588,911,4821,707,989,5807,777,616,6772
994,1087,1090,1362,1409,1638,3903,3190,9912,577,815,3096,720,922,4350,842,916,5458,949,565,5538
1247,1240,1228,1595,1686,1859,4354,3060,9008,694,916,3133,856,962,4294,978,911,4694,1193,484,4714
1466,1450,1525,1840,2041,2140,4667,3003,8194,777,974,3175,985,1018,4159,1109,843,4583,1401,408,3758
1730,1795,1871,2196,2204,2574,5212,2952,7300,1018,1081,3206,1172,1088,3940,1361,963,4182,1679,408,3075
2154,2158,2157,2600,2774,2993,5811,2727,6672,1218,1237,3289,1511,1229,3962,1545,1013,3954,2023,383,2580
2665,2657,2719,3132,3275,3300,6357,2873,5912,1530,1425,3475,1708,1342,3754,1918,1113,3785,2657,365,2113
3153,3230,3354,3729,3824,4052,7049,2773,5477,1833,1700,3577,2100,1505,3862,2329,1144,3424,2966,389,1664
3913,3900,3970,4443,4570,4898,7782,2883,4922,2333,1970,3917,2619,1658,3958,2862,1288,3415,3840,445,1417
4721,4692,4803,5286,5394,5679,8740,3025,4582,2837,2333,4337,3168,1972,4034,3407,1430,3291,4711,480,1115
5629,5534,5819,6267,6240,6751,9450,3203,4203,3482,2723,4549,3940,2189,4195,4300,1561,3292,5541,559,932
6704,6793,6789,7314,7406,7788,10890,3394,3756,4358,3259,5205,4828,2595,4398,5079,1859,3299,6802,670,763
8159,8141,8161,8637,8552,9111,11945,3708,3600,5452,3902,5777,5870,2946,4687,6383,2059,3395,8070,761,676
9646,9326,9563,10290,9943,10345,13121,4063,3267,6710,4572,6510,6997,3414,4881,7622,2501,3426,9624,924,561
11458,10917,11290,11975,11612,12005,14256,4376,3207,7991,5483,7063,8675,4054,5374,9082,2827,3605,11067,1132,436
13278,13075,12926,13503,13321,13463,15649,4803,3080,10057,6595,7987,10435,4776,5815,10961,3292,3795,13252,1358,446
15124,15075,15016,15709,15278,15260,17074,5367,2959,12381,7636,8941,12582,5554,6295,13205,3799,3947,15084,1690,420
17554,17113,17281,17550,17234,17458,18303,5956,2981,14344,8794,9955,15082,6383,6779,15706,4610,4190,17528,2061,392
19731,19467,19662,19993,19344,19519,19611,6638,2988,17227,10395,11130,17427,7447,7429,18230,5431,4433,19606,2585,391
22060,22103,22159,22438,21685,21494,21310,7514,2898,20195,12180,12098,20384,8745,8025,20981,6236,4805,22280,3077,403
24861,24387,24541,24562,23786,23644,22583,8219,3166,23622,14176,13371,23586,10181,8781,23923,7317,4996,24961,3795,416
27489,26791,26982,26904,26037,25899,24078,8918,3249,27418,16215,14888,27030,12027,9528,26997,8611,5509,27477,4641,511
29952,29432,29445,29367,27941,27818,25256,10030,3343,30848,18457,16373,30713,13599,10316,30541,10251,6022,29843,5727,551
32263,32089,31850,31440,29914,30046,26452,11013,3656,34265,21007,17608,34231,15883,11195,33666,11827,6466,32406,6693,666
34633,34421,33996,33704,31990,31971,27652,12245,3895,38106,23787,19242,37338,17801,11988,36479,13666,6884,34722,7946,768
36579,35928,35706,35299,34129,33603,28223,13504,4319,41472,26427,20765,40326,20278,13121,39552,15733,7620,36934,9690,966
38318,38168,37378,36920,36080,34500,29224,14831,4633,44313,29022,21917,43009,23002,14034,41733,18097,8021,38267,11132,1158
39771,39344,39089,38211,37106,36365,29895,16203,5050,45979,31991,23057,45334,25319,14867,44304,20603,8732,39650,13025,1362
40777,40458,39921,38767,38382,37299,29924,17377,5541,47996,34417,24861,46648,28163,15850,45297,23079,9462,40487,15034,1716
40904,40688,40517,39156,39088,37451,30360,18634,6278,48678,36456,25575,47304,30861,16868,45732,26046,10335,41391,17381,2079
