1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15113,14938,14967,15679,15373,15399,16965,5565,3073,12384,7970,8810,12873,5852,6273,13368,4183,4088,15063,1694,419
17535,17228,17217,17727,17085,17421,18543,5989,3106,14785,9359,10098,15326,6817,7166,15784,4965,4513,17541,2064,388
19804,19419,19654,19794,19336,19447,19562,6734,3069,17459,10921,11155,18050,8053,7608,18443,5922,4862,19595,2587,395
21922,21923,22132,22441,21732,21477,21069,7539,3092,20442,12440,12283,20564,9347,8333,21109,6739,5180,22275,3077,404
25012,24481,24490,24756,23621,23648,22723,8252,3167,23913,14371,13521,23934,10842,9184,23907,7835,5758,24957,3794,416
27442,26867,26928,26693,25986,25843,23931,9023,3352,26983,16523,15232,27114,12449,9878,27012,9351,6133,27517,4642,510
29877,29453,29430,29477,27878,27872,25247,10089,3481,30811,18828,17011,30531,14015,10998,30481,10724,6753,29812,5731,552
32238,31997,31675,31513,29957,29890,26591,10943,3778,34359,21267,18236,33963,16399,11845,33504,12233,7126,32395,6687,668
34638,34274,33864,33624,32056,31867,27415,12283,4091,37791,24008,19913,36661,18297,12697,36171,14176,7841,34750,7952,768
36593,35931,35763,35259,34034,33550,28300,13550,4348,40854,26538,21202,39622,20718,13688,39259,16088,8328,36936,9684,967
38185,38033,37271,36891,35649,34399,29182,14957,4775,43224,28799,22303,42199,23091,14631,41259,18435,8864,38249,11139,1154
39795,39406,39102,37918,37254,36343,29572,16081,5162,46301,31961,23664,44439,25247,15421,43237,21014,9677,39642,13016,1365
40622,40393,39878,38651,38326,37082,30084,17523,5669,47107,34054,24896,45893,28097,16691,44531,23287,10496,40496,15020,1719
40742,40650,40409,39171,38845,37164,30172,18631,6398,47995,36183,26136,46751,30674,17421,44995,25806,11231,41396,17403,2078
