1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3218,3245,3332,3804,3885,3898,7132,2711,5205,1501,1904,4553,1538,1332,4920,1960,728,3585,2967,389,1663
3929,3954,3904,4505,4626,4722,7806,2749,4714,1837,2163,4827,1909,1377,4808,2459,697,3171,3844,444,1418
4732,4765,4736,5411,5477,5703,8770,2982,4364,2246,2584,5125,2404,1629,4925,3033,741,2886,4707,481,1117
5724,5546,5783,6358,6354,6515,9518,3084,4055,2686,2744,5856,2965,1689,4812,3672,807,2692,5546,559,935
6803,6881,6756,7478,7594,7895,10899,3292,3570,3624,3387,6304,3667,1874,4729,4509,867,2568,6800,671,757
8204,8214,8200,8778,8860,9050,12107,3630,3396,4636,3868,6879,4666,2102,4804,5479,1029,2355,8076,761,678
9778,9511,9559,10264,10299,10487,13197,3912,3105,5716,4547,7738,5811,2350,4871,6814,1169,2167,9626,924,562
11560,11064,11296,12133,11957,12052,14471,4323,3022,7160,5194,8290,7084,2765,4957,8556,1404,2054,11070,1131,436
13349,13336,13062,13839,13634,13592,15627,4771,2852,8810,6254,9069,8914,3396,5191,10157,1712,2037,13268,1354,446
15199,15182,15085,15812,15807,15702,17284,5255,2764,10985,7515,10055,11084,3894,5318,12078,2016,1934,15056,1695,420
17642,17427,17458,17810,17692,17870,18247,5740,2729,13452,8664,10970,13508,4650,5471,14873,2607,1864,17543,2064,390
19792,19745,19887,19931,19794,20118,19724,6507,2776,16113,10275,11808,16241,5475,5900,17257,3005,1829,19609,2584,389
22136,22258,22385,22553,22363,22075,21274,7369,2707,19442,12097,12868,19515,6679,6021,20437,3803,1868,22265,3076,408
24896,24720,24732,24695,24306,24416,22734,7958,2888,23066,14086,14148,22939,8111,6336,23761,4634,2056,24966,3794,414
27457,27063,27532,26885,26697,26685,23918,8823,3052,27069,16396,15598,27023,9583,6787,27142,5943,2184,27492,4640,511
29935,29881,29695,29411,28657,28604,25225,9830,3171,30757,18749,17036,30796,11175,7394,30653,6999,2314,29820,5735,552
32205,32430,32304,31366,30511,30893,26525,10757,3366,35098,21576,18435,34980,13495,7862,34416,8654,2425,32409,6685,668
34658,34577,34423,33564,32618,32989,27329,11975,3688,39041,24707,19577,38854,15687,8616,37551,10684,2764,34726,7953,765
36428,36274,36205,35138,34768,34528,28207,13305,3981,42802,27921,21403,42246,18704,9263,40952,12786,3069,36939,9687,970
38215,38224,37787,36734,36375,35670,29326,14640,4359,46097,31707,23058,45570,21473,10278,43589,15066,3707,38243,11135,1153
39486,39610,39625,37782,37627,37400,29635,15870,4731,48890,34355,24765,48416,24929,11399,45727,17803,4141,39662,13015,1366
40601,40456,40451,38415,38679,38132,29947,17103,5297,50636,37342,26272,49946,28094,12525,47091,20803,4842,40479,15026,1712
40748,40860,40794,39014,39421,38478,29989,18303,5861,51311,40758,27749,51027,31544,13691,48375,23752,5867,41382,17395,2076
