1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
850,861,847,1143,1199,1252,3524,3389,10854,408,840,3058,545,1092,5439,609,1004,6656,775,615,6773
986,1047,1050,1339,1358,1491,3968,3104,9976,487,937,3286,617,1097,5235,689,984,6013,949,566,5543
1242,1270,1191,1564,1661,1706,4259,2947,9004,556,1006,3221,732,1029,5104,835,912,5671,1188,482,4707
1478,1398,1507,1842,1953,1962,4593,2927,7970,643,1075,3506,850,1138,4809,978,857,5187,1402,409,3759
1694,1794,1795,2163,2235,2430,5203,2855,7328,805,1255,3632,994,1152,4802,1122,846,4899,1684,408,3068
2169,2146,2100,2612,2728,2877,5798,2751,6407,941,1290,3905,1127,1194,4761,1385,894,4428,2018,382,2580
2684,2658,2647,3093,3326,3232,6313,2683,5958,1239,1513,4067,1429,1260,4820,1586,881,4059,2656,364,2115
3181,3220,3321,3735,3784,3961,7042,2787,5283,1473,1865,4390,1679,1410,4590,1979,897,3809,2964,389,1663
3942,3905,3962,4415,4586,4874,7782,2776,4842,1834,2006,4702,2053,1489,4703,2414,895,3485,3850,447,1415
4622,4753,4760,5387,5374,5704,8601,2936,4387,2365,2303,5081,2468,1684,4652,2947,1081,3440,4703,480,1122
5697,5525,5819,6201,6286,6628,9634,2983,4005,2949,2686,5531,3221,1827,4844,3722,1102,3150,5548,560,935
6658,6769,6748,7341,7472,7853,10702,3361,3712,3670,3143,6051,3966,2056,4774,4472,1236,3063,6786,670,756
8163,8188,8201,8716,8802,9028,12050,3655,3457,4655,3645,6512,4873,2322,4840,5518,1354,2822,8075,760,677
9692,9358,9541,10166,10032,10436,12984,3872,3096,5829,4285,7080,6188,2705,5044,6761,1529,2810,9629,927,560
11492,10968,11296,11810,11621,12003,14569,4266,3040,7275,4974,7860,7327,3038,5250,8361,1833,2704,11073,1126,440
13239,13230,13023,13692,13482,13719,15624,4747,2908,9018,5890,8424,9192,3627,5270,10151,2181,2721,13265,1356,443
15241,15034,15035,15661,15623,15516,16836,5229,2765,11118,7013,9373,11462,4279,5612,12022,2661,2765,15046,1696,422
17435,17308,17344,17628,17401,17706,18490,5807,2766,13494,8241,10187,13967,5038,5879,14863,3214,2748,17554,2059,390
19793,19533,19750,19974,19593,19899,19522,6518,2847,16152,9747,11194,16555,5925,6263,17395,3869,2836,19610,2586,389
22011,22125,22250,22472,21909,21744,21419,7437,2718,19514,11397,12025,19508,7187,6623,20295,4451,2997,22263,3077,408
24972,24613,24673,24569,24026,24003,22675,7899,2958,23188,13466,13063,23076,8626,7015,23904,5430,3000,24941,3788,414
27459,26972,27228,27015,26155,26305,24051,8882,3064,26863,15259,14424,27114,10213,7585,26953,6765,3236,27508,4642,511
29990,29656,29614,29462,28583,28332,25329,9860,3215,31102,18018,15647,30754,12087,8086,30678,8105,3523,29837,5734,551
32266,32356,32054,31558,30150,30386,26577,10761,3366,34915,20995,16902,34832,14098,8870,34400,9955,3865,32376,6689,668
34667,34423,34150,33702,32399,32362,27567,12033,3743,39030,23482,18399,38584,16409,9462,37598,11861,4261,34766,7951,768
36567,36088,35976,35227,34644,34323,28357,13396,4027,42812,26279,19912,41783,19132,10526,40571,13987,4574,36902,9679,967
38301,38230,37614,37125,36135,35223,29380,14670,4451,46000,29829,21327,44774,22097,11286,43683,16448,5115,38294,11144,1151
39812,39390,39440,38113,37618,36873,29831,15920,4727,48384,33106,23013,48066,25367,12288,45854,19254,5897,39641,13029,1367
40649,40662,40139,38623,38685,37738,30016,17348,5327,50270,36118,24633,49294,28339,13520,47168,22212,6737,40466,15008,1715
40895,40828,40732,39404,39326,38164,30214,18620,5942,51049,39009,25783,50275,31723,14556,47907,25145,7444,41429,17401,2078
