1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1197,1123,1193,1666,1535,1594,4372,14296,28795,604,1409,4627,731,3992,14897,817,7462,26612,1134,11377,38271
930,915,1052,1365,1355,1321,3979,12831,28099,494,1219,4192,629,3505,13717,753,6302,25139,945,9485,36798
826,838,835,1140,1109,1189,3713,11815,27245,407,1008,3693,575,3062,12847,616,5413,23901,773,8054,34486
676,683,657,984,942,1023,3305,10941,26021,394,917,3426,517,2515,11847,537,4606,21992,649,6730,32602
594,619,601,810,824,832,3087,9617,24798,309,758,3064,407,2349,10876,500,3880,20335,535,5620,30052
495,532,540,790,795,748,2835,9046,23862,278,734,2899,413,2072,10112,462,3357,18700,488,4531,27671
485,467,474,737,765,708,2807,8023,22447,299,679,2631,406,1843,9376,431,2987,17229,423,3862,25060
427,435,443,652,630,631,2758,7020,20969,282,675,2516,414,1622,8814,397,2479,15581,384,3087,22305
439,412,444,635,670,624,2693,6386,19798,216,633,2443,355,1493,8246,403,2180,14182,384,2655,19609
412,438,387,631,638,635,2745,5882,18454,280,630,2351,399,1299,7630,367,1809,12906,389,2018,17428
427,413,425,689,650,677,2656,5267,16865,286,626,2335,378,1301,7251,381,1610,11560,369,1664,15247
488,462,505,678,729,705,2888,4751,15595,276,584,2394,411,1203,6680,440,1376,10448,465,1377,12923
525,533,498,786,783,798,2971,4296,14322,299,658,2386,417,1139,6211,472,1301,9509,475,1146,11163
614,568,618,852,848,860,3128,3980,13045,353,704,2462,420,1088,6009,519,1067,8589,536,884,9371
692,668,730,1013,968,1048,3380,3683,12023,349,741,2385,540,1000,5727,549,973,7737,644,697,8071
897,846,809,1164,1214,1213,3570,3345,10960,440,745,2554,560,1100,5419,613,929,6837,776,616,6766
984,1060,1041,1368,1373,1418,3944,3106,9946,505,838,2700,600,1043,5140,693,864,6075,952,566,5542
1263,1236,1163,1628,1637,1647,4285,2949,8936,604,964,2821,716,1081,5006,881,797,5499,1189,482,4714
1463,1427,1483,1873,1988,1933,4741,2918,8126,715,1071,3081,845,1025,4829,1040,715,5016,1403,408,3757
1745,1774,1799,2260,2239,2395,5317,2850,7202,871,1249,3204,932,1122,4849,1242,734,4454,1682,409,3073
2203,2158,2062,2648,2770,2772,5766,2707,6418,1146,1439,3509,1163,1128,4647,1479,715,3962,2019,383,2579
2732,2683,2599,3209,3313,3135,6504,2723,5759,1310,1651,3718,1447,1245,4685,1763,737,3526,2661,364,2110
3221,3265,3292,3866,3882,3919,7144,2717,5228,1572,1852,4094,1702,1348,4624,2119,734,3367,2965,389,1663
3945,3969,3903,4564,4671,4673,7865,2772,4738,1971,2323,4438,2084,1417,4510,2691,741,3061,3840,445,1420
4756,4783,4698,5456,5496,5673,8754,3026,4350,2457,2542,5004,2577,1698,4538,3148,781,2705,4712,481,1114
5745,5557,5804,6453,6418,6562,9620,3052,4032,3197,2964,5598,3263,1747,4538,4006,876,2530,5544,559,936
6821,6896,6773,7469,7628,7828,10947,3298,3558,3933,3588,6178,4019,2112,4621,4807,935,2231,6798,672,757
8264,8267,8195,8898,8944,9131,12094,3671,3366,4892,4154,6819,5055,2337,4669,5876,1073,2195,8078,760,679
9816,9511,9550,10380,10374,10422,13202,3905,3078,6185,4962,7535,6080,2687,4899,7148,1361,2094,9628,924,561
11578,11142,11328,12142,12033,12011,14563,4329,2993,7573,5789,8262,7554,3092,4953,8745,1507,2033,11070,1131,435
13386,13380,13059,13880,13795,13740,15689,4695,2860,9385,6718,9297,9430,3668,5175,10450,1778,1954,13259,1354,445
15250,15253,15079,15964,15933,15808,17228,5297,2776,11287,8204,10525,11496,4221,5401,12749,2218,1872,15063,1695,420
17640,17479,17466,17797,17835,17856,18326,5835,2732,13941,9486,11384,13864,5043,5724,15108,2703,1883,17547,2065,390
19867,19826,19946,20054,20033,20252,19666,6557,2760,16710,11090,12677,16582,5976,6051,17664,3301,1901,19609,2586,391
22096,22364,22478,22567,22372,22152,21303,7334,2674,19880,12739,13760,19682,7080,6516,20681,3986,1957,22270,3073,405
24943,24770,24887,24770,24501,24570,22769,7965,2956,23361,15018,14950,23361,8486,6984,24083,4758,2074,24960,3795,417
27498,27264,27483,26761,26778,26905,23927,8813,3015,26680,17754,16572,26900,9847,7311,27387,5974,2277,27500,4639,510
29897,29858,29838,29382,28770,28767,25214,9770,3145,30700,20064,18329,30879,11791,7845,30335,7035,2536,29818,5736,552
32091,32442,32358,31437,30714,31104,26441,10753,3381,34733,22999,19789,34944,13950,8406,34142,8735,2646,32405,6686,667
34639,34750,34556,33389,32770,32986,27370,11963,3662,38715,25625,21451,38479,16490,9460,36817,10444,2870,34741,7947,766
36375,36129,36216,35074,34805,34889,28085,13275,3982,42370,28877,22998,41770,18775,10190,40398,12629,3414,36925,9689,970
38104,38374,38039,36539,36425,35874,29175,14653,4332,45053,32157,24446,44918,21876,10958,43025,14997,3787,38247,11139,1154
39521,39497,39630,37673,37703,37472,29448,15855,4766,47784,34897,26192,47220,24839,12176,45017,17442,4235,39651,13019,1364
40532,40570,40468,38157,38610,38300,29819,17045,5229,49839,37898,28013,49196,27723,13048,46226,20441,4902,40487,15021,1712
40573,40705,40923,38944,39195,38593,29957,18241,5848,50164,40218,29313,49740,31266,14464,47150,23172,5796,41381,17398,2079
