1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3095,3239,3335,3793,3866,4056,7098,21067,29861,1694,5104,11815,1953,9299,21426,2221,13834,29777,3046,22452,40629
2659,2660,2710,3229,3193,3407,6212,19376,29486,1337,4240,10681,1530,7932,20376,1736,11908,29154,2558,19933,41099
2202,2216,2226,2724,2732,2786,5882,18130,29780,1052,3591,9838,1241,6760,19299,1520,10493,28165,2043,17237,40980
1678,1755,1775,2218,2273,2332,5138,16744,29541,882,3027,8824,1142,5786,17554,1236,8906,26773,1716,15264,40850
1445,1425,1495,1945,1915,1924,4739,15438,29277,756,2492,7807,909,4992,16904,995,7806,25463,1389,12989,39831
1195,1159,1203,1649,1527,1585,4426,14187,28566,637,2132,7343,759,4194,15426,866,6688,24101,1132,11377,38258
901,921,1060,1307,1385,1394,3923,12617,27783,558,1791,6635,688,3704,14591,787,5810,22501,945,9478,36799
831,814,839,1135,1071,1215,3662,11744,27012,464,1505,6101,574,3130,13358,664,5039,21537,774,8057,34489
678,677,651,981,973,1062,3297,10902,25529,387,1302,5608,462,2724,12273,520,4247,20088,648,6736,32602
578,626,596,831,799,844,3067,9471,24667,369,1145,5326,468,2387,11398,534,3592,18234,535,5614,30044
514,524,544,779,814,777,2845,8892,23614,322,987,4706,435,2022,10461,493,3155,16570,488,4526,27674
481,476,475,730,748,732,2810,7978,22117,269,944,4409,440,1855,9661,445,2673,15505,423,3863,25060
423,428,434,646,636,639,2704,6965,20819,279,835,4160,401,1686,8741,431,2209,14072,384,3086,22297
431,421,461,636,674,663,2749,6396,19395,268,837,3820,415,1456,8326,404,2002,12887,384,2659,19604
401,430,379,627,651,654,2718,5842,18329,265,788,3687,414,1338,7639,427,1715,11519,389,2016,17438
446,400,436,683,680,678,2632,5291,16882,295,696,3513,354,1260,7025,398,1535,10289,369,1663,15242
467,477,505,671,728,759,2902,4723,15428,290,718,3255,372,1107,6638,475,1367,9633,464,1379,12916
545,523,522,783,791,811,2998,4311,14280,292,710,3156,429,1031,5991,494,1266,8594,476,1145,11169
619,589,635,855,851,911,3074,3961,12943,372,733,3161,470,1024,5788,527,1065,7813,537,885,9375
679,663,727,975,995,1084,3367,3684,11973,387,757,3083,524,1035,5298,626,1032,7124,644,696,8067
872,855,817,1202,1184,1244,3564,3424,10956,419,784,3069,580,954,5078,653,945,6244,775,616,6772
990,1066,1051,1322,1397,1485,3950,3083,9911,519,863,3150,687,1021,4832,722,954,5824,952,566,5535
1254,1225,1186,1629,1643,1682,4249,2953,9006,623,963,3131,704,1001,4551,953,866,5262,1187,482,4720
1452,1437,1482,1839,1981,2022,4671,2932,8132,734,1035,3193,936,1069,4646,1027,828,4971,1402,407,3755
1712,1757,1835,2225,2227,2449,5262,2821,7254,913,1110,3309,1076,1139,4352,1211,810,4282,1686,410,3071
2206,2163,2080,2626,2776,2860,5756,2746,6421,1127,1270,3448,1256,1194,4096,1415,901,4105,2017,383,2582
2697,2683,2590,3169,3287,3216,6408,2754,5878,1346,1564,3866,1585,1202,4201,1795,945,3815,2658,365,2107
3196,3220,3354,3751,3890,3968,7078,2705,5346,1664,1750,3984,1850,1435,4271,2201,933,3596,2965,389,1667
3901,3975,3931,4495,4607,4732,7839,2796,4707,2080,2056,4411,2282,1588,4270,2665,1085,3334,3844,444,1419
4699,4749,4755,5362,5407,5822,8611,3012,4406,2597,2417,4743,2899,1756,4238,3331,1171,3264,4708,480,1111
5723,5499,5773,6381,6339,6513,9596,3065,4076,3196,2810,5088,3538,2005,4417,3886,1231,3095,5547,561,937
6741,6865,6790,7374,7498,7827,10900,3346,3647,4126,3365,5526,4370,2355,4483,5012,1393,2939,6799,671,758
8193,8193,8172,8751,8814,9157,12047,3644,3464,5102,3829,6303,5530,2709,4742,5985,1646,2963,8077,759,677
9740,9446,9542,10200,10221,10399,13127,3909,3099,6209,4643,6888,6537,3101,5110,7395,1849,2930,9617,926,562
11572,11036,11331,12042,11769,12066,14449,4341,3100,7746,5403,7488,8168,3593,5324,8871,2228,2972,11079,1130,436
13262,13285,13035,13773,13636,13545,15599,4709,2891,9554,6391,8317,9986,4076,5464,10511,2600,3047,13263,1353,446
15268,15200,15005,15793,15622,15631,17109,5317,2797,11455,7445,9342,11960,4958,5841,12726,3073,3130,15057,1695,418
17513,17311,17464,17742,17481,17762,18344,5801,2813,14098,8972,10357,14700,5818,6289,15284,3607,3155,17545,2065,392
19890,19642,19871,19894,19685,19900,19600,6548,2758,16793,10410,11458,16944,6675,6783,17709,4221,3383,19606,2583,391
22022,22260,22306,22477,22033,21962,21196,7372,2788,19969,12067,12573,19829,7907,7130,20756,5176,3471,22263,3078,405
24909,24621,24718,24732,24125,24250,22845,7978,2963,23239,14364,13671,23516,9425,7814,23731,6101,3825,24969,3790,416
27521,27133,27342,26660,26559,26492,24102,8863,3075,27237,16364,15125,27054,10938,8550,27070,7272,4006,27491,4641,511
29923,29686,29725,29541,28529,28278,25208,9811,3188,30852,18842,16810,30626,12951,9152,30768,8843,4244,29827,5735,551
32126,32380,32245,31618,30293,30742,26598,10847,3433,34720,21238,17923,34573,14785,9861,34008,10579,4726,32412,6686,668
34753,34561,34332,33503,32634,32655,27432,11995,3737,38407,24256,19431,38035,17209,10881,37394,12464,5118,34729,7953,764
36518,36098,35928,35169,34538,34206,28198,13457,4017,42170,27123,20887,40902,19655,11743,40003,14562,5660,36925,9688,972
38155,38300,37790,36917,36225,35468,29275,14618,4399,44985,30139,22508,43745,22504,12423,42816,16770,6256,38261,11138,1153
39709,39493,39558,37892,37559,37149,29635,15975,4894,47687,32628,23937,46518,25055,13779,44506,19409,6897,39648,13018,1364
40638,40600,40304,38511,38658,37838,30100,17177,5338,48764,35511,25363,47891,28158,14517,46291,22059,7597,40495,15019,1712
40767,40776,40765,39186,39060,38187,30031,18538,5893,49646,38629,26786,48487,31225,15797,46946,25203,8529,41381,17405,2079
