1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3796,3872,3943,4514,4501,4700,7850,22255,29351,1760,5369,11887,2075,10211,22490,2386,15499,31348,3856,24852,39847
3104,3282,3348,3772,3857,3993,7011,20946,29833,1524,4289,10731,1608,8427,21377,2010,13300,30780,3044,22444,40630
2666,2602,2702,3222,3148,3337,6212,19411,29547,1223,3500,9342,1345,7312,19378,1641,11457,29527,2558,19929,41097
2184,2223,2244,2684,2695,2712,5766,18277,29730,993,2838,8152,1158,6210,18409,1376,10027,28363,2043,17252,40983
1693,1762,1792,2197,2254,2301,5267,16652,29674,800,2400,7246,939,5282,16869,1122,8875,26978,1714,15245,40847
1441,1434,1449,1904,1907,1922,4755,15404,29325,694,1920,6422,868,4554,15514,884,7442,25222,1386,12996,39827
1159,1124,1220,1643,1539,1606,4343,14068,28483,510,1596,5732,774,3883,14253,830,6511,24020,1135,11360,38258
938,913,1054,1322,1320,1347,3907,12767,27715,496,1467,5008,617,3340,13321,744,5641,22213,947,9484,36780
824,817,831,1112,1063,1202,3596,11654,27033,439,1279,4822,556,2906,12236,647,4851,20755,773,8059,34492
668,683,663,990,946,1011,3259,10844,25584,382,1031,4387,488,2538,11176,546,4127,19676,648,6730,32586
586,632,596,828,833,841,3090,9545,24653,330,994,3922,434,2160,10267,478,3563,17789,535,5618,30068
486,509,540,749,784,777,2838,8921,23614,290,855,3692,402,2020,9489,426,3074,16514,488,4531,27671
479,475,474,729,755,705,2837,8001,22053,322,811,3327,389,1747,9006,438,2628,15123,423,3860,25048
434,432,448,649,618,648,2679,6932,20774,277,771,3217,345,1613,8326,434,2385,13913,385,3081,22311
428,408,441,615,653,634,2758,6332,19734,267,740,3062,362,1456,7871,447,2100,12723,383,2660,19595
407,428,384,634,655,635,2738,5863,18294,244,731,3041,405,1393,7295,397,1756,11700,389,2020,17436
444,402,421,681,678,693,2610,5192,16780,294,707,2946,380,1285,7026,405,1579,10477,369,1661,15232
474,481,510,694,749,731,2866,4748,15326,278,743,2937,422,1170,6551,418,1454,9629,464,1379,12934
536,525,506,784,773,798,2960,4279,14310,295,707,2845,423,1111,6155,458,1216,8834,476,1147,11160
596,582,641,804,839,890,3120,3941,12949,364,755,2898,422,1108,5809,511,1173,8280,536,883,9375
682,650,709,987,991,1076,3359,3635,11966,388,815,2963,467,1078,5558,600,1095,7535,644,699,8072
892,856,841,1190,1196,1239,3451,3444,11041,428,906,3076,575,1087,5399,637,944,6730,777,613,6763
980,1062,1038,1333,1372,1461,3965,3083,9918,475,930,3130,607,1088,5270,709,982,6150,952,567,5539
1250,1234,1189,1591,1642,1720,4203,2918,8912,592,1006,3190,690,1080,5097,825,852,5595,1188,482,4718
1461,1416,1504,1835,2005,1992,4706,2945,8056,658,1101,3386,837,1117,5042,964,835,5234,1399,408,3755
1711,1781,1793,2206,2233,2373,5246,2818,7274,842,1288,3643,1009,1156,4829,1138,873,4774,1685,410,3076
2184,2165,2101,2597,2757,2873,5746,2710,6553,946,1311,3903,1171,1161,4828,1369,784,4397,2020,383,2575
2672,2711,2645,3126,3290,3241,6369,2763,5941,1176,1542,4119,1385,1226,4680,1735,861,4063,2660,365,2112
3197,3189,3289,3746,3815,3915,7039,2701,5177,1443,1778,4398,1626,1344,4720,1931,869,3752,2959,387,1668
3902,3953,3950,4481,4572,4773,7825,2739,4763,1815,1999,4742,2047,1520,4662,2325,873,3411,3843,446,1414
4657,4740,4735,5297,5471,5740,8667,2975,4385,2405,2317,5057,2488,1625,4650,3071,988,3255,4710,481,1114
5716,5466,5801,6326,6312,6629,9529,3094,4035,2843,2669,5543,3041,1808,4733,3681,1062,3018,5544,558,938
6775,6876,6735,7462,7474,7772,10778,3231,3656,3616,3235,6145,3914,2101,4719,4660,1192,2864,6796,672,758
8124,8204,8201,8674,8766,9114,12078,3676,3439,4689,3729,6633,4909,2344,4882,5575,1305,2804,8082,760,678
9695,9370,9595,10158,10105,10459,13114,3923,3068,5879,4262,7236,6154,2638,4979,6812,1530,2672,9614,922,561
11548,11050,11246,11982,11841,11987,14496,4262,3072,7194,5164,7861,7442,3097,5141,8377,1755,2590,11080,1131,435
13305,13239,13057,13635,13581,13504,15520,4783,2857,8997,6013,8584,9249,3658,5351,10193,2053,2553,13260,1357,447
15176,15103,15007,15825,15620,15630,16998,5211,2788,11053,7305,9539,11240,4271,5551,12241,2427,2622,15060,1695,419
17478,17302,17462,17672,17487,17863,18494,5785,2716,13563,8339,10340,13778,5021,5819,14832,2992,2614,17554,2061,391
19873,19659,19846,19875,19645,19941,19670,6603,2782,16376,9728,11352,16338,6022,6050,17137,3719,2706,19603,2582,390
22127,22185,22320,22514,22103,21967,21229,7296,2768,19655,11506,12148,19587,7158,6576,20353,4510,2728,22263,3077,406
24840,24554,24671,24790,23975,24122,22711,7951,2939,23081,13581,13441,23268,8443,6913,23663,5410,2912,24943,3796,415
27512,27178,27313,26796,26581,26402,24053,8819,3075,27100,15805,14817,26812,9947,7505,27062,6540,2932,27492,4637,511
29940,29645,29693,29512,28519,28388,25328,9838,3158,30813,18083,16123,30510,11894,7923,30798,7926,3343,29837,5737,551
32247,32353,32097,31581,30263,30701,26536,10790,3429,34928,21042,17503,34845,14174,8551,34331,9566,3582,32409,6687,670
34610,34520,34305,33584,32458,32482,27384,12050,3613,38943,23809,18722,38543,16372,9394,37709,11675,3967,34733,7957,765
36536,36078,35943,35117,34614,34415,28535,13377,4064,42448,27017,20277,42027,19097,10274,40592,13778,4307,36931,9680,969
38207,38284,37715,37048,36269,35393,29062,14743,4422,45598,30133,21832,45445,22085,11073,43650,16120,4811,38247,11134,1153
39739,39531,39456,37970,37595,37088,29818,15806,4810,48466,33580,23308,47582,25047,11832,45832,18960,5616,39674,13015,1365
40744,40586,40371,38683,38669,37860,29910,17280,5301,50387,36491,25097,49303,28474,13470,47103,22035,6253,40476,15026,1711
40756,40838,40672,39169,39209,38133,30139,18473,5961,51619,39199,26306,50198,31461,14685,47991,24907,7140,41400,17396,2081
