1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1686,1786,1782,2276,2233,2314,5222,16835,29760,906,2612,7138,1047,5706,17647,1276,9672,28937,1715,15259,40841
1438,1453,1467,1933,1939,1901,4761,15519,29542,744,2059,6505,819,5061,16598,957,8450,27408,1391,12989,39834
1212,1123,1194,1662,1536,1602,4422,14264,28613,639,1773,5876,740,4265,15624,871,7198,25913,1133,11377,38270
924,919,1054,1359,1364,1328,3963,12881,28078,542,1530,5377,632,3586,14485,719,6066,24360,945,9484,36801
825,828,841,1132,1101,1196,3699,11791,27161,464,1297,4856,540,3100,13396,592,5340,23065,773,8052,34484
685,684,658,994,952,1016,3272,10933,26084,384,1082,4367,467,2628,12414,573,4428,21231,649,6733,32601
589,624,598,798,810,819,3086,9591,24715,318,959,4101,498,2413,11351,490,3923,19549,535,5618,30055
495,518,537,806,806,751,2851,9071,23781,306,889,3693,467,2113,10324,460,3203,18070,488,4529,27670
482,481,475,711,742,734,2797,8019,22394,270,823,3377,449,1837,9749,426,2865,16716,423,3864,25061
434,433,447,664,625,594,2745,6980,21035,273,744,3291,416,1730,9139,416,2480,15149,384,3086,22299
433,406,449,623,687,644,2702,6372,19680,257,696,3033,357,1484,8398,395,2134,13864,384,2656,19614
407,440,378,639,629,639,2763,5849,18523,261,673,2901,374,1340,7745,377,1835,12393,389,2018,17427
434,412,433,680,665,681,2651,5273,16814,291,702,2840,391,1269,7121,397,1564,11189,369,1664,15245
490,466,499,685,745,710,2856,4787,15584,290,587,2806,447,1156,6517,410,1385,10002,465,1377,12924
527,524,497,778,784,796,2994,4280,14250,293,636,2760,465,1058,6270,473,1190,9026,475,1146,11160
601,571,627,849,843,871,3122,3942,13095,343,714,2687,468,1073,5939,547,1123,8315,536,884,9377
699,668,723,1004,970,1063,3384,3682,11988,394,727,2732,545,1055,5561,565,957,7480,644,697,8067
888,854,817,1186,1207,1195,3522,3400,10940,431,758,2771,543,1001,5165,685,930,6615,776,616,6768
992,1055,1036,1360,1354,1444,3959,3111,9914,512,822,2814,682,992,4944,783,882,5811,952,566,5539
1254,1239,1172,1624,1656,1662,4307,2903,8935,620,955,2964,756,1010,4810,897,834,5317,1189,482,4718
1476,1424,1474,1847,1978,1921,4743,2925,8112,718,1089,2990,881,1130,4649,999,776,4904,1403,407,3754
1745,1776,1805,2260,2249,2395,5303,2870,7157,879,1165,3351,1080,1133,4371,1238,766,4476,1682,410,3074
2196,2168,2053,2683,2754,2824,5748,2685,6474,1137,1387,3408,1191,1154,4332,1529,789,3894,2019,383,2579
2737,2674,2603,3187,3325,3161,6420,2752,5779,1348,1587,3767,1543,1296,4390,1811,803,3712,2661,364,2110
3202,3256,3294,3820,3836,3880,7163,2724,5301,1717,1911,4004,1844,1389,4364,2181,844,3396,2965,390,1663
3944,3971,3929,4561,4692,4723,7873,2768,4683,1971,2114,4356,2248,1497,4393,2564,844,3037,3841,444,1420
4743,4770,4709,5423,5485,5660,8716,3011,4429,2536,2532,4874,2786,1681,4260,3326,865,2960,4711,481,1114
5749,5569,5810,6496,6410,6544,9662,3033,3977,3310,2870,5282,3490,1956,4381,4086,1061,2811,5543,559,936
6818,6888,6751,7441,7661,7835,10931,3335,3592,4052,3520,5744,4235,2170,4596,4934,1142,2595,6799,672,757
8256,8252,8195,8851,8903,9109,12054,3667,3383,5061,4191,6481,5278,2429,4722,6126,1342,2510,8079,760,679
9797,9507,9582,10326,10366,10456,13205,3913,3096,6273,4853,7399,6511,2881,4990,7233,1580,2389,9627,924,561
11600,11110,11281,12198,11960,12030,14516,4328,3020,7749,5665,7919,7767,3368,5113,8917,1808,2424,11073,1131,434
13341,13374,13070,13863,13792,13748,15747,4681,2837,9587,6879,8865,9896,3939,5300,10637,2189,2469,13257,1355,446
15231,15253,15065,15908,15832,15705,17119,5342,2771,11686,8082,9936,11918,4613,5511,12759,2613,2414,15063,1695,420
17660,17481,17506,17790,17731,17882,18345,5787,2736,13903,9533,11059,14289,5655,6168,15116,3150,2451,17548,2064,390
19869,19723,19901,20040,20063,20147,19711,6566,2735,16681,11041,12170,17139,6492,6493,17817,3797,2592,19606,2586,393
22070,22432,22452,22545,22348,22135,21205,7309,2771,19919,12828,13056,19654,7671,6841,20658,4534,2761,22269,3073,403
24927,24681,24857,24708,24448,24561,22808,7949,2860,23341,14939,14846,23266,9117,7589,24226,5416,2795,24959,3795,417
27510,27238,27531,26760,26753,26790,23963,8777,3087,27048,17218,16259,26896,10593,8062,26953,6689,2944,27500,4639,510
29860,29917,29760,29553,28776,28756,25153,9854,3145,30729,19814,17844,30779,12405,8674,30731,7847,3279,29820,5736,552
32152,32416,32295,31445,30482,31006,26485,10825,3357,34824,22335,19429,34477,14346,9350,34058,9441,3610,32404,6686,667
34685,34747,34614,33335,32732,32991,27422,11888,3685,38283,25399,20851,38244,16888,9954,37060,11359,3897,34743,7948,766
36376,36146,36196,35016,34890,34727,28160,13294,3976,42277,28245,22757,40981,19280,11044,39965,13432,4317,36920,9689,970
38097,38336,37886,36591,36394,35831,29150,14639,4363,45352,30993,23990,44050,21961,12049,42564,15765,4769,38252,11137,1154
39513,39473,39729,37675,37694,37404,29497,15871,4781,47260,34288,25501,46723,24953,12803,44909,18241,5312,39648,13021,1364
40571,40611,40387,38300,38632,38280,29998,17137,5252,48971,36809,26984,48671,27887,13776,45915,21069,6058,40492,15024,1711
40585,40700,40888,38967,39195,38379,29822,18214,5838,49932,39195,28468,49459,30995,15196,47126,24178,7014,41379,17395,2080
