1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8069,8198,8220,8935,9080,9260,11974,27269,26288,4675,8969,14315,4234,18899,30270,5816,29325,35881,8014,34531,32408
6818,6853,7025,7663,7765,7793,10867,26067,27193,3705,7057,12488,3423,16001,29085,4847,26471,36460,6675,32636,34601
5827,5789,5710,6641,6595,6490,9837,24998,28102,2906,5700,10549,2679,13628,27266,3918,23360,36994,5581,29851,36848
4777,4673,4775,5483,5387,5516,8675,24152,28883,2392,4413,8617,2162,11423,25499,3180,20763,37023,4542,27007,38357
3898,3906,3893,4699,4586,4606,7979,22392,29213,1785,3422,7235,1791,9663,23765,2681,18424,36689,3856,24837,39862
3137,3311,3310,3857,3890,3908,7127,21214,29907,1561,2712,5862,1426,8253,21854,2121,16001,35729,3043,22458,40627
2681,2622,2700,3332,3164,3304,6319,19715,29859,1197,2168,4898,1147,6763,20187,1767,14116,35138,2559,19931,41102
2245,2242,2200,2759,2785,2615,5903,18465,29950,949,1697,4011,940,5835,18362,1423,12127,34018,2043,17248,40985
1683,1793,1781,2265,2261,2278,5234,16913,29871,775,1343,3202,837,5041,16848,1188,10461,32614,1715,15261,40836
1458,1442,1464,1960,1956,1906,4794,15534,29625,665,1067,2758,769,4220,15352,948,9276,30990,1390,12988,39836
1206,1123,1195,1669,1532,1580,4405,14332,28832,542,821,2178,665,3682,13803,773,8049,29246,1134,11375,38268
927,915,1060,1369,1359,1320,3983,12916,28112,482,690,1878,574,3144,12760,736,6837,27895,945,9485,36805
830,838,830,1135,1107,1186,3705,11882,27318,388,549,1710,517,2776,11885,589,5702,26079,773,8054,34483
683,691,660,992,960,1029,3310,10903,26007,354,531,1462,471,2387,10860,520,4930,24274,649,6731,32600
592,624,604,812,819,836,3098,9631,24911,308,503,1284,447,2177,9916,444,4215,22283,535,5619,30055
493,520,539,795,796,736,2846,9079,23886,287,411,1104,431,2000,9359,440,3617,20179,488,4531,27671
490,474,471,740,764,728,2821,8038,22536,268,413,1118,414,1819,8897,406,3134,18817,423,3862,25060
422,435,445,658,617,606,2748,7042,21008,263,403,1110,418,1701,8174,350,2654,17090,384,3087,22304
440,407,444,627,691,641,2731,6392,19802,236,458,1044,410,1601,7806,356,2207,15743,384,2655,19611
410,439,385,637,631,624,2743,5855,18536,235,417,1130,383,1383,7371,369,1920,13926,389,2018,17426
430,413,421,687,661,678,2619,5316,16825,264,535,1237,379,1426,7201,372,1665,12792,369,1664,15246
490,463,510,686,732,710,2901,4764,15681,256,477,1257,414,1318,6981,391,1450,11519,465,1377,12922
523,526,496,778,775,778,2996,4301,14291,298,567,1390,437,1274,6531,447,1146,10141,475,1146,11165
610,578,620,852,849,866,3130,3952,13048,308,602,1460,463,1247,6431,484,1063,9260,536,884,9372
694,659,725,1004,972,1048,3372,3678,12069,338,661,1664,477,1160,6145,548,881,8217,644,697,8070
901,859,808,1201,1213,1187,3559,3396,10955,421,772,1837,515,1174,6216,649,808,7182,776,616,6766
989,1048,1040,1362,1359,1417,3960,3074,9901,452,818,2095,583,1236,5938,717,694,6390,952,566,5542
1258,1236,1167,1637,1643,1640,4292,2952,8922,552,1012,2340,642,1063,5788,801,706,5617,1189,482,4715
1475,1428,1470,1860,1980,1945,4767,2917,8130,661,1099,2556,713,1132,5711,941,646,4956,1403,408,3756
1756,1778,1791,2271,2244,2370,5336,2859,7215,818,1317,2940,826,1140,5611,1202,531,4397,1682,409,3073
2201,2164,2069,2682,2797,2769,5783,2690,6393,973,1458,3311,1012,1154,5340,1420,526,3793,2020,383,2579
2723,2687,2584,3213,3290,3139,6481,2752,5770,1241,1785,3776,1138,1170,5243,1732,488,3387,2660,364,2110
3226,3263,3303,3898,3874,3871,7182,2714,5251,1554,2095,4294,1400,1257,5076,2135,484,2895,2966,390,1663
3956,3980,3913,4564,4704,4696,7919,2757,4690,1895,2380,4832,1715,1282,5037,2593,528,2425,3840,444,1420
4742,4775,4699,5471,5521,5674,8716,3024,4374,2389,2630,5366,2195,1438,5054,3220,502,2097,4711,481,1114
5780,5574,5799,6489,6443,6553,9677,3060,3998,3044,3240,6214,2744,1432,4876,3893,569,1898,5544,559,936
6831,6906,6764,7507,7663,7783,10985,3316,3554,3723,3821,6704,3513,1625,4813,4829,572,1635,6798,672,757
8240,8267,8192,8894,8984,9154,12088,3677,3374,4734,4502,7492,4228,1811,4783,5823,690,1377,8079,760,679
9841,9534,9524,10393,10456,10406,13218,3901,3062,5866,5172,8419,5439,2097,4690,7226,816,1248,9627,924,561
11617,11122,11347,12222,12025,12084,14579,4331,3012,7229,6178,9253,6826,2330,4605,8759,1028,1194,11073,1131,435
13394,13427,13084,13942,13849,13733,15735,4687,2846,9308,7251,10236,8530,2773,4738,10558,1261,961,13258,1355,445
15251,15253,15090,15951,15954,15755,17176,5320,2749,11185,8608,11448,10809,3275,4668,12579,1555,912,15062,1694,420
17658,17522,17500,17835,17894,18008,18367,5846,2729,13510,9981,12527,13279,4006,4759,15098,1917,848,17548,2065,390
19837,19805,19911,20091,20082,20232,19708,6537,2747,16342,11838,13732,16009,4771,4912,17736,2497,790,19607,2586,393
22110,22419,22497,22558,22495,22237,21255,7349,2709,19923,13673,15159,19154,5712,5018,20706,2952,832,22269,3073,403
24945,24792,24918,24784,24568,24645,22791,7945,2932,23172,16001,16447,22976,7042,5285,23798,3708,854,24961,3795,417
27501,27283,27513,26776,26860,26875,23890,8774,3016,26854,18601,18122,26677,8516,5514,27288,4796,920,27500,4639,510
29896,29865,29839,29395,28887,28924,25190,9835,3140,30939,21198,19681,30702,10462,5959,30926,5861,1103,29821,5736,552
32109,32463,32404,31408,30640,31154,26397,10728,3380,34922,24260,21478,35014,12240,6478,34283,7381,1109,32402,6685,667
34600,34806,34620,33309,32855,33125,27401,11945,3657,39001,27347,23004,39148,14644,7018,37182,9076,1332,34742,7949,766
36421,36170,36219,35068,34872,34934,28031,13297,3984,42541,30704,25073,42973,17624,7847,40292,10863,1614,36922,9689,970
38032,38313,38023,36435,36421,35938,29095,14593,4343,45620,33917,26918,46360,20798,8695,42943,13188,1847,38249,11136,1154
39523,39541,39692,37586,37746,37528,29441,15836,4736,48029,37431,28581,48946,23926,9518,45169,15714,2318,39650,13022,1364
40486,40537,40488,38124,38602,38444,29864,17079,5224,50427,40003,30348,51046,27498,10720,46007,18602,2822,40487,15022,1711
40589,40662,40925,38811,39146,38589,29781,18155,5859,50412,42604,31913,51623,31144,12144,47073,21315,3492,41382,17398,2080
