1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2228,2236,2205,2756,2771,2636,5924,18399,29956,905,1308,2905,851,5026,17273,1357,12023,34538,2044,17247,40987
1685,1794,1782,2260,2278,2295,5202,16864,29857,717,1007,2239,732,4368,15336,1090,10384,32581,1714,15262,40843
1460,1437,1465,1955,1933,1886,4800,15599,29582,592,795,1749,607,3691,13679,903,8952,31136,1392,12987,39830
1205,1126,1198,1665,1525,1573,4413,14263,28782,511,616,1314,590,3099,12297,779,7684,29640,1132,11375,38269
924,913,1056,1355,1357,1327,3927,12895,28031,454,483,1037,526,2709,11160,694,6669,27672,945,9485,36799
830,839,832,1149,1105,1199,3716,11812,27325,400,407,897,504,2487,10347,566,5649,25939,773,8053,34486
679,683,658,980,959,1024,3288,10971,25937,340,350,714,444,2210,9384,482,4894,24006,649,6732,32600
591,628,600,822,817,826,3094,9619,24919,295,306,596,437,2072,8630,443,4100,22057,535,5618,30054
491,519,541,783,797,743,2844,9051,23862,268,333,535,433,1959,8042,403,3587,20444,488,4530,27672
489,475,466,743,758,708,2839,8026,22466,257,288,476,404,1769,7747,362,3137,19018,423,3863,25059
428,434,446,652,624,633,2735,7046,20997,226,328,531,418,1769,7560,359,2618,17294,384,3087,22304
434,407,452,627,683,626,2725,6365,19788,229,338,539,442,1604,7370,315,2271,15668,384,2655,19610
410,440,383,639,641,630,2734,5835,18487,231,356,631,381,1471,7151,361,1990,14168,389,2018,17427
435,407,420,680,649,683,2641,5330,16862,233,384,683,404,1485,6930,331,1603,12895,369,1664,15246
481,469,508,688,734,706,2876,4754,15633,273,468,777,422,1413,7065,398,1416,11422,464,1377,12925
530,524,497,783,781,790,3007,4287,14361,274,476,877,446,1400,6816,438,1227,10435,476,1146,11162
613,577,625,842,838,855,3096,3967,12953,293,576,1098,433,1420,6881,450,969,9451,536,884,9372
689,663,727,1006,972,1057,3404,3652,12062,336,696,1274,448,1361,7036,509,869,8522,644,697,8071
894,853,807,1186,1204,1199,3538,3399,10969,401,735,1498,487,1310,6816,578,775,7485,776,616,6767
987,1055,1035,1350,1361,1405,3961,3089,9888,421,856,1829,505,1242,6783,667,731,6499,952,565,5540
1268,1233,1171,1651,1654,1671,4283,2941,8952,494,1006,2049,591,1273,6633,864,601,5739,1189,483,4715
1454,1432,1476,1846,2000,1935,4771,2915,8150,582,1133,2480,583,1255,6504,938,538,5052,1403,408,3758
1764,1776,1788,2283,2217,2357,5302,2880,7175,731,1360,2775,675,1245,6489,1117,493,4216,1682,409,3072
2198,2160,2060,2665,2796,2787,5806,2691,6399,924,1469,3241,858,1139,6367,1334,451,3722,2019,383,2579
2718,2693,2607,3205,3287,3146,6449,2734,5802,1082,1832,3835,1033,1137,6128,1676,394,3248,2661,364,2108
3227,3248,3306,3869,3868,3882,7183,2724,5219,1439,2071,4262,1129,1141,5905,1960,415,2699,2965,389,1665
3957,3978,3902,4563,4695,4697,7887,2745,4726,1816,2407,5062,1414,1201,5629,2457,425,2305,3842,445,1420
4740,4770,4720,5446,5513,5672,8726,3011,4346,2186,2828,5751,1855,1210,5661,3069,390,2019,4710,481,1114
5751,5569,5787,6475,6418,6529,9618,3055,4024,2721,3086,6475,2305,1299,5310,3713,443,1674,5544,559,936
6825,6903,6745,7515,7632,7812,10993,3315,3563,3539,3742,7096,2978,1294,5104,4550,501,1360,6798,672,757
8247,8266,8209,8842,8954,9132,12101,3670,3366,4454,4288,8114,3864,1442,4723,5756,582,1150,8079,760,679
9824,9504,9539,10373,10397,10447,13166,3915,3078,5557,5090,8834,4825,1624,4607,6995,712,959,9627,924,561
11617,11136,11320,12176,12036,12059,14573,4318,2995,6998,6040,9629,6192,1880,4401,8456,860,827,11072,1131,435
13337,13372,13086,13901,13824,13681,15753,4712,2863,8703,6935,10683,7928,2112,4173,10230,1075,755,13256,1355,446
15255,15281,15088,15929,15932,15772,17158,5321,2743,10837,8198,11682,9903,2482,4025,12251,1379,614,15065,1694,419
17673,17462,17491,17853,17825,17926,18366,5802,2743,13386,9544,12964,12612,3061,3830,14853,1728,559,17546,2066,391
19827,19790,19914,19997,20042,20245,19686,6543,2736,16005,11379,13899,15256,3762,3879,17742,2241,478,19608,2585,392
22117,22391,22472,22677,22434,22188,21280,7357,2719,19475,13330,15000,18773,4639,3805,20598,2671,562,22266,3073,403
24927,24793,24901,24703,24466,24588,22697,7938,2916,22811,15542,16283,22548,5965,3955,23845,3446,553,24965,3795,417
27492,27239,27508,26773,26879,26888,23971,8737,3033,27035,18277,18075,26870,7266,4109,27133,4382,581,27496,4639,510
29875,29883,29813,29418,28820,28873,25150,9886,3159,30888,20900,19463,30780,9144,4383,30696,5623,666,29821,5736,552
32132,32442,32369,31468,30590,31043,26465,10714,3360,34913,24061,21469,35706,11173,4589,34567,6887,819,32404,6685,667
34638,34752,34564,33286,32819,33119,27372,11952,3671,39128,27419,22752,39874,13648,5077,37602,8630,934,34741,7950,767
36433,36174,36213,35064,34872,34897,28151,13256,3980,43351,31059,24747,43602,16566,5764,40320,10670,1132,36923,9689,968
38045,38344,37952,36543,36428,35784,29078,14633,4311,46542,34287,26695,47617,19861,6532,43685,12819,1443,38250,11137,1155
39543,39522,39679,37623,37709,37617,29470,15825,4750,48785,37739,28731,50634,23348,7407,45766,15311,1858,39648,13020,1364
40512,40505,40488,38220,38597,38329,29862,17115,5267,50939,40995,30866,52081,27238,8654,46808,18151,2267,40488,15021,1713
40600,40725,40908,38875,39205,38564,29888,18250,5830,52115,43536,32250,53697,31711,10282,47760,21558,3043,41386,17400,2078
