1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3769,3908,4145,4577,4781,5297,7782,21867,28585,2307,7512,15324,2612,11463,22526,2918,15135,28588,3853,24815,39925
3157,3309,3559,3704,4093,4476,7014,20467,29247,1886,6368,14428,2155,10058,21495,2339,13323,27941,3046,22451,40603
2600,2718,2898,3204,3331,3883,6286,19056,29179,1503,5450,13188,1694,8500,20715,2006,11595,26960,2554,19900,41089
2147,2279,2377,2660,2823,3146,5804,17828,28953,1168,4543,11844,1410,7252,19352,1676,9972,26178,2041,17254,40968
1693,1841,1953,2183,2437,2729,5225,16193,28815,997,3935,11546,1165,6195,18401,1382,8773,25253,1716,15260,40854
1432,1453,1630,1909,2037,2362,4709,14999,28634,827,3354,10404,982,5347,17291,1068,7462,23923,1393,12966,39794
1181,1160,1339,1658,1693,1995,4349,13903,27888,675,2785,9536,842,4657,16012,945,6463,22703,1132,11368,38282
918,941,1170,1349,1444,1723,3868,12537,26933,599,2363,8933,768,3912,15054,800,5712,21312,944,9488,36771
825,854,961,1173,1217,1523,3733,11450,26311,482,1936,8238,608,3404,14346,658,4802,20086,773,8052,34467
674,722,742,983,1082,1343,3317,10593,24874,403,1756,7782,561,2821,13139,600,3991,18617,649,6734,32591
610,669,683,844,879,1165,3177,9446,24054,372,1481,7160,488,2504,12007,553,3413,17544,532,5617,30059
508,565,636,785,911,1039,2888,8875,23011,337,1322,6715,426,2163,11101,474,2942,15669,490,4516,27669
501,493,551,743,813,987,2803,7789,21524,310,1176,5985,390,1887,10290,464,2611,14563,420,3873,25040
434,452,530,664,714,956,2757,6892,20149,316,993,5659,408,1658,9470,427,2180,13250,388,3079,22302
437,438,537,655,809,909,2754,6342,19137,296,985,5078,415,1444,8533,424,1827,12021,382,2661,19588
425,453,461,654,721,883,2764,5861,17972,282,875,4638,415,1305,7978,461,1692,10597,389,2015,17443
448,442,506,731,736,933,2727,5266,16483,292,831,4382,386,1165,7236,449,1425,9682,372,1663,15231
484,486,615,741,811,943,2915,4714,15240,288,748,4176,431,986,6431,482,1355,8795,459,1378,12924
544,562,561,768,874,1010,3040,4331,14085,331,708,3769,458,1034,5891,502,1170,8048,477,1145,11166
616,641,744,882,972,1126,3123,4062,12658,379,682,3617,444,1004,5534,550,1103,7273,539,885,9369
682,680,791,1002,993,1311,3350,3735,11885,416,735,3502,525,922,4941,656,1021,6549,640,696,8076
901,886,936,1176,1277,1470,3581,3435,10966,484,694,3348,591,953,4990,722,940,5735,774,617,6765
975,1070,1115,1382,1391,1720,3935,3234,9987,522,827,3293,733,953,4483,811,917,5245,957,564,5535
1222,1253,1267,1558,1691,1921,4318,2989,8917,709,874,3172,806,957,4319,961,942,4885,1184,486,4719
1483,1434,1615,1849,2086,2193,4665,3018,8220,783,1010,3188,987,1032,4097,1107,903,4506,1401,406,3764
1695,1793,1925,2186,2262,2652,5299,2981,7342,975,1087,3184,1158,1095,3897,1340,988,4124,1683,408,3070
2117,2160,2178,2609,2751,3111,5653,2836,6525,1242,1255,3176,1484,1244,3784,1646,1001,3947,2020,385,2575
2662,2687,2724,3094,3212,3571,6395,2817,6105,1488,1395,3447,1821,1330,3975,2005,1071,3667,2649,364,2116
3192,3210,3347,3709,3808,4047,7136,2856,5413,1836,1678,3687,2107,1506,3904,2320,1178,3507,2969,390,1660
3881,3922,4009,4441,4546,4874,7788,2933,4972,2337,1970,3829,2593,1621,3956,2954,1282,3360,3847,441,1424
4615,4661,4858,5266,5279,5797,8593,3055,4612,2849,2309,4277,3170,1875,4002,3414,1536,3378,4708,485,1118
5668,5496,5836,6295,6225,6696,9513,3248,4292,3608,2710,4593,4033,2253,4104,4232,1659,3336,5533,558,932
6718,6767,6830,7202,7315,7845,10801,3477,3815,4505,3208,5037,4752,2549,4359,5131,1859,3345,6798,675,762
8085,8099,8218,8574,8597,9118,11968,3819,3679,5379,3812,5643,5842,2935,4707,6187,2169,3550,8072,756,677
9639,9167,9527,10153,9894,10247,13071,4046,3463,6571,4542,6389,7135,3515,5093,7702,2595,3537,9630,924,563
11485,10930,11287,11890,11383,11795,14494,4442,3317,8037,5375,7002,8617,4139,5363,9222,3009,3731,11063,1129,435
13157,13014,12897,13556,13128,13289,15487,4832,3161,9926,6299,7780,10592,4738,5795,11045,3369,3848,13260,1355,445
15082,14871,14972,15689,15127,15241,17007,5500,3040,12077,7407,8742,12548,5557,6296,13233,4154,4234,15054,1694,421
17477,17071,17139,17505,16990,17446,18202,6008,3003,14384,8699,9857,14928,6630,6741,15339,4687,4473,17566,2062,387
19815,19236,19673,19851,19174,19410,19624,6620,3025,17024,10294,10821,17099,7517,7458,17920,5424,4642,19580,2588,393
21912,21895,21957,22315,21323,21139,21061,7562,3077,20105,12001,11851,20527,8837,8155,20936,6382,5021,22273,3079,408
24725,24201,24276,24772,23330,23512,22770,8197,3208,23830,13844,13175,23676,10349,8922,23862,7559,5408,24965,3788,414
27606,26680,26844,26782,25834,25408,24094,9053,3379,27281,16013,14547,27213,11811,9556,27041,8961,5750,27464,4632,508
29843,29284,29248,29638,27843,27482,25384,10074,3589,30834,18245,15958,30468,13569,10358,30403,10327,6318,29861,5746,554
32322,31965,31632,31438,29751,29680,26304,11052,3798,34455,20659,17467,34277,15752,11071,33759,12212,6779,32415,6678,668
34835,34283,33660,33573,31776,31677,27687,12354,4018,37837,23633,18612,37524,18073,12162,36448,13939,7384,34713,7959,764
36561,35811,35521,35303,33805,33219,28391,13701,4349,41257,26035,20225,40162,20528,13289,39661,16074,7737,36942,9684,973
38450,37899,37104,37279,35531,34074,29345,14987,4749,44164,28750,21696,42739,23094,14081,42032,18471,8591,38253,11149,1156
39882,39359,38982,38172,36916,35956,29766,16126,5202,46155,31730,23037,44949,25492,14786,44247,20835,9237,39700,13013,1358
40836,40338,39642,39045,38416,36878,30171,17508,5618,48157,33933,24242,46729,28329,16048,45569,23566,10079,40463,15024,1713
41075,40738,40206,39518,39018,37261,30268,18866,6443,48464,36572,25227,47554,30875,17107,45757,26120,10999,41393,17405,2089
