1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
482,477,514,729,791,882,2872,7914,21790,313,1054,5584,425,1801,10109,453,2594,14882,424,3863,25034
437,449,491,678,658,778,2770,6869,20589,273,964,5216,397,1685,9450,414,2264,13642,385,3085,22308
448,426,478,644,741,779,2719,6359,19254,290,854,4806,383,1521,8507,418,1946,12355,384,2655,19608
399,455,414,671,711,803,2729,5763,18136,279,836,4521,374,1268,7759,416,1666,11032,388,2020,17429
447,423,490,674,697,797,2682,5316,16560,282,785,4217,408,1197,7150,462,1492,10018,368,1663,15241
488,500,536,717,814,850,2906,4815,15419,261,730,3835,403,1033,6518,466,1285,9060,465,1377,12928
529,518,540,784,843,963,3002,4323,14038,330,694,3583,467,1020,6040,502,1156,8225,477,1146,11164
608,604,677,856,916,1033,3124,3967,12858,376,680,3397,447,1029,5609,544,1112,7292,535,884,9383
697,669,769,1014,989,1214,3409,3668,11935,414,734,3260,558,998,5154,592,1048,6865,644,698,8051
866,868,868,1175,1218,1362,3488,3445,10958,464,780,3312,626,892,4780,696,914,5901,776,615,6772
985,1067,1064,1328,1430,1588,3968,3229,9922,553,810,3162,677,923,4538,849,973,5308,951,566,5546
1259,1251,1221,1663,1626,1814,4189,3014,9062,651,930,3137,832,976,4335,991,981,4960,1188,482,4715
1432,1436,1559,1801,2020,2159,4725,2959,7997,807,985,3176,949,980,4157,1137,914,4541,1403,410,3753
1730,1770,1833,2187,2228,2545,5205,2897,7336,1037,1127,3270,1202,1081,4069,1358,909,4118,1683,408,3073
2160,2166,2151,2621,2760,2961,5779,2760,6603,1187,1196,3248,1395,1218,3806,1584,1005,3830,2019,382,2580
2663,2674,2682,3166,3275,3315,6363,2866,5910,1448,1436,3402,1740,1307,3899,1914,1077,3729,2656,364,2111
3188,3225,3347,3736,3810,4114,7136,2808,5447,1800,1729,3724,2094,1483,3916,2371,1132,3431,2967,390,1663
3895,3929,3979,4447,4570,4884,7855,2860,4873,2348,1930,3988,2564,1607,4048,2899,1262,3379,3841,446,1420
4627,4727,4776,5278,5386,5802,8631,3075,4582,2763,2289,4298,3072,1905,4109,3342,1405,3333,4710,478,1116
5731,5503,5793,6292,6277,6630,9552,3126,4113,3514,2761,4756,3881,2159,4189,4215,1586,3286,5545,560,936
6683,6784,6845,7318,7349,7840,10775,3372,3764,4356,3200,5158,4702,2540,4389,5185,1791,3317,6789,672,756
8111,8148,8181,8720,8710,9053,11955,3738,3516,5446,3893,5810,5814,2874,4695,6307,2057,3353,8081,760,681
9721,9413,9545,10146,10065,10420,13053,4025,3292,6601,4536,6509,7085,3425,4965,7534,2450,3399,9623,925,558
11522,10883,11295,12032,11569,11976,14427,4428,3255,8077,5535,7213,8584,4028,5398,9232,2797,3512,11078,1131,435
13212,13185,12978,13584,13364,13527,15602,4814,3017,9845,6286,8171,10498,4605,5788,10837,3290,3673,13257,1354,449
15115,14982,15043,15777,15312,15301,17016,5385,2879,12005,7681,8972,12473,5472,6276,13268,3798,3920,15062,1695,419
17502,17164,17326,17383,17285,17530,18357,5889,2941,14421,8883,9969,14936,6427,6628,15342,4507,4098,17548,2062,389
19750,19555,19693,19955,19264,19711,19606,6567,3041,17170,10358,11287,17541,7542,7378,18141,5407,4395,19604,2589,391
22057,21992,22155,22393,21842,21387,21248,7439,2929,20062,12261,12235,20190,8669,7810,20685,6203,4683,22249,3068,408
24890,24468,24529,24617,23662,23880,22741,8154,3116,23704,14141,13358,23595,10038,8517,23963,7263,5010,24979,3795,413
27475,26920,27150,26838,26147,25903,23981,9018,3258,27204,16396,14775,27168,11913,9440,26975,8484,5335,27485,4637,512
30046,29583,29378,29595,27990,27894,25281,9906,3350,30771,18815,16479,30795,13955,10287,30479,10016,5896,29834,5747,552
32271,32138,31949,31415,29896,30104,26572,11064,3639,34418,21043,17889,34312,15699,10995,33849,11562,6318,32397,6675,668
34685,34321,34023,33662,32217,31886,27389,12223,3909,38129,23813,19150,37864,17748,11658,36719,13532,6945,34756,7955,767
36540,36081,35752,35237,34205,33800,28354,13476,4162,41434,26336,20615,40125,20095,12974,39341,15504,7316,36919,9689,967
38251,37998,37497,37002,35833,34795,29261,14733,4608,44373,29448,22158,43139,22727,13729,41828,17901,8172,38238,11129,1155
39946,39406,39141,37896,37416,36342,29630,16149,5046,46461,31774,23156,45130,25441,14749,44414,20521,8742,39673,13027,1366
40641,40460,40070,38624,38393,37231,30160,17319,5594,48134,34472,24821,47079,28330,15800,45430,22984,9425,40464,15016,1712
40981,40847,40486,39578,39094,37659,30240,18751,6155,48678,36925,25978,47689,30746,16754,46035,25800,10070,41412,17406,2077
