1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
439,424,474,630,708,712,2692,6315,19113,269,854,4394,377,1413,8070,427,1948,11775,380,2661,19596
404,445,414,663,690,740,2744,5841,18014,271,783,4041,412,1362,7471,400,1665,10726,390,2008,17422
439,429,458,645,718,783,2639,5199,16688,280,816,3764,376,1144,7024,401,1459,9664,369,1668,15226
481,474,512,739,789,845,2836,4787,15324,280,797,3688,405,1138,6401,490,1358,8938,464,1377,12938
518,534,538,758,777,903,3027,4311,14027,309,742,3665,431,1049,5914,499,1210,8202,473,1143,11166
598,587,677,816,907,1023,3113,3936,12871,344,749,3451,479,1086,5655,509,1125,7554,541,885,9367
687,694,771,997,981,1143,3370,3650,11930,385,740,3393,463,998,5360,566,1140,6858,643,698,8071
889,858,861,1183,1226,1422,3553,3427,10969,415,853,3351,592,956,5158,703,987,6166,771,616,6769
971,1099,1077,1345,1380,1624,3898,3115,9882,474,879,3346,628,972,4909,777,960,5854,949,564,5539
1220,1226,1220,1548,1681,1833,4216,2955,8987,593,972,3498,756,1030,4715,865,951,5304,1197,483,4717
1449,1392,1569,1802,1968,2119,4619,2979,8225,672,995,3479,835,1106,4676,995,937,4870,1396,405,3758
1698,1796,1864,2119,2293,2585,5249,2875,7270,871,1156,3475,1039,1149,4495,1175,958,4555,1691,412,3079
2143,2144,2192,2605,2686,3011,5654,2740,6513,1048,1263,3658,1241,1206,4270,1469,913,4297,2001,380,2574
2641,2661,2662,3108,3265,3386,6369,2798,6055,1245,1508,3891,1572,1332,4320,1711,1067,4054,2660,368,2112
3136,3218,3378,3646,3861,4117,6915,2840,5445,1680,1649,4116,1870,1506,4352,2164,1110,3857,2958,389,1665
3828,3920,4001,4380,4514,4896,7752,2805,4889,1980,1940,4355,2342,1626,4331,2621,1139,3624,3840,445,1422
4610,4674,4782,5275,5275,5759,8459,3007,4596,2658,2254,4717,2730,1785,4286,3127,1314,3488,4715,478,1110
5580,5478,5898,6147,6226,6600,9637,3166,4077,3100,2603,4948,3395,1985,4554,3839,1397,3502,5546,562,940
6628,6724,6805,7210,7298,8038,10638,3292,3789,4003,3122,5629,4231,2259,4654,4649,1594,3337,6771,673,760
8111,8085,8146,8459,8544,9093,11849,3666,3598,5054,3631,6056,5281,2513,4734,5757,1782,3305,8084,757,673
9550,9273,9547,9991,9994,10418,13059,3918,3223,6082,4121,6735,6525,3107,4939,6952,2087,3326,9619,924,564
11426,10752,11328,11802,11355,11897,14343,4299,3287,7463,4983,7240,7954,3591,5317,8600,2406,3494,11087,1126,438
13086,13030,12931,13503,13030,13388,15454,4814,2922,9313,5809,7921,9831,4142,5639,10349,2838,3508,13235,1361,445
15089,14899,15000,15504,15195,15365,17145,5392,2942,11413,6915,8832,11971,4706,6042,12378,3348,3650,15086,1698,419
17478,17020,17128,17558,17053,17320,18382,5850,2895,13653,8214,9633,14480,5808,6334,15017,3993,3671,17509,2061,391
19678,19291,19693,19787,18988,19481,19484,6555,2984,16581,9647,10435,16917,6795,6823,17590,4621,3946,19614,2576,390
21955,21844,22019,22319,21684,21382,21258,7473,2802,19922,11347,11515,20096,7907,7282,20631,5503,4134,22262,3080,407
24940,24453,24216,24736,23373,23642,22758,8038,3063,22963,13070,12621,23324,9322,7824,23914,6625,4385,24930,3790,413
27477,26677,27020,27025,25815,25786,24064,9027,3203,27002,15193,13961,26570,10890,8621,27200,7895,4559,27518,4634,510
29917,29308,29338,29420,28002,27540,25361,9917,3312,30948,17590,15255,30825,12906,9189,30411,9378,5114,29841,5735,553
32208,31915,31589,31788,29861,29759,26548,10919,3582,34830,20212,16462,34345,14925,9916,34417,11157,5327,32405,6690,667
34893,34269,33712,33751,31916,31783,27641,12213,3858,38747,23094,17835,38161,17029,10711,37252,13327,5883,34748,7967,767
36695,35939,35794,35413,34017,33477,28515,13430,4155,41992,25931,19638,41273,19635,11629,40366,15213,6503,36938,9665,968
38615,37967,37205,37321,36074,34268,29491,14941,4548,44968,28844,20912,43941,22314,12367,43038,17588,7117,38265,11131,1155
39822,39353,38933,38191,37306,36254,29831,16160,5028,47815,32025,22082,46664,25581,13661,45290,20197,7878,39669,13039,1367
40917,40530,39848,39130,38553,36983,30032,17472,5502,49369,34854,23681,48360,28483,14676,46359,23216,8593,40465,15028,1706
41254,40948,40490,39633,39213,37629,30521,18870,6112,50330,37438,24634,49119,31605,15576,47928,26520,9460,41415,17379,2092
