1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
924,922,1065,1317,1340,1368,3928,12852,27802,503,1869,6964,723,3764,14971,753,6009,22880,945,9487,36801
833,831,834,1135,1122,1211,3674,11746,27098,469,1626,6304,602,3214,13826,656,5178,22034,773,8053,34484
688,693,671,966,968,1062,3306,10829,25745,395,1411,5922,518,2712,13048,581,4259,20646,649,6733,32605
577,616,595,806,813,833,3104,9617,24665,368,1197,5291,453,2491,11856,478,3724,18927,535,5619,30052
502,522,544,791,818,776,2876,8939,23624,283,1101,5006,421,2113,10787,500,3111,17059,488,4527,27670
475,472,473,739,761,742,2803,7974,22334,323,976,4503,400,1840,10110,437,2803,15936,423,3864,25063
432,445,450,669,643,651,2736,6968,20910,292,866,4211,435,1652,9273,466,2353,14319,384,3087,22306
440,409,444,621,677,659,2712,6443,19490,288,799,4130,376,1549,8515,403,1989,13228,384,2654,19606
409,434,399,644,646,656,2734,5824,18470,278,713,3677,378,1283,7895,414,1757,11711,389,2019,17426
428,408,420,688,663,721,2637,5224,16745,281,722,3517,377,1158,7330,411,1478,10438,369,1664,15246
491,471,507,698,738,731,2893,4800,15587,284,713,3274,414,1040,6767,426,1340,9383,464,1377,12919
526,528,508,767,795,808,3013,4283,14210,287,641,3151,430,1030,6127,488,1179,8781,476,1146,11166
604,581,629,829,876,936,3105,3972,12896,367,720,3193,446,1053,5679,571,1097,7748,536,884,9373
684,667,726,1001,976,1064,3355,3634,12087,378,737,3069,561,1046,5331,579,1001,7026,644,697,8069
897,856,829,1184,1216,1237,3523,3416,10861,479,727,2970,597,964,4926,685,902,6190,776,616,6769
994,1056,1050,1357,1363,1460,3932,3100,10018,529,819,2935,672,964,4588,726,913,5601,952,566,5540
1248,1235,1184,1642,1665,1688,4257,2943,8900,669,934,3028,822,973,4448,963,857,5189,1189,482,4713
1467,1420,1474,1854,1964,1974,4785,2921,8171,746,1095,3009,936,1029,4367,1086,823,4623,1401,407,3759
1735,1792,1806,2217,2259,2435,5259,2896,7213,1032,1183,3150,1169,1120,4113,1315,881,4255,1684,410,3072
2200,2151,2077,2650,2785,2835,5778,2688,6485,1194,1225,3364,1363,1165,4051,1536,894,3975,2018,383,2581
2711,2666,2625,3177,3299,3214,6381,2757,5864,1405,1498,3468,1652,1307,4058,1925,914,3632,2661,364,2109
3227,3244,3289,3811,3834,3964,7215,2758,5269,1791,1816,3768,2003,1467,4022,2296,974,3434,2965,391,1661
3943,3962,3960,4491,4624,4738,7738,2783,4739,2150,2092,4090,2472,1583,4202,2849,1117,3174,3842,443,1421
4684,4757,4692,5424,5501,5703,8755,3015,4377,2635,2393,4570,2926,1690,4087,3372,1169,3090,4709,481,1115
5752,5556,5819,6388,6269,6613,9617,3061,4062,3472,2911,5012,3663,2099,4282,4145,1307,2981,5543,559,935
6767,6866,6768,7408,7613,7817,10880,3340,3638,4364,3438,5520,4535,2410,4410,5183,1525,2983,6799,672,758
8212,8223,8171,8853,8879,9117,12124,3654,3422,5287,4034,6234,5551,2745,4782,6232,1759,2858,8080,760,679
9768,9440,9576,10302,10255,10424,13064,3941,3129,6419,4696,6903,6740,3113,5021,7488,2064,2963,9628,924,561
11599,11098,11312,12085,11883,12032,14493,4268,3058,8033,5585,7576,8227,3826,5219,9106,2329,3020,11071,1131,435
13330,13358,13012,13766,13645,13547,15669,4784,2903,9848,6725,8413,10090,4406,5538,10798,2660,3077,13254,1354,446
15234,15235,15119,15814,15703,15615,17086,5283,2800,11916,7939,9420,12397,5181,5946,13025,3237,3112,15064,1695,419
17630,17355,17426,17859,17621,17942,18396,5816,2790,14268,9271,10637,14749,6119,6572,15530,3829,3299,17547,2065,390
19793,19778,19928,20004,19846,20066,19744,6549,2761,16961,10993,11770,17201,7003,6941,18023,4523,3485,19607,2585,392
22047,22288,22396,22500,22115,21946,21168,7354,2739,20222,12455,12916,20308,8375,7430,20826,5307,3680,22269,3074,404
24991,24681,24777,24717,24378,24327,22710,7942,2965,23806,14537,14105,23617,9862,8158,23868,6247,3855,24958,3794,416
27437,27104,27383,26787,26498,26551,24003,8834,3090,26724,17012,15604,26998,11504,8938,27109,7616,4166,27500,4639,511
29968,29806,29803,29416,28645,28715,25283,9897,3142,30781,19412,16962,30405,13171,9630,30556,8928,4444,29823,5737,552
32088,32379,32200,31486,30434,30630,26388,10828,3470,34503,22073,18714,34466,15333,10175,33760,10737,4964,32408,6685,667
34624,34651,34400,33432,32454,32723,27434,11944,3720,38281,24616,20452,37714,17468,11198,36767,12378,5390,34737,7951,767
36438,36162,36103,35265,34851,34600,28328,13429,4006,42017,27499,21755,40753,19927,12313,39798,14565,5909,36926,9683,969
38169,38265,37905,36723,36363,35398,29294,14692,4391,44696,30391,23151,43814,22547,12977,42357,16867,6545,38249,11141,1155
39619,39572,39606,37739,37439,37211,29578,15906,4870,46764,33106,24651,45934,25315,14072,44084,19049,6846,39652,13016,1363
40544,40503,40327,38314,38728,38093,29869,17120,5391,48550,35628,26132,47232,28038,14991,45603,22233,7800,40487,15026,1712
40744,40727,40836,39113,39131,38348,30049,18374,5903,49008,38424,27527,48026,30958,16126,46446,24901,8533,41382,17403,2080
