1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2205,2264,2369,2728,2863,3105,5768,17742,29115,1125,4416,12069,1411,7109,19304,1699,9933,26228,2047,17242,40971
1636,1819,1896,2173,2362,2705,5168,16267,28697,953,3700,11124,1200,6136,18113,1347,8695,25054,1707,15258,40830
1447,1465,1589,1882,2049,2300,4778,15211,28727,801,3266,10239,927,5270,17275,1109,7657,23904,1392,13004,39811
1176,1143,1310,1612,1636,1937,4326,13800,27814,659,2804,9356,854,4568,16185,883,6444,22608,1127,11352,38278
913,934,1154,1356,1507,1632,3890,12453,27239,534,2282,8655,689,3890,14894,832,5520,21345,952,9489,36776
848,864,933,1130,1155,1500,3654,11525,26301,463,1858,7986,593,3415,14040,725,4648,20218,769,8041,34465
652,713,729,986,1060,1298,3303,10620,24890,395,1662,7469,559,2847,12936,575,3921,18744,651,6722,32582
595,659,678,857,898,1116,3170,9393,24033,389,1433,6902,471,2495,11882,579,3408,17144,529,5629,30064
505,516,613,798,865,1012,2873,8870,22988,328,1311,6349,439,2093,10811,498,2932,15644,492,4523,27675
503,511,548,763,803,1017,2863,7859,21518,291,1093,5900,406,1870,9790,450,2537,14566,426,3866,25017
418,449,516,694,718,875,2762,6831,20488,282,1035,5430,428,1579,9236,446,2216,13321,382,3090,22310
437,429,525,662,738,838,2762,6365,19121,315,919,5021,392,1467,8396,433,1918,11850,385,2652,19629
454,458,449,677,720,879,2748,5751,17833,277,830,4542,368,1260,7986,427,1657,10595,388,2018,17401
424,433,500,737,758,915,2682,5212,16435,325,809,4290,430,1175,7196,437,1493,9799,369,1662,15255
486,486,543,713,791,963,2915,4768,15277,285,730,4033,431,1111,6496,487,1366,8857,464,1378,12924
535,564,579,761,880,1021,2980,4347,14044,334,731,3849,439,1046,6112,507,1196,7994,475,1147,11166
630,606,700,857,924,1080,3183,4056,12795,365,740,3639,448,962,5598,560,1138,7346,536,884,9364
683,681,784,1023,1012,1300,3394,3710,11891,393,738,3375,572,907,5092,604,1001,6564,649,696,8072
861,868,910,1187,1294,1470,3551,3422,10863,474,772,3349,621,911,4856,644,1104,5958,769,617,6769
993,1075,1127,1363,1463,1673,3958,3168,10032,528,826,3302,718,931,4586,818,985,5390,953,564,5542
1254,1250,1270,1594,1660,1871,4282,3049,8971,628,894,3225,839,979,4302,942,917,4894,1193,483,4708
1469,1469,1590,1839,2004,2229,4690,2931,8240,859,972,3299,990,1043,4201,1096,924,4614,1398,408,3759
1702,1795,1869,2207,2245,2703,5180,2942,7323,984,1088,3163,1139,1099,3915,1334,1001,4106,1683,410,3084
2186,2120,2221,2558,2750,3058,5726,2800,6602,1268,1233,3382,1388,1238,3975,1599,991,3954,2024,380,2575
2643,2669,2724,3147,3334,3422,6416,2849,6012,1389,1428,3494,1723,1325,3924,1991,1069,3676,2658,364,2113
3144,3193,3351,3765,3727,4061,7052,2866,5497,1822,1708,3687,2045,1504,3892,2354,1224,3686,2957,392,1656
3874,3881,4012,4395,4541,4879,7777,2903,4963,2281,1941,3922,2512,1636,3829,2805,1303,3411,3839,443,1420
4620,4759,4860,5209,5316,5895,8607,3073,4702,2815,2335,4255,3163,2018,4118,3513,1386,3456,4712,482,1121
5659,5491,5940,6237,6231,6714,9484,3186,4219,3411,2618,4796,3862,2151,4225,4096,1622,3328,5534,559,931
6658,6712,6808,7282,7288,7760,10861,3557,3838,4410,3227,5221,4742,2533,4474,5097,1860,3385,6801,668,762
8118,8099,8202,8664,8556,9147,11836,3717,3688,5403,3779,5716,5642,2835,4713,6075,2176,3503,8070,764,676
9697,9288,9534,10054,9889,10286,13050,4018,3362,6631,4483,6441,7049,3463,5027,7566,2492,3514,9627,922,567
11380,10872,11248,11880,11426,11912,14426,4453,3267,8108,5345,6980,8528,4124,5378,9265,2890,3709,11074,1132,436
13141,13015,12922,13543,13092,13337,15563,4831,3126,10012,6274,7925,10405,4700,5775,10881,3296,3841,13248,1351,439
15104,14958,14949,15674,15143,15307,16950,5452,2994,11975,7486,8655,12487,5415,6245,12824,4008,3994,15067,1697,422
17435,16967,17194,17532,16991,17276,18270,6018,3034,14141,8680,9705,14852,6526,6849,15339,4649,4314,17523,2064,392
19772,19332,19674,19847,19134,19341,19603,6673,3034,17224,10268,10824,17368,7596,7490,18117,5368,4721,19610,2580,390
21924,21974,21855,22424,21377,21365,21238,7455,2994,20525,11901,11807,20301,8667,7931,20845,6277,4847,22288,3079,407
24918,24224,24373,24542,23579,23484,22864,8189,3164,23665,13783,13034,23746,10147,8787,23735,7426,5251,24935,3786,416
27447,26745,26864,26883,25817,25687,23729,9066,3353,27110,15793,14365,26984,11744,9378,27076,8656,5614,27491,4648,512
30085,29269,29250,29481,27718,27406,25423,10104,3560,30549,18245,16167,30814,13656,10192,30542,10181,6062,29867,5746,549
32131,31969,31666,31488,29640,29766,26437,10920,3659,34257,20624,17381,34014,15588,11116,33685,12005,6563,32361,6669,667
34747,34246,33642,33314,32052,31468,27663,12368,3964,38477,23427,18813,37467,17905,11783,36916,13795,7055,34773,7962,768
36778,35877,35448,35651,33825,33165,28369,13808,4330,41165,25909,20196,40711,20504,12789,39975,15949,7531,36935,9676,965
38333,37950,37247,37018,35720,34274,29303,14768,4685,44176,28810,21573,43063,22893,13875,42310,18306,8307,38240,11142,1154
39784,39175,38925,38253,37170,36052,29849,16156,5129,46574,31883,23054,45105,25528,14694,44296,20916,9012,39676,13014,1370
40873,40556,39765,38964,38432,36941,30291,17569,5685,47983,34430,24109,46670,28042,15924,45525,23379,9872,40485,15038,1711
41010,40750,40329,39507,38961,37236,30182,18784,6308,49201,36617,25320,47892,30967,16876,46078,26188,10821,41387,17391,2077
