1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
11331,11188,11385,11954,12236,12349,14442,28816,23649,7536,15030,20660,7351,24762,30580,8846,33434,32242,11010,38635,27335
9804,9838,9667,10245,10562,10426,13149,28222,25028,5997,12458,18731,5935,21683,29588,7101,30787,33727,9597,37071,30074
8062,8182,8225,8954,9112,9235,11951,27289,26425,4818,10193,16365,4747,18965,28889,5790,27931,34465,8015,34530,32410
6800,6835,7021,7618,7752,7791,10863,26019,27154,3855,8455,14451,3810,16128,27885,4731,25019,34713,6677,32635,34598
5830,5810,5716,6597,6610,6552,9821,25034,28125,3026,6805,12652,3037,14106,26198,3830,22210,34965,5580,29855,36851
4774,4659,4774,5492,5381,5514,8654,23990,28929,2334,5362,11341,2535,12027,24694,3270,19577,34901,4541,27008,38356
3895,3914,3907,4670,4620,4619,7939,22401,29212,1932,4336,9431,1986,10354,23121,2576,17556,34713,3856,24833,39862
3133,3300,3322,3851,3820,3924,7151,21197,29830,1541,3491,8244,1648,8847,21897,2207,15065,33391,3043,22458,40625
2680,2633,2687,3324,3191,3282,6301,19707,29878,1298,2886,7033,1321,7288,20055,1779,13194,32838,2559,19931,41104
2248,2232,2201,2746,2771,2643,5899,18416,29978,1028,2192,6056,1100,6167,18646,1472,11641,31596,2043,17252,40985
1678,1783,1790,2261,2262,2291,5249,16894,29868,814,1937,5198,950,5393,17320,1171,9924,30723,1715,15256,40838
1460,1445,1455,1952,1961,1893,4751,15508,29567,717,1485,4399,808,4543,15982,960,8679,28896,1391,12988,39833
1199,1125,1204,1673,1521,1580,4389,14281,28755,556,1290,3847,706,4026,14731,904,7400,27356,1133,11376,38268
927,920,1052,1364,1348,1347,3984,12895,28080,480,991,3461,624,3393,13631,693,6395,25749,945,9485,36805
831,836,837,1130,1108,1167,3715,11803,27296,405,896,3037,549,2973,12613,620,5694,24226,773,8054,34483
685,688,666,986,969,1044,3309,10965,25973,370,779,2828,470,2559,11768,549,4616,22557,649,6730,32601
588,623,599,825,812,824,3064,9634,24853,341,676,2624,492,2299,10736,453,4017,20753,535,5619,30055
490,522,531,781,805,744,2841,9044,23882,299,620,2482,418,1950,9882,445,3483,19117,488,4532,27668
490,474,473,736,749,705,2829,7995,22512,278,599,2285,411,1806,9245,396,2950,17433,423,3862,25061
427,435,445,653,632,633,2746,7039,20971,247,585,2091,396,1635,8632,416,2518,16213,384,3088,22305
438,409,445,637,676,616,2724,6396,19730,280,554,2011,367,1611,8144,396,2283,14508,384,2654,19610
409,441,387,633,636,645,2744,5881,18547,294,596,1962,429,1419,7421,332,1818,13366,389,2018,17428
429,407,418,686,660,669,2622,5306,16854,269,556,2025,368,1288,7158,384,1635,11665,369,1664,15244
487,468,515,694,728,720,2877,4750,15628,238,570,2084,392,1213,6605,427,1353,10623,464,1377,12925
526,519,497,776,779,787,2998,4320,14309,292,625,2104,424,1127,6380,458,1223,9674,476,1146,11163
614,576,619,840,857,856,3130,3927,13017,359,671,2202,474,1100,6023,503,1063,8776,536,884,9372
689,666,723,1005,973,1060,3378,3670,12037,352,698,2226,459,1053,5821,554,947,7965,644,697,8069
894,857,812,1191,1194,1184,3585,3376,10954,463,780,2350,545,1044,5552,624,842,6986,776,616,6767
989,1046,1038,1359,1359,1409,3922,3091,9921,466,865,2500,605,1036,5511,747,836,6267,952,566,5542
1268,1238,1162,1645,1646,1661,4276,2930,8969,539,935,2709,692,1027,5277,850,767,5608,1189,482,4714
1464,1433,1481,1846,1987,1930,4791,2930,8101,689,1098,2979,821,1084,5068,951,720,5054,1403,408,3756
1753,1772,1800,2269,2245,2373,5274,2867,7195,844,1340,3218,908,1133,4951,1173,688,4525,1683,409,3073
2195,2162,2060,2693,2777,2786,5836,2699,6385,998,1463,3464,1118,1192,4808,1409,632,3936,2019,383,2580
2721,2694,2597,3186,3288,3156,6435,2728,5804,1305,1640,3783,1413,1219,4755,1745,648,3577,2660,364,2110
3227,3246,3293,3884,3887,3858,7198,2727,5243,1597,1932,4128,1657,1312,4709,2141,678,3215,2965,390,1663
3958,3984,3909,4572,4695,4723,7883,2767,4701,2001,2377,4638,2109,1478,4709,2561,674,2832,3842,444,1420
4737,4773,4703,5421,5537,5671,8718,3018,4365,2428,2707,5186,2467,1548,4614,3166,708,2652,4710,481,1114
5763,5567,5807,6484,6402,6549,9661,3042,4007,3011,3052,5737,3148,1737,4775,3928,759,2423,5545,559,935
6829,6900,6755,7502,7641,7812,10944,3313,3579,3826,3545,6299,3908,1923,4639,4823,827,2191,6797,672,758
8247,8287,8198,8881,8931,9140,12110,3675,3343,4798,4285,7060,4593,2172,4674,6066,1015,1913,8079,760,679
9820,9480,9542,10366,10409,10428,13156,3925,3091,6029,4864,7702,5960,2466,4660,7180,1110,1887,9627,924,561
11610,11134,11309,12197,12014,12041,14593,4326,2992,7414,5880,8548,7456,2943,4885,8546,1351,1813,11073,1131,434
13369,13403,13111,13896,13794,13732,15742,4704,2874,9123,6973,9601,9194,3312,5151,10469,1621,1637,13259,1355,446
15267,15286,15066,15940,15974,15668,17156,5283,2756,11358,8074,10764,11433,4004,5137,12485,1925,1659,15061,1694,420
17638,17502,17502,17815,17887,18046,18340,5818,2707,13730,9597,11716,13645,4789,5417,14994,2495,1532,17550,2065,390
19849,19790,19899,20082,19991,20152,19722,6564,2754,16657,11131,12650,16314,5756,5712,17811,2980,1629,19604,2584,393
22109,22369,22511,22576,22466,22214,21296,7356,2705,19533,13146,13983,19576,6749,6121,20698,3616,1644,22271,3075,403
24960,24777,24857,24710,24466,24567,22727,7919,2929,23117,15294,15118,23293,8098,6555,23922,4477,1734,24959,3793,417
27472,27256,27553,26859,26905,26896,23950,8793,3011,27095,17457,16986,26838,9581,6949,27220,5540,1794,27501,4641,510
29894,29874,29800,29358,28808,28911,25130,9807,3206,30784,20411,18594,30590,11477,7299,30633,6814,1958,29821,5736,552
32130,32474,32377,31463,30612,31044,26422,10760,3344,35120,23061,20285,34653,13637,8026,34148,8305,2159,32401,6685,667
34614,34766,34560,33278,32795,33138,27449,11959,3674,38546,26053,21533,38751,15819,8636,37374,10080,2396,34742,7949,766
36419,36177,36221,35087,34836,34841,28097,13304,3970,42596,29079,23530,42161,18615,9583,40242,12122,2697,36921,9688,970
38067,38323,37985,36455,36409,35794,29098,14573,4346,45342,32631,25385,45292,21291,10232,42738,14315,3236,38247,11138,1154
39524,39529,39676,37669,37719,37552,29491,15833,4733,48241,35745,27065,47785,24429,11382,45264,17049,3688,39653,13021,1364
40541,40496,40484,38189,38606,38404,29810,17084,5217,49924,38372,28441,49544,27849,12728,46607,19863,4339,40488,15021,1712
40559,40711,40961,38892,39204,38614,29912,18297,5884,50200,41010,29817,50505,31422,13823,47261,23174,5009,41379,17399,2077
