1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5716,5954,6056,6406,6913,7438,9685,24355,27650,3648,10564,17507,3928,14967,24130,4095,19546,29209,5572,29838,36835
4615,4744,5104,5232,5624,6370,8566,23249,28439,2804,9027,16379,3126,13356,23344,3561,17336,29128,4540,27001,38371
3839,3998,4205,4572,4869,5421,7746,21676,28548,2252,7590,15546,2670,11488,22123,2857,15192,28513,3850,24830,39877
3060,3337,3648,3675,4099,4613,7091,20463,28959,1846,6423,14126,2085,9893,21697,2424,13299,27828,3043,22459,40646
2647,2718,2921,3206,3402,3894,6240,18890,29058,1449,5471,13450,1730,8467,20579,1946,11365,27118,2557,19944,41070
2163,2228,2420,2666,2917,3220,5746,17886,29147,1271,4622,12308,1407,7319,19293,1592,9894,26050,2041,17202,40994
1680,1859,1991,2160,2348,2829,5219,16325,28655,936,3883,11428,1142,6228,18571,1374,8757,25098,1713,15260,40823
1430,1452,1590,1913,2037,2405,4688,14886,28615,818,3313,10521,1031,5522,17115,1074,7481,23906,1385,12976,39817
1176,1175,1311,1615,1713,2005,4341,13815,27632,696,2923,9793,811,4640,16014,965,6437,22624,1139,11356,38231
946,959,1195,1327,1438,1729,3977,12436,26884,527,2384,9090,704,3897,15229,767,5653,21168,938,9467,36771
804,862,963,1148,1242,1593,3676,11450,26362,499,2124,8342,640,3394,14100,704,4768,19865,775,8058,34499
668,711,785,981,1079,1385,3360,10718,24804,430,1746,7740,555,2846,13138,607,4010,18485,649,6739,32577
615,642,689,843,949,1173,3133,9323,23850,366,1447,7162,471,2458,11952,542,3409,17066,535,5614,30015
495,556,638,843,878,1142,2822,8857,22799,333,1304,6536,478,2164,11048,511,2915,15696,484,4534,27707
482,502,556,753,825,1016,2865,7825,21538,315,1257,6091,385,1924,10146,460,2517,14426,426,3856,25036
446,455,548,667,744,965,2788,6787,20191,292,1015,5594,418,1683,9413,440,2215,13258,388,3086,22298
435,438,539,672,771,954,2795,6333,19127,297,942,5210,348,1442,8482,454,1881,11928,383,2655,19590
430,466,475,709,738,987,2757,5834,17843,287,870,4772,379,1250,7905,400,1650,10809,391,2019,17440
435,450,516,702,748,962,2742,5287,16415,267,756,4261,410,1151,7144,458,1438,9602,367,1654,15245
489,508,614,712,865,945,2894,4764,15251,318,740,4157,445,1116,6562,463,1240,8678,465,1382,12933
533,529,607,827,848,1070,3021,4350,13972,326,688,3777,459,1015,5968,551,1229,8059,475,1152,11156
615,613,734,857,972,1166,3170,4020,12655,395,716,3768,472,1004,5667,529,1124,7181,537,880,9368
685,735,806,999,1042,1346,3373,3688,12002,396,696,3516,531,910,5087,619,979,6420,641,699,8059
918,857,949,1183,1269,1490,3517,3487,10869,471,765,3393,578,924,4729,747,952,5818,779,612,6770
976,1080,1156,1354,1441,1701,3938,3216,9904,536,839,3293,708,927,4524,862,960,5441,947,569,5545
1220,1232,1314,1574,1671,1984,4280,3024,8926,655,880,3185,811,910,4226,968,984,4972,1193,482,4710
1478,1464,1560,1843,2048,2196,4695,3029,8162,819,927,3138,1002,1013,4086,1123,944,4403,1398,408,3765
1735,1796,1950,2231,2185,2666,5168,2992,7483,1081,1170,3285,1191,1091,4053,1346,1012,4262,1685,412,3078
2139,2159,2260,2581,2811,3034,5668,2817,6547,1257,1232,3398,1440,1214,3848,1589,1040,3901,2015,382,2578
2620,2675,2707,3089,3301,3481,6333,2890,6108,1531,1497,3458,1763,1375,3845,1948,1093,3758,2662,363,2109
3180,3221,3443,3697,3734,4161,7151,2852,5489,1855,1639,3663,2089,1506,3946,2396,1211,3598,2957,391,1674
3861,3891,3993,4337,4582,4908,7753,2875,5000,2306,1947,3795,2618,1671,3852,2865,1346,3426,3854,444,1415
4658,4680,4786,5281,5330,5819,8586,3125,4637,2868,2200,4315,3196,1922,4209,3497,1463,3411,4694,479,1116
5593,5532,5905,6299,6091,6696,9560,3245,4307,3475,2638,4519,3888,2253,4232,4197,1705,3366,5542,561,936
6720,6681,6804,7225,7445,7817,10739,3471,3899,4410,3219,5067,4828,2482,4386,5180,1901,3530,6782,672,763
8029,8064,8137,8564,8406,9143,12015,3861,3703,5544,3747,5656,5808,2992,4700,6276,2208,3541,8086,762,677
9640,9266,9529,10177,9729,10284,13047,4088,3490,6546,4395,6515,7088,3474,5087,7637,2420,3615,9624,920,559
11415,10763,11281,11774,11522,11876,14325,4512,3409,8282,5337,6927,8704,3980,5381,9244,2976,3754,11071,1129,436
13208,12992,12945,13576,13083,13326,15645,4860,3149,9934,6250,7906,10560,4728,5873,10813,3479,3977,13251,1351,445
15116,14785,14869,15540,15054,15226,16949,5451,3065,11986,7379,8698,12572,5591,6336,13231,3996,4192,15063,1697,419
17308,16999,17145,17628,16827,17200,18331,5897,3044,14351,8692,9749,15028,6739,6899,15281,4870,4396,17540,2071,392
19788,19302,19657,19662,18867,19421,19618,6814,3118,17136,10236,10953,17488,7652,7397,18025,5480,4792,19630,2574,388
21924,21755,21907,22460,21290,21075,21228,7514,3072,20251,11895,11874,20315,8883,8050,20900,6543,5051,22254,3080,409
24982,24160,24197,24749,23377,23233,22883,8221,3255,23553,13811,13022,23873,10282,8850,24122,7644,5400,24946,3790,416
27476,26628,26852,26649,25614,25604,23969,9162,3500,27194,16001,14314,27186,11846,9548,27092,9022,5787,27480,4648,509
30076,29336,29168,29665,27723,27541,25286,10129,3536,30735,18090,15847,30515,13868,10419,30507,10417,6518,29839,5721,554
32206,31807,31450,31543,29667,29386,26511,11124,3735,34629,20546,17286,33996,15858,11111,33566,12142,6965,32407,6695,667
34712,34086,33654,33605,31791,31341,27524,12280,4065,38352,23031,18620,37266,18117,12091,36875,13944,7296,34737,7952,766
36563,35828,35434,35369,34034,33154,28423,13617,4399,41009,26060,20351,40305,20441,13018,39449,16322,7986,36939,9681,962
38465,38030,36936,37245,35279,34027,29063,14974,4853,43938,28831,21529,42826,22794,14115,42092,18681,8543,38235,11134,1158
39933,39190,38873,38111,37109,35993,29953,16249,5251,46413,31434,22584,45416,25431,15038,44241,21000,9368,39651,13001,1371
40920,40148,39526,39017,38274,36606,30031,17561,5687,47797,33783,24018,46643,28199,16082,45202,23572,10305,40531,15038,1704
41069,40873,40406,39673,38934,37013,30229,18838,6390,48618,36599,25133,47444,30817,16865,45981,26349,11003,41392,17432,2083
