1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3763,3979,4215,4453,4765,5202,7803,21646,28950,2277,7370,15292,2485,11299,22433,2841,15174,28373,3861,24837,39851
3088,3344,3491,3706,4060,4420,7050,20594,29137,1768,6202,13898,2085,9720,21440,2327,13272,27947,3042,22437,40625
2632,2673,2900,3204,3258,3808,6285,19077,29174,1381,5358,12914,1630,8175,20451,1950,11523,27317,2558,19929,41112
2174,2218,2374,2700,2899,3143,5748,17806,28874,1196,4502,11836,1421,7044,19450,1657,9914,26225,2044,17260,40991
1670,1805,1913,2167,2397,2733,5190,16307,28903,967,3787,10984,1117,6300,18035,1329,8591,25053,1704,15234,40828
1426,1498,1613,1903,2015,2213,4797,15263,28482,768,3181,10268,902,5257,17094,1081,7462,23954,1387,12997,39797
1165,1126,1292,1671,1630,1938,4285,13719,27873,652,2744,9418,822,4548,15987,872,6331,22509,1137,11366,38225
921,949,1114,1349,1393,1742,3967,12458,26931,569,2349,8582,716,3897,15062,798,5570,21357,947,9476,36822
808,829,954,1137,1130,1475,3649,11522,26381,473,1941,7985,593,3340,13751,679,4720,20103,772,8041,34487
685,727,774,979,1045,1281,3300,10530,25038,403,1685,7433,497,2806,12968,573,4019,18457,655,6743,32547
588,635,671,903,944,1126,3114,9514,23706,363,1458,6956,443,2446,11886,542,3348,16996,530,5605,30056
503,545,592,781,890,1032,2845,8846,23255,337,1267,6238,440,2087,11207,507,2887,15669,487,4523,27665
476,490,543,746,814,928,2855,7771,21585,314,1111,5781,421,1840,10063,463,2548,14370,423,3876,25041
445,453,517,687,699,879,2748,6960,20328,285,1025,5425,423,1629,9262,452,2231,13316,385,3083,22309
444,454,519,609,769,862,2761,6278,19081,268,911,4995,401,1482,8543,411,1869,11951,384,2653,19610
432,432,461,665,723,849,2723,5805,17736,294,815,4552,376,1312,7809,417,1661,10722,387,2024,17431
431,463,518,714,766,906,2710,5279,16544,274,789,4229,430,1145,7187,482,1435,9712,370,1657,15245
492,484,555,689,782,906,2872,4733,15313,313,724,3961,365,1091,6497,446,1259,8780,463,1380,12916
539,541,586,799,868,996,3093,4272,13938,307,727,3831,449,1074,5988,471,1231,8094,480,1141,11156
622,601,699,826,893,1087,3112,3993,12881,378,687,3512,481,1026,5627,573,1092,7325,533,890,9379
681,703,800,1005,1057,1300,3335,3682,11894,443,744,3568,578,951,5322,558,1013,6701,646,694,8075
871,874,926,1202,1230,1440,3523,3432,10980,451,752,3315,569,916,4808,714,1000,5972,775,621,6769
971,1098,1106,1327,1482,1696,3985,3224,9843,556,823,3291,655,973,4468,814,954,5376,951,562,5537
1257,1245,1283,1599,1698,1888,4239,3068,8994,649,917,3217,782,991,4297,1002,974,4963,1190,483,4718
1445,1434,1590,1824,1978,2197,4703,3027,8196,775,937,3202,973,999,4135,1127,950,4493,1398,409,3754
1710,1754,1913,2241,2278,2625,5180,2935,7361,975,1109,3246,1112,1172,4108,1304,997,4161,1682,409,3073
2193,2205,2158,2611,2736,3063,5740,2815,6596,1189,1220,3406,1426,1172,3997,1597,1057,3996,2021,383,2579
2664,2679,2734,3127,3318,3403,6406,2800,6061,1548,1451,3533,1760,1335,3957,1897,1097,3733,2663,363,2114
3129,3207,3464,3686,3745,4056,7009,2848,5432,1810,1675,3638,2100,1527,3947,2326,1168,3548,2957,392,1661
3901,3918,3964,4431,4584,5012,7785,2892,4967,2269,1960,4118,2536,1541,3983,2853,1316,3490,3842,442,1421
4631,4640,4787,5188,5290,5800,8590,3137,4632,2720,2213,4335,3099,2000,4170,3450,1490,3385,4701,483,1112
5593,5494,5916,6293,6241,6706,9510,3154,4196,3490,2683,4736,3861,2159,4230,4153,1563,3411,5538,556,937
6655,6687,6808,7207,7314,7846,10795,3457,3845,4402,3213,5153,4644,2475,4308,5013,1844,3439,6803,673,761
8153,8089,8159,8578,8527,9103,11953,3792,3640,5407,3929,5865,5698,2922,4640,6251,2146,3464,8076,759,677
9627,9251,9607,10060,9717,10275,12868,4029,3345,6499,4465,6493,7107,3363,5016,7467,2478,3490,9620,923,562
11366,10871,11254,11776,11466,11887,14518,4412,3332,8135,5157,7140,8548,3955,5299,9116,2876,3662,11085,1131,438
13283,12980,12874,13595,13068,13436,15490,4912,3140,9723,6253,7855,10399,4636,5825,10943,3282,3831,13244,1353,446
15046,14919,14883,15601,15244,15282,16918,5478,3043,11994,7421,8717,12386,5404,6223,12881,3945,4071,15056,1696,417
17398,17057,17258,17535,16824,17224,18299,5968,3021,14453,8668,9781,14856,6354,6689,15350,4552,4393,17545,2061,393
19668,19295,19510,19804,19257,19432,19801,6717,2994,16958,10075,10693,17256,7456,7347,17912,5353,4567,19617,2589,389
22060,21821,22010,22516,21336,21369,21108,7395,2999,20114,11801,11711,20318,8783,8090,20889,6331,4896,22243,3061,402
24759,24355,24263,24599,23388,23495,22745,8225,3216,23688,13780,13157,23736,10280,8683,24007,7305,5191,24970,3802,420
27423,26624,26894,26721,25764,25478,23960,9078,3328,27127,15766,14346,26931,11652,9199,27198,8723,5554,27494,4640,506
30053,29344,29163,29545,27860,27566,25290,10087,3436,30379,18226,15755,30504,13742,10144,30424,10446,6176,29824,5732,556
32215,32029,31739,31663,29806,29649,26427,11043,3795,34543,20516,17276,34488,15693,11095,33683,12057,6501,32410,6689,667
34874,34125,33648,33526,31884,31498,27595,12254,3983,38107,23016,18579,37522,17577,11924,36675,13882,7043,34724,7943,764
36597,35879,35614,35621,33730,33240,28589,13510,4299,41416,26028,20085,40531,20186,12742,40094,16217,7668,36924,9697,971
38431,37837,37262,37180,35777,34502,29382,14905,4676,44467,28968,21116,43254,22965,13667,42322,18197,8281,38286,11141,1157
40059,39153,38605,38356,37304,36030,29739,16229,5215,46768,31535,22858,45444,25457,14768,44225,20874,9072,39648,13018,1361
40786,40473,39709,38719,38143,36743,30289,17547,5663,48358,34268,24137,46953,28330,15822,45368,23402,9763,40487,15017,1719
41096,40728,40466,39465,39019,37370,30190,18721,6261,48646,36588,24894,47695,30821,16491,46533,26180,10596,41399,17413,2071
