1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
584,630,604,809,808,837,3087,9590,24661,351,1027,4066,472,2384,11354,472,3770,19445,535,5615,30054
499,518,535,776,809,743,2831,9065,23870,296,810,3742,409,2098,10460,481,3192,18064,488,4534,27674
483,467,468,740,753,707,2804,7961,22408,281,806,3405,393,1816,9684,460,2783,16373,423,3861,25063
426,442,448,659,619,630,2792,6987,20918,255,746,3234,410,1707,8879,409,2500,15215,384,3088,22301
441,404,447,623,684,642,2702,6423,19748,251,676,3076,389,1537,8290,376,2115,13742,384,2654,19607
405,436,382,648,632,631,2705,5863,18447,267,655,2941,406,1306,7707,367,1799,12302,389,2018,17429
433,416,420,693,667,680,2665,5322,16829,299,699,2844,384,1264,7235,394,1652,11123,369,1664,15244
484,461,511,677,726,718,2877,4736,15641,302,696,2790,413,1208,6542,446,1419,10083,465,1377,12924
524,533,501,757,776,784,3005,4262,14290,304,695,2786,428,1036,6232,458,1184,9027,475,1146,11165
616,573,623,860,853,871,3129,3981,13030,339,695,2656,442,1105,5874,543,1099,8261,536,884,9373
692,668,729,1000,977,1069,3329,3638,12023,370,721,2778,500,1023,5574,569,983,7431,644,697,8069
892,853,808,1187,1215,1196,3551,3403,10967,467,764,2714,606,1028,5214,658,941,6724,777,616,6768
978,1049,1049,1353,1376,1447,3959,3067,9927,510,845,2860,630,996,4878,727,860,5875,951,566,5540
1266,1243,1169,1639,1616,1646,4254,2937,8878,559,982,2855,755,1003,4729,930,814,5473,1189,482,4714
1472,1433,1465,1855,2007,1957,4790,2914,8113,730,1063,3049,850,1054,4746,982,740,4856,1403,407,3758
1742,1766,1810,2235,2244,2362,5288,2875,7246,868,1205,3252,1089,1164,4567,1224,811,4351,1681,410,3071
2211,2166,2061,2661,2772,2779,5782,2698,6455,1119,1312,3477,1314,1189,4506,1423,766,4021,2020,383,2580
2692,2692,2601,3188,3278,3201,6449,2729,5774,1310,1542,3812,1553,1240,4255,1866,788,3666,2661,364,2110
3228,3257,3289,3857,3883,3879,7144,2720,5299,1696,1840,4056,1760,1345,4375,2240,814,3415,2965,390,1663
3955,3949,3923,4512,4678,4720,7829,2762,4660,2188,2083,4443,2320,1488,4309,2722,903,3169,3840,444,1420
4721,4793,4726,5449,5463,5681,8714,2993,4395,2527,2546,4878,2761,1713,4394,3280,923,2979,4712,481,1114
5775,5539,5773,6421,6440,6565,9616,3073,3997,3199,2902,5258,3402,1933,4479,3999,1012,2825,5545,559,935
6802,6891,6773,7479,7570,7800,10955,3340,3576,4058,3519,5906,4311,2204,4556,4756,1182,2521,6797,672,758
8231,8240,8204,8883,8925,9158,12026,3641,3413,5104,4105,6414,5226,2424,4826,6083,1318,2463,8078,760,679
9815,9519,9540,10295,10315,10465,13223,3925,3074,6278,4822,7283,6386,2870,4993,7298,1503,2493,9626,924,561
11608,11113,11304,12140,11960,12045,14559,4332,3050,7600,5743,8066,7892,3362,5234,9179,1968,2402,11075,1131,435
13310,13365,13076,13889,13840,13643,15677,4714,2863,9487,6897,8914,9682,3955,5330,10616,2202,2396,13258,1356,445
15267,15262,15077,15921,15872,15793,17131,5274,2752,11523,8025,9685,11833,4644,5665,12757,2558,2432,15059,1693,420
17657,17440,17505,17774,17772,17878,18453,5799,2726,14218,9264,11220,14264,5494,5965,15173,3096,2473,17551,2065,390
19798,19778,19885,20028,19905,20099,19688,6565,2748,16704,10831,12061,17091,6346,6599,17853,3724,2597,19607,2585,393
22120,22332,22457,22628,22355,22071,21286,7291,2710,19941,12667,13119,19754,7663,6908,20674,4474,2665,22266,3073,403
24934,24718,24881,24702,24351,24564,22757,7979,2919,23550,14836,14514,23288,8944,7266,23960,5478,2832,24964,3796,417
27452,27285,27482,26793,26901,26772,23881,8867,3087,27152,17308,16039,27096,10438,7968,27310,6573,2949,27496,4639,510
29945,29807,29829,29308,28715,28760,25208,9744,3149,30641,19675,17756,30398,12273,8627,30391,7789,3256,29822,5736,552
32112,32456,32277,31476,30678,30983,26426,10758,3351,34611,22393,19282,34547,14371,9327,33871,9606,3600,32402,6683,667
34680,34751,34587,33371,32605,33034,27437,12055,3699,38690,25188,20597,38040,16645,10109,37098,11100,3948,34744,7951,767
36370,36111,36147,35105,34764,34770,28158,13221,3965,42047,28147,22386,41468,19316,10771,40016,13291,4283,36917,9689,969
38153,38383,37895,36691,36426,35675,29114,14654,4361,45037,31148,24126,44366,22283,11944,42822,15707,4812,38253,11138,1154
39527,39476,39682,37599,37642,37450,29507,15879,4781,47191,34104,25263,46871,24965,12777,44657,18307,5328,39652,13019,1364
40507,40530,40429,38364,38637,38220,29960,17094,5219,49081,36852,26850,48532,27810,13994,46137,21155,6149,40484,15023,1712
40714,40760,40917,38998,39239,38473,29931,18276,5864,49886,39338,28357,48948,30936,15226,46798,23966,6922,41389,17401,2079
