1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
5817,5804,5773,6560,6616,6641,9708,25025,28114,2646,6997,14120,2814,13359,26308,3510,20489,34482,5579,29848,36855
4729,4643,4800,5355,5357,5629,8641,23827,28896,2164,5507,12281,2250,11264,24754,2914,18105,33760,4535,26985,38360
3833,3886,3931,4595,4528,4599,7832,22264,29225,1677,4469,10476,1784,9566,22702,2285,15575,32866,3861,24851,39862
3084,3316,3346,3787,3869,4006,7075,20910,29916,1410,3597,9136,1508,8020,20798,1956,13511,32008,3045,22444,40612
2703,2622,2670,3277,3156,3318,6273,19666,29624,1097,2863,7720,1247,6608,19420,1563,11726,30363,2556,19934,41102
2199,2218,2247,2681,2725,2682,5789,18182,29838,911,2298,6652,973,5683,17614,1359,10288,29171,2042,17247,40977
1663,1765,1775,2222,2226,2293,5294,16729,29659,768,1898,5675,900,4924,16069,1117,8858,27831,1713,15253,40859
1474,1425,1468,1912,1918,1913,4722,15462,29434,655,1502,5008,766,4246,14828,894,7738,26571,1391,12990,39813
1171,1130,1206,1651,1525,1587,4366,14128,28613,551,1283,4221,703,3605,13675,788,6474,24676,1131,11364,38263
925,913,1041,1317,1343,1352,3920,12780,27871,470,1074,3687,610,3131,12265,672,5738,22693,947,9485,36799
822,819,834,1135,1080,1171,3646,11745,27081,403,911,3213,550,2723,11442,590,4904,21517,772,8058,34492
675,685,668,978,947,1010,3259,10916,25883,365,819,2968,492,2397,10602,491,4226,20228,649,6735,32592
587,619,586,826,817,839,3057,9545,24635,322,746,2724,475,2171,9948,471,3690,18652,535,5610,30053
492,516,544,765,804,731,2868,8913,23667,291,668,2557,389,1908,9059,460,3096,17222,488,4534,27666
481,480,473,722,724,746,2776,8015,22255,291,659,2396,390,1777,8447,427,2697,15729,424,3860,25059
427,428,436,655,652,622,2746,6918,20846,287,641,2267,352,1660,7985,384,2532,14597,382,3087,22307
434,413,456,624,656,623,2708,6394,19650,252,617,2271,417,1522,7503,378,2146,13325,385,2656,19612
405,431,383,644,633,649,2696,5827,18448,253,629,2249,369,1399,7102,375,1788,12221,389,2019,17427
429,407,427,651,660,659,2676,5232,16817,282,656,2213,403,1321,6806,394,1632,11001,369,1662,15237
485,474,497,711,737,739,2849,4795,15448,278,634,2227,390,1297,6531,426,1408,9920,464,1378,12924
532,523,513,765,765,796,2971,4253,14283,297,679,2404,449,1240,6378,474,1300,9359,476,1146,11169
599,574,628,829,869,868,3105,3977,12980,295,687,2479,473,1160,5983,469,1134,8593,536,883,9369
697,672,720,996,959,1065,3347,3598,11985,353,791,2600,495,1100,5881,567,1033,8023,644,699,8072
873,850,828,1172,1220,1238,3561,3412,11006,400,852,2783,504,1162,5708,613,975,7105,774,615,6769
983,1061,1037,1356,1356,1425,3907,3080,9850,469,915,2964,563,1096,5579,715,911,6501,955,566,5535
1262,1234,1191,1578,1648,1677,4279,2953,8960,556,1081,3098,700,1112,5511,791,867,5931,1189,483,4721
1461,1403,1490,1864,1947,1971,4682,2896,8094,603,1175,3470,739,1114,5349,898,766,5317,1396,407,3756
1720,1792,1802,2206,2262,2392,5263,2884,7235,774,1248,3709,824,1112,5344,1078,736,5005,1690,410,3074
2190,2148,2078,2657,2754,2818,5725,2674,6463,901,1474,3876,1004,1239,5160,1274,738,4502,2017,382,2580
2716,2704,2618,3141,3274,3204,6374,2726,5911,1104,1565,4235,1224,1272,5097,1559,708,3998,2659,365,2106
3189,3204,3307,3749,3820,3870,7112,2719,5187,1348,1964,4588,1483,1342,5100,1922,747,3675,2963,389,1661
3926,3957,3919,4533,4664,4785,7833,2785,4768,1741,2141,5083,1848,1430,5022,2398,759,3332,3847,445,1422
4669,4764,4760,5358,5414,5658,8690,2949,4378,2189,2398,5422,2340,1519,4894,2794,784,3050,4701,480,1118
5715,5518,5763,6326,6364,6595,9487,3069,4006,2747,2746,5991,2947,1669,4967,3572,775,2734,5548,560,932
6767,6839,6783,7407,7568,7841,10965,3292,3584,3558,3223,6427,3636,1853,4947,4382,916,2547,6799,672,758
8188,8222,8217,8743,8786,9084,12020,3644,3438,4403,3858,7099,4465,2015,4993,5407,1051,2356,8074,759,678
9802,9442,9533,10219,10254,10489,13108,3917,3117,5640,4366,7764,5802,2343,5006,6743,1177,2251,9627,925,562
11463,11028,11284,11996,11807,11999,14538,4244,3002,6965,5063,8344,7027,2667,4942,8183,1392,2089,11080,1129,436
13322,13326,12998,13862,13655,13644,15763,4738,2870,8797,5983,9019,8884,3083,5050,10004,1650,1980,13244,1356,446
15232,15193,15120,15765,15635,15654,16956,5294,2714,10808,7075,10023,10866,3740,5147,11921,2144,1905,15070,1695,419
17589,17340,17382,17735,17593,17770,18364,5774,2776,13007,8439,10767,13367,4595,5449,14523,2449,1885,17545,2063,391
19792,19688,19848,20032,19826,20073,19658,6535,2774,16129,10016,11586,16060,5366,5529,17190,2982,1842,19612,2584,391
22060,22204,22409,22474,22234,21955,21374,7337,2715,19478,11511,12583,19339,6310,5678,20448,3722,1919,22260,3072,404
24963,24758,24670,24763,24147,24427,22668,7989,2908,22922,13349,13614,22954,7690,6138,23673,4556,1999,24953,3797,416
27412,26990,27434,26843,26572,26388,23968,8764,3029,26577,16243,15066,26588,9406,6507,27098,5667,2062,27498,4635,511
29936,29799,29707,29450,28575,28611,25246,9767,3233,31057,18663,16426,31050,11195,7033,30574,7162,2287,29827,5744,552
32196,32350,32259,31449,30503,30711,26447,10744,3333,34628,21089,17575,34876,13251,7625,34543,8627,2437,32409,6680,667
34721,34616,34317,33590,32549,32781,27562,12114,3678,39411,24262,19226,38993,15620,8302,37961,10626,2724,34738,7958,766
36461,36163,36056,35100,34714,34609,28206,13294,3972,43157,27625,20692,42974,18468,8949,40932,12703,3101,36920,9686,967
38312,38296,37865,36944,36300,35461,29262,14616,4382,46578,31237,22248,45873,21625,9826,43859,15346,3719,38242,11131,1158
39552,39462,39509,37774,37755,37353,29730,15874,4796,48990,34220,23922,48658,24698,11141,46332,17952,4110,39667,13023,1363
40728,40531,40349,38677,38596,37936,30005,17221,5260,51398,37550,26033,50802,28231,12183,47388,21175,4904,40490,15020,1712
40725,40896,40837,39018,39352,38403,30084,18384,5923,51768,40430,27330,51228,31668,13485,48603,23965,5789,41384,17399,2078
