1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1445,1437,1472,1955,1934,1904,4765,15551,29418,698,1828,5681,828,4631,16161,991,8046,26893,1390,12989,39838
1204,1137,1196,1660,1533,1585,4377,14196,28823,579,1566,5178,741,4113,14849,811,6893,25586,1134,11372,38253
919,906,1058,1351,1323,1330,3951,12944,27986,498,1286,4581,620,3381,13567,669,6126,23899,945,9484,36808
823,836,831,1135,1112,1196,3698,11744,27123,444,1146,4200,554,3042,12565,622,5144,22699,773,8055,34487
681,685,656,980,955,1026,3282,10880,25943,382,956,3756,519,2561,11670,515,4449,20921,649,6731,32594
597,619,603,816,796,833,3106,9603,24701,350,864,3530,440,2301,10735,502,3661,19194,535,5618,30064
492,523,538,782,821,735,2811,9035,23857,273,793,3216,407,2022,9986,423,3220,17648,488,4531,27666
482,476,476,740,746,726,2804,8026,22415,248,744,3030,412,1786,9285,424,2863,16624,423,3863,25060
428,426,440,657,620,615,2761,6965,20935,282,695,2858,423,1660,8652,446,2405,14966,384,3087,22303
433,416,439,623,678,636,2694,6394,19656,253,636,2767,382,1484,7789,418,2185,13731,384,2656,19604
416,433,390,621,642,627,2763,5846,18427,273,641,2670,403,1339,7493,431,1843,12378,389,2016,17431
427,413,419,673,660,688,2625,5298,16894,269,648,2530,357,1269,7127,378,1590,11176,369,1665,15248
479,459,511,706,721,711,2863,4782,15575,289,637,2589,383,1168,6570,421,1341,10146,465,1377,12921
530,530,497,772,796,780,2991,4259,14253,314,655,2497,471,1091,6319,469,1209,9431,475,1146,11165
615,579,630,854,854,868,3098,3926,13060,372,685,2597,491,1070,5789,527,1135,8416,536,883,9371
683,670,722,989,966,1061,3391,3684,11996,378,775,2623,526,1103,5640,579,994,7593,644,698,8069
891,832,812,1172,1212,1216,3553,3346,10988,381,781,2718,527,1125,5462,648,924,6847,776,616,6770
985,1074,1040,1365,1372,1428,3922,3154,9913,461,943,2836,586,1042,5201,737,873,5990,952,566,5538
1268,1238,1180,1623,1635,1674,4282,2923,8922,583,956,2900,757,1075,5035,893,831,5568,1189,483,4715
1457,1413,1471,1859,1968,1945,4747,2903,8095,653,1106,3210,801,1127,4966,1040,804,4942,1399,406,3758
1755,1793,1800,2251,2225,2367,5312,2858,7232,866,1203,3276,999,1135,4823,1156,796,4566,1685,410,3072
2183,2152,2072,2662,2794,2801,5766,2678,6407,1010,1384,3563,1129,1192,4667,1402,726,4160,2021,383,2578
2711,2672,2603,3156,3273,3187,6385,2764,5823,1225,1599,4011,1503,1220,4599,1679,755,3868,2660,364,2109
3228,3258,3291,3851,3866,3914,7166,2699,5244,1586,1928,4246,1686,1377,4531,2051,799,3380,2965,390,1665
3951,3984,3939,4521,4687,4681,7828,2806,4775,1989,2138,4646,2045,1408,4554,2549,825,3117,3843,444,1419
4722,4750,4714,5402,5467,5698,8714,2971,4354,2473,2442,4987,2611,1569,4634,3142,883,2926,4708,481,1115
5743,5566,5780,6387,6374,6590,9608,3056,3983,3075,2866,5594,3274,1782,4665,3772,939,2755,5545,559,936
6800,6886,6754,7491,7574,7772,10936,3307,3582,3680,3431,6174,3996,2074,4671,4806,983,2583,6796,672,756
8210,8199,8232,8813,8939,9111,12069,3696,3380,4900,4018,6732,4831,2309,4719,5731,1178,2351,8081,760,680
9819,9524,9554,10332,10305,10450,13193,3883,3131,5802,4755,7556,6194,2788,4781,7069,1369,2370,9626,924,560
11551,11107,11277,12090,11984,12100,14532,4282,2983,7444,5519,8084,7649,3139,5090,8653,1657,2273,11072,1130,436
13381,13343,13090,13864,13700,13649,15628,4711,2886,9129,6493,8984,9299,3556,5319,10343,1960,2293,13261,1355,445
15233,15208,15022,15938,15830,15709,17166,5288,2727,11430,7667,10101,11334,4118,5538,12559,2223,2194,15056,1696,420
17617,17469,17510,17785,17817,17867,18486,5798,2767,13634,9120,11013,14200,5198,5835,14748,2834,2213,17549,2065,390
19882,19755,19863,19938,19884,20146,19619,6535,2749,16474,10407,12197,16534,5905,5994,17552,3404,2227,19610,2585,393
22050,22328,22448,22573,22374,22110,21162,7387,2707,19682,12513,13126,19656,7172,6530,20549,4146,2321,22270,3072,403
24952,24755,24869,24711,24325,24505,22696,7919,2930,23373,14703,14049,23141,8410,6867,23870,4992,2363,24963,3797,417
27483,27182,27462,26818,26697,26684,24062,8801,2996,27043,16796,15859,26984,10106,7438,27241,6272,2606,27491,4638,510
29855,29851,29806,29474,28819,28702,25314,9843,3203,30963,19293,17237,30422,11902,8052,30605,7419,2795,29825,5734,552
32188,32394,32290,31451,30447,31025,26318,10772,3371,34953,22114,18970,34810,13872,8710,34107,8937,2941,32403,6689,666
34687,34762,34501,33372,32728,32865,27458,11969,3661,38932,25083,20296,38538,16384,9426,37481,11218,3408,34739,7947,767
36392,36117,36175,35085,34697,34857,28266,13248,3992,42313,28136,21775,42146,18668,10261,40363,12942,3762,36923,9688,970
38058,38347,37934,36703,36504,35589,29131,14678,4333,45584,31263,23599,45091,21733,11050,42824,15143,4280,38254,11140,1154
39602,39487,39595,37788,37731,37417,29509,15805,4752,47779,34334,25354,46794,24910,12174,45705,18301,4809,39646,13018,1364
40575,40531,40365,38338,38587,38203,29961,17170,5293,49331,37506,26547,49802,27943,13134,46799,20864,5500,40491,15024,1713
40677,40740,40993,38945,39261,38494,29919,18389,5834,50848,39715,28069,50067,31203,14477,47281,23948,6412,41381,17396,2078
