1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1682,1768,1798,2275,2260,2341,5210,16735,29621,944,3230,9442,1117,6166,18443,1295,9444,27432,1714,15257,40839
1435,1455,1480,1928,1929,1997,4793,15470,29330,809,2756,8676,1014,5284,17311,1094,8043,26190,1391,12988,39838
1192,1120,1216,1645,1537,1623,4375,14104,28420,650,2316,7795,781,4579,16169,919,6976,24804,1133,11374,38262
929,926,1051,1339,1335,1385,3961,12822,27784,510,2005,7236,709,3832,15221,797,5989,23115,945,9483,36797
830,838,836,1143,1128,1252,3666,11744,27045,430,1688,6636,562,3250,14138,658,5270,21973,773,8056,34485
679,696,676,978,984,1066,3269,10823,25650,387,1467,6132,524,2879,12856,610,4305,20536,649,6732,32602
587,602,605,831,821,870,3097,9569,24643,377,1270,5777,501,2499,12049,566,3691,18959,535,5617,30061
497,522,541,749,816,795,2846,8910,23676,299,1119,5303,446,2119,11058,483,3050,16908,488,4532,27667
486,491,465,764,738,745,2808,8010,22344,318,987,4813,370,1891,10186,450,2699,15696,423,3862,25053
433,421,458,666,644,684,2759,7039,20842,307,869,4497,363,1670,9400,460,2335,14374,384,3086,22311
430,409,453,641,699,663,2721,6349,19600,286,791,4152,391,1535,8635,438,1983,13080,384,2656,19607
413,428,391,626,671,658,2743,5839,18282,277,775,4014,395,1292,7897,418,1720,11827,389,2018,17429
432,425,422,688,675,723,2643,5329,16755,275,732,3628,379,1234,7204,425,1514,10439,369,1664,15245
491,473,512,696,760,753,2848,4747,15558,298,738,3419,420,1150,6675,396,1367,9466,465,1376,12925
517,524,517,786,773,822,3024,4252,14175,331,697,3334,432,1013,6116,505,1239,8684,475,1146,11161
622,575,624,839,878,916,3137,3913,12980,365,649,3144,485,986,5721,561,1090,7793,536,885,9375
675,672,732,994,992,1098,3357,3691,11974,400,721,3061,576,958,5227,622,952,6905,644,697,8069
906,856,831,1187,1217,1238,3529,3410,10969,475,739,3059,571,928,5017,682,940,6291,776,616,6766
978,1045,1054,1372,1397,1447,3925,3118,9860,528,806,3032,682,952,4596,811,948,5537,951,565,5540
1248,1232,1166,1620,1620,1720,4273,2974,8997,630,911,2960,831,973,4449,940,853,5099,1190,483,4718
1479,1455,1503,1813,1987,1984,4807,2919,8111,719,1028,3063,955,1004,4196,1075,820,4626,1402,408,3756
1716,1774,1795,2271,2234,2454,5313,2902,7218,932,1156,3139,1192,1074,4054,1330,854,4183,1683,408,3072
2194,2148,2081,2655,2788,2851,5718,2725,6474,1193,1209,3232,1397,1223,3912,1530,952,3873,2019,384,2579
2715,2689,2611,3174,3274,3275,6479,2735,5894,1440,1513,3545,1665,1337,4021,1927,987,3594,2661,364,2109
3199,3238,3306,3812,3842,3896,7104,2775,5255,1797,1740,3753,2078,1434,3902,2396,1081,3250,2965,390,1664
3933,3964,3926,4552,4664,4795,7883,2771,4814,2203,2187,3943,2479,1576,3961,2832,1157,3248,3841,444,1420
4704,4750,4708,5362,5429,5718,8606,2993,4427,2744,2430,4318,2919,1845,4053,3427,1157,3083,4709,480,1114
5770,5550,5816,6338,6351,6545,9643,3082,4019,3513,2888,4976,3879,2228,4224,4219,1362,3071,5545,560,935
6803,6850,6774,7400,7550,7710,10888,3318,3652,4362,3489,5341,4704,2480,4428,5046,1548,2967,6800,672,757
8146,8259,8172,8845,8856,9239,12036,3681,3441,5384,4066,6065,5649,2858,4724,6263,1826,2923,8076,759,680
9796,9436,9595,10248,10230,10375,13122,3911,3122,6654,4837,6702,6959,3242,5064,7533,2083,3039,9628,924,559
11597,11077,11302,12160,11917,12025,14560,4374,3061,8043,5703,7385,8504,3747,5252,9267,2342,3043,11072,1133,437
13322,13315,13076,13763,13608,13596,15612,4769,2909,9848,6724,8499,10152,4454,5541,10806,2826,3173,13260,1354,445
15244,15176,15049,15883,15802,15715,17125,5290,2811,11930,7939,9383,12300,5262,6259,13068,3358,3344,15063,1693,420
17572,17404,17388,17678,17599,17821,18393,5777,2799,14412,9352,10556,14839,6203,6604,15487,3966,3513,17546,2064,390
19843,19769,19856,20026,19793,19966,19698,6579,2803,17021,10885,11622,17264,7155,7104,18034,4562,3657,19608,2585,393
22071,22245,22427,22508,22107,22085,21229,7346,2761,20325,12636,13006,20533,8468,7604,20873,5553,3811,22269,3077,404
24944,24650,24806,24800,24125,24217,22795,8033,2958,23552,14897,14137,23769,9874,8300,24001,6396,4100,24954,3794,416
27455,27198,27404,26743,26627,26548,23842,8777,3064,27124,16994,15586,26972,11428,9126,27222,7897,4461,27502,4639,510
29859,29748,29709,29319,28595,28476,25321,9967,3227,30718,19284,17236,30492,13296,9794,30594,9205,4763,29825,5736,552
32262,32383,32299,31589,30513,30750,26391,10827,3462,34656,21538,18763,34310,15403,10515,33829,10547,5287,32401,6686,667
34627,34735,34385,33403,32423,32648,27586,12011,3742,38301,24676,20336,37600,17514,11193,36739,12686,5596,34742,7949,766
36445,36035,36080,35133,34625,34494,28138,13352,4008,41478,27260,21771,40785,19784,12541,39702,14754,6077,36914,9687,970
38172,38257,37860,36778,36276,35588,29155,14605,4428,43829,30100,23315,43198,22664,13121,42247,17019,6756,38257,11136,1154
39636,39445,39568,37839,37728,37139,29662,15978,4912,47187,32999,24672,45322,25221,14165,44287,19602,7366,39655,13023,1364
40530,40628,40265,38544,38450,38018,29965,17200,5326,47787,35565,25819,47525,28023,15458,45179,22138,8071,40484,15024,1711
40812,40722,40955,38953,39124,38214,29892,18374,5932,48858,38043,27223,47391,30831,16197,46208,24879,8997,41379,17393,2081
