1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
538,527,500,783,761,813,3024,4290,14212,344,673,3021,411,1105,6191,501,1222,8889,476,1146,11166
608,577,627,851,873,881,3107,3942,12985,344,705,2959,463,1048,5609,543,1123,8062,536,884,9373
690,665,725,998,953,1093,3355,3651,12038,437,717,2965,543,989,5575,587,1029,7307,644,697,8068
896,852,816,1138,1211,1234,3608,3412,10933,440,763,3002,581,1036,5093,712,939,6507,777,616,6767
989,1052,1043,1383,1373,1421,3893,3081,9955,536,812,2936,638,966,4902,778,893,5757,951,565,5538
1255,1233,1159,1625,1635,1651,4260,2931,8947,577,913,2915,745,963,4653,878,859,5226,1189,483,4717
1477,1432,1484,1848,2019,1999,4716,2943,8077,769,1041,3089,866,1048,4496,1023,785,4771,1403,407,3759
1719,1770,1804,2221,2208,2359,5308,2851,7239,916,1157,3218,1111,1128,4385,1225,822,4401,1682,410,3073
2219,2176,2089,2668,2823,2822,5800,2688,6424,1111,1340,3372,1328,1164,4199,1535,843,3984,2019,383,2577
2692,2691,2596,3138,3299,3188,6436,2748,5870,1345,1480,3702,1615,1266,4073,1834,864,3684,2661,364,2110
3225,3243,3291,3861,3816,3882,7123,2734,5268,1739,1819,3901,1921,1413,4161,2172,911,3327,2964,389,1664
3936,3950,3926,4545,4662,4774,7831,2783,4735,2180,2056,4258,2322,1594,4223,2725,995,3223,3842,445,1420
4706,4790,4725,5422,5500,5667,8752,2967,4436,2634,2426,4663,2832,1725,4244,3356,1062,3108,4710,481,1114
5751,5534,5807,6413,6371,6587,9622,3072,3991,3256,2833,5090,3582,2017,4372,3998,1215,2921,5543,559,936
6831,6893,6774,7427,7544,7870,10852,3333,3601,4335,3499,5558,4336,2304,4514,4877,1301,2786,6800,672,757
8227,8235,8207,8820,8864,9083,12098,3596,3393,5073,4071,6317,5394,2706,4755,6092,1480,2681,8077,760,679
9753,9472,9530,10254,10332,10421,13175,3988,3084,6250,4703,7045,6629,3039,4941,7431,1718,2704,9627,924,561
11569,11112,11320,12145,11934,12053,14499,4295,3064,7964,5696,7661,8161,3622,5263,8910,2092,2726,11069,1130,434
13345,13355,13056,13801,13673,13681,15710,4707,2849,9582,6579,8740,9839,4057,5486,10694,2435,2764,13263,1355,446
15253,15200,15060,15847,15861,15665,17138,5331,2789,11850,8005,9698,11969,4898,5860,12698,2937,2812,15059,1695,420
17587,17438,17470,17791,17685,17920,18278,5827,2749,14139,9289,10667,14525,5656,6245,15211,3428,2921,17549,2064,390
19835,19827,19886,20016,19795,20078,19659,6539,2753,16694,10776,11998,17212,6854,6807,17845,4084,3062,19610,2586,392
22130,22254,22476,22571,22317,22061,21235,7383,2746,20054,12798,13105,20062,7865,7160,20716,4822,3228,22266,3074,404
24957,24708,24783,24694,24266,24307,22774,7902,2947,23412,14455,14216,23382,9298,7731,23883,5752,3309,24959,3794,417
27466,27202,27453,26789,26751,26704,23903,8829,3055,27000,16858,15794,26921,10977,8411,27330,7083,3657,27503,4640,510
29906,29826,29788,29461,28723,28703,25206,9801,3164,31055,19557,17482,30673,12667,9200,30759,8529,4039,29816,5735,551
32106,32407,32308,31445,30474,30830,26465,10831,3397,34704,21972,18868,34325,14927,9768,34008,10085,4286,32407,6687,668
34643,34653,34531,33445,32638,32979,27524,11978,3677,38423,24731,20107,37869,17103,10420,37162,11873,4647,34741,7948,767
36521,36203,36070,35165,34668,34556,28181,13283,4010,41869,27808,21732,41214,19406,11571,39986,14002,5143,36921,9691,969
38092,38236,37881,36623,36411,35672,29255,14685,4387,44579,30559,23420,43884,22486,12251,42718,16290,5463,38251,11136,1153
39574,39546,39613,37775,37673,37254,29536,15972,4801,47118,33607,24853,46213,25142,13387,44495,18992,6282,39650,13023,1366
40601,40503,40468,38348,38627,38245,29912,17058,5271,48673,36535,26551,48109,28151,14413,46066,21726,6890,40489,15017,1712
40665,40747,40792,39103,39216,38326,29960,18421,5826,49724,38349,27874,48899,30548,15528,46628,24367,7888,41376,17400,2078
