1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
464,478,500,689,721,752,2720,4723,15379,267,755,3202,385,1214,6362,413,1409,9190,462,1384,12912
539,513,525,754,793,846,3002,4256,14151,294,782,3060,468,1202,6001,493,1326,8610,477,1150,11164
583,592,654,834,890,916,3086,4000,12853,346,831,3084,461,1178,5728,523,1149,7954,537,882,9369
700,686,738,1006,976,1139,3351,3567,11961,343,827,3200,473,1096,5606,553,1117,7476,647,696,8071
856,827,847,1134,1210,1268,3494,3402,10993,417,889,3234,529,1079,5434,633,995,6739,773,615,6778
969,1071,1038,1331,1360,1476,3845,3138,9987,500,947,3373,620,1059,5382,685,982,6143,952,570,5539
1250,1215,1232,1597,1611,1758,4258,2943,8817,531,996,3456,667,1046,5109,872,947,5633,1186,481,4710
1475,1437,1483,1770,2010,2071,4645,2881,8268,655,1094,3547,781,1161,5087,947,934,5237,1405,405,3750
1654,1785,1814,2161,2238,2468,5147,2872,7242,828,1210,3715,957,1156,4879,1132,870,5025,1677,408,3083
2171,2163,2092,2504,2776,2922,5754,2698,6485,926,1353,4005,1082,1207,4857,1288,872,4570,2025,383,2583
2641,2614,2705,3142,3238,3287,6358,2762,6019,1132,1508,4233,1362,1283,4851,1633,927,4376,2642,367,2113
3137,3219,3296,3684,3786,4070,6888,2724,5301,1506,1732,4495,1650,1323,4771,1930,909,3958,2973,389,1654
3897,3926,4022,4321,4556,4901,7653,2778,4782,1781,1969,4860,2009,1361,4759,2340,955,3665,3847,443,1424
4599,4701,4794,5246,5374,5624,8688,2912,4433,2275,2210,5218,2565,1673,4682,2885,1004,3424,4703,481,1117
5649,5473,5767,6206,6224,6681,9520,3051,4114,2867,2512,5625,3108,1779,4772,3598,1095,3246,5542,559,936
6612,6752,6771,7372,7406,7907,10752,3307,3624,3613,3080,6029,3884,2059,4846,4409,1247,3014,6785,673,756
8096,8106,8250,8447,8556,9033,11985,3720,3481,4638,3525,6466,4850,2389,4878,5486,1393,3015,8075,758,682
9683,9319,9583,10086,10079,10519,12986,3852,3207,5572,4072,7132,6088,2622,5007,6557,1603,2982,9611,920,560
11363,10930,11275,11735,11392,11899,14375,4259,3007,7159,4935,7775,7411,3039,5179,8145,1827,2941,11087,1132,437
13242,13054,12854,13499,13416,13529,15630,4764,2926,8721,5684,8248,9088,3655,5490,9994,2319,2800,13269,1357,448
15175,15000,15016,15784,15305,15522,17040,5159,2806,10855,6720,9120,11186,4164,5559,11908,2671,2864,15036,1693,419
17346,17094,17435,17536,17201,17520,18110,5816,2777,13461,7833,9793,13602,5057,5952,14566,3115,2838,17516,2062,390
19704,19397,19594,19847,19278,19717,19811,6517,2798,15937,9312,10704,16432,6079,6233,17399,3804,2920,19637,2583,388
22086,21978,22176,22410,21878,21734,21372,7351,2809,19645,10958,11643,19589,7010,6522,20313,4603,3031,22265,3074,409
24927,24462,24566,24657,23731,23739,22718,7958,2980,23120,12954,12553,23049,8554,6984,23691,5631,3178,24950,3795,414
27280,26870,27043,26998,26049,25900,24081,8827,3050,26835,14813,13835,26876,10182,7476,26993,6772,3343,27484,4646,511
30127,29431,29390,29475,28281,28086,25179,9895,3260,30984,17570,15130,31026,12020,7890,30747,8372,3642,29863,5733,554
32204,32125,31795,31633,30045,30174,26573,10779,3393,35206,19972,16406,34509,14232,8783,34599,9936,3887,32384,6662,665
34909,34357,34123,33620,32182,32318,27803,12233,3745,38865,23009,17612,38606,16564,9439,37604,11966,4310,34750,7977,764
36652,36176,35728,35520,34319,33725,28461,13435,4004,42997,26249,19059,42355,19101,10437,41128,14119,4960,36928,9692,966
38504,38191,37704,37225,36117,34932,29426,14587,4465,46352,29498,20684,45404,21987,11039,43676,16657,5296,38260,11121,1162
39743,39375,39112,38228,37521,36802,29769,16095,4869,48355,32676,21987,47990,24953,12217,46308,19874,6051,39692,13013,1356
40883,40532,39964,38956,38577,37339,30256,17417,5409,50898,35871,23894,49921,28235,13323,47579,22412,6760,40475,15040,1719
41030,41106,40601,39659,39326,38132,30417,18742,5964,51934,38851,25501,49991,31693,14629,48579,25732,7842,41376,17402,2088
