1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
421,429,446,653,620,683,2750,6938,20775,285,901,4216,418,1670,9012,417,2332,14003,383,3093,22304
446,420,451,636,669,671,2702,6360,19468,271,814,4079,440,1381,8322,431,2022,12315,384,2649,19593
402,433,398,609,652,659,2688,5814,18191,292,824,3680,412,1344,7608,422,1745,11377,390,2021,17441
438,418,430,699,677,706,2674,5235,16775,282,755,3470,398,1217,7173,423,1576,10137,368,1665,15236
471,469,510,690,755,774,2860,4736,15435,324,658,3365,411,1126,6771,456,1299,9301,464,1379,12928
522,527,516,792,772,841,2955,4324,14247,329,677,3348,428,1049,6065,467,1235,8716,476,1146,11166
614,570,623,826,903,936,3044,3915,13038,329,733,3267,461,1049,5753,531,1162,7735,536,883,9371
698,671,736,977,981,1107,3414,3672,11937,400,762,3214,528,949,5427,589,1086,6970,644,697,8073
871,860,861,1171,1215,1270,3540,3476,10981,456,792,3119,564,971,5094,651,964,6346,778,616,6765
973,1074,1052,1361,1376,1519,3864,3084,9900,531,832,3162,655,948,4808,778,943,5670,952,566,5544
1247,1217,1190,1581,1636,1727,4287,2973,8908,570,930,3095,735,1017,4612,899,879,5341,1185,481,4713
1479,1405,1500,1856,1979,1984,4710,2933,8158,712,1012,3265,923,1097,4413,1025,889,4924,1402,408,3758
1743,1804,1818,2234,2261,2492,5222,2793,7251,904,1109,3365,1068,1146,4423,1162,933,4501,1682,411,3073
2157,2115,2089,2561,2802,2888,5760,2760,6466,1125,1300,3698,1273,1187,4288,1527,967,4108,2022,381,2574
2684,2700,2652,3134,3207,3271,6332,2748,5850,1375,1505,3709,1602,1271,4201,1785,924,3908,2657,366,2106
3210,3208,3292,3743,3840,3946,7071,2721,5357,1654,1774,3982,1965,1422,4264,2167,1014,3614,2964,389,1670
3876,3951,3953,4434,4586,4825,7855,2799,4768,2141,1966,4388,2334,1578,4315,2734,1098,3365,3848,444,1421
4680,4763,4723,5366,5389,5678,8583,2936,4448,2605,2359,4660,2855,1832,4315,3252,1136,3302,4705,481,1115
5652,5539,5855,6348,6365,6637,9557,3091,4048,3206,2810,5100,3504,2010,4510,3885,1325,3229,5548,560,935
6800,6820,6860,7337,7454,7860,10855,3359,3641,4078,3321,5649,4360,2308,4448,4858,1456,3008,6791,671,756
8175,8183,8142,8632,8797,9100,12007,3658,3496,5029,3763,6266,5458,2623,4791,5924,1695,3125,8081,756,678
9742,9400,9533,10219,10208,10515,13071,3872,3159,6281,4484,6914,6429,3191,4901,7158,1884,3016,9626,927,562
11503,11012,11239,11854,11638,12003,14425,4367,3096,7677,5354,7387,8097,3618,5219,8766,2286,3034,11076,1130,436
13269,13219,13047,13753,13487,13509,15637,4737,2938,9494,6206,8310,9888,4117,5595,10498,2604,3288,13254,1356,446
15137,15095,15025,15727,15569,15567,17038,5260,2855,11528,7583,9255,11945,4882,5969,12375,3041,3182,15055,1693,419
17539,17329,17442,17764,17350,17791,18400,5857,2752,14072,8663,10042,14449,5774,6158,15308,3727,3271,17548,2065,390
19853,19559,19828,20018,19646,19881,19690,6568,2808,16579,10152,11323,16999,6692,6789,17881,4391,3507,19606,2582,391
21944,22242,22226,22356,21850,21749,21244,7413,2818,19859,12084,12178,20026,7973,7292,20731,5201,3713,22278,3076,405
24978,24558,24718,24675,23976,24020,22649,7944,2930,23365,13962,13343,23428,9433,7923,23806,6197,3913,24947,3794,416
27456,27003,27276,26870,26471,26289,24008,8832,3131,27067,16069,14832,27040,10983,8553,27000,7504,4169,27483,4639,510
29942,29592,29558,29461,28417,28417,25238,9886,3224,30964,18208,16388,30324,12923,9187,30809,9057,4560,29853,5734,553
32249,32390,32135,31409,30157,30407,26449,10722,3451,34648,21048,17785,34458,15047,10037,34123,10700,4817,32387,6691,666
34638,34568,34267,33625,32514,32264,27625,12185,3808,38493,23740,19097,37848,17145,10755,37268,12508,5293,34740,7954,767
36647,35951,35920,35352,34443,34239,28393,13498,4015,42070,26648,20662,41134,19559,11461,40446,14709,5771,36917,9680,969
38146,38252,37699,36870,36281,35241,29300,14679,4417,44942,30007,21925,44191,22446,12424,42601,17053,6218,38261,11139,1156
39801,39477,39510,38047,37490,36970,29718,15965,4796,47719,32795,23433,46579,25496,13499,45025,19510,7103,39660,13022,1364
40625,40564,40234,38717,38675,37655,30075,17362,5338,49074,35879,25120,48325,27936,14727,46146,22593,7878,40476,15019,1712
40859,40916,40619,39335,39175,38096,30217,18473,6084,50033,37925,26263,48685,31049,15847,46985,25110,8742,41402,17403,2076
