1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
497,512,546,771,783,745,2841,8926,23696,273,645,2476,393,1958,8906,422,3174,16966,489,4525,27654
485,486,461,720,757,720,2858,8005,22334,280,623,2418,431,1786,8368,439,2743,15593,420,3865,25048
422,426,451,656,629,627,2713,6938,20851,256,680,2339,393,1624,7795,415,2401,14297,385,3086,22312
441,412,442,615,653,624,2665,6341,19613,246,637,2215,377,1532,7507,367,2120,13112,385,2657,19614
400,436,384,642,645,646,2730,5849,18355,258,590,2304,382,1342,7209,340,1783,12298,389,2018,17421
443,407,426,674,642,669,2622,5284,16825,270,703,2262,387,1336,6786,385,1666,11020,369,1662,15250
475,465,514,678,755,707,2851,4690,15563,265,685,2334,429,1234,6574,418,1481,10240,464,1379,12924
528,532,516,774,784,821,3011,4276,14246,313,708,2407,441,1209,6149,438,1359,9238,476,1147,11153
606,565,611,829,843,885,3091,3924,12920,312,693,2624,440,1175,5952,516,1135,8624,536,882,9375
693,677,732,988,969,1053,3377,3659,12015,342,780,2682,464,1126,5951,544,1100,7925,645,698,8075
888,844,843,1191,1202,1221,3494,3423,10941,429,855,2903,543,1149,5798,614,1009,7236,776,616,6767
971,1071,1027,1342,1335,1451,3940,3077,9924,450,964,3042,540,1165,5760,668,904,6529,952,565,5537
1254,1217,1175,1612,1663,1700,4284,2927,8943,512,1057,3184,667,1094,5566,754,827,5940,1188,483,4714
1462,1417,1476,1820,1980,1950,4653,2900,8159,591,1139,3356,807,1144,5333,904,751,5370,1400,407,3760
1706,1781,1828,2206,2255,2394,5256,2873,7227,782,1290,3689,840,1154,5286,1108,774,5035,1685,410,3071
2198,2168,2089,2643,2759,2838,5740,2666,6391,945,1444,3854,990,1202,5304,1237,733,4499,2020,383,2582
2692,2669,2604,3138,3285,3212,6396,2738,5895,1134,1542,4321,1175,1273,5219,1530,767,4078,2657,364,2109
3193,3217,3313,3760,3811,3882,7002,2716,5230,1366,1843,4570,1507,1312,5094,1836,730,3776,2960,388,1666
3941,3969,3913,4457,4639,4771,7870,2779,4738,1736,2066,5204,1775,1391,5056,2280,755,3304,3852,446,1414
4666,4741,4762,5446,5424,5689,8684,2928,4412,2205,2409,5586,2353,1540,5019,2939,739,3135,4704,481,1117
5680,5545,5784,6226,6330,6556,9480,3069,3972,2708,2793,5929,2776,1648,4812,3557,841,2740,5545,558,938
6761,6835,6788,7450,7494,7867,10938,3281,3622,3370,3229,6450,3587,1837,5000,4391,884,2521,6787,673,756
8179,8207,8141,8679,8796,9132,12068,3697,3397,4472,3753,7030,4451,2037,4913,5374,1009,2321,8086,759,679
9782,9358,9569,10240,10267,10382,13154,3870,3102,5396,4280,7659,5738,2360,4917,6666,1165,2168,9622,926,561
11516,11118,11316,12060,11810,12035,14419,4303,3007,6837,5213,8366,6849,2685,4996,8094,1363,2135,11074,1128,436
13298,13260,13045,13760,13565,13581,15657,4738,2904,8666,5906,8917,8807,3217,5084,9902,1622,1920,13266,1356,446
15245,15151,15040,15787,15673,15727,17129,5249,2752,10691,7146,9628,10889,3605,5281,11824,1967,1873,15062,1695,417
17526,17305,17443,17666,17611,17754,18382,5760,2767,13170,8414,10923,13277,4374,5338,14551,2441,1824,17538,2063,393
19845,19674,19795,19960,19758,20040,19544,6550,2749,16102,9680,11498,16027,5402,5647,17170,3049,1814,19603,2583,389
22034,22231,22416,22559,22179,21932,21271,7376,2721,19321,11464,12491,19503,6561,5867,20279,3717,1946,22272,3077,408
24967,24722,24669,24673,24091,24286,22840,7889,2887,22822,13332,13702,22910,7633,6219,23545,4519,1950,24955,3797,414
27360,27041,27410,26892,26568,26504,23949,8813,3060,26929,15839,14921,26962,9287,6484,27185,5800,2057,27493,4635,511
29982,29714,29688,29439,28689,28567,25314,9765,3178,30973,18268,15930,30656,11010,6877,30984,6967,2210,29831,5734,552
32263,32380,32167,31482,30380,30720,26507,10838,3399,34960,21023,17801,34956,13250,7545,34559,8708,2451,32415,6679,667
34628,34568,34284,33608,32467,32877,27419,12024,3690,39020,24187,19229,39093,15707,8123,37853,10506,2661,34739,7960,766
36522,36141,36121,35177,34789,34376,28246,13268,3955,43418,27499,20437,42445,18436,8899,40850,12755,2961,36911,9693,970
38237,38376,37828,36897,36361,35432,29406,14705,4369,46505,30783,22135,46123,21628,9913,43957,15294,3540,38255,11131,1154
39684,39420,39491,37974,37626,37158,29624,15802,4796,49300,34100,23489,48687,24884,10951,46451,18057,4082,39667,13019,1364
40572,40544,40314,38546,38791,38095,30012,17246,5301,51147,37482,25673,50410,28206,12254,47754,21240,4875,40497,15030,1712
40809,40886,40729,39054,39287,38285,30095,18370,5903,52218,40689,27435,51579,31533,13414,48705,24234,5815,41370,17389,2077
