1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1199,1126,1233,1628,1586,1696,4358,13946,28286,633,2239,7861,825,4245,15369,885,6462,23249,1128,11360,38265
884,894,1082,1294,1337,1399,3908,12654,27477,516,1964,7117,689,3647,14222,770,5600,21588,947,9488,36785
825,817,844,1145,1094,1272,3694,11711,26722,502,1576,6570,557,3056,13461,713,4877,20270,773,8047,34496
685,664,671,972,984,1109,3271,10684,25379,383,1382,6068,490,2809,12294,575,4000,19158,647,6744,32579
588,629,600,849,854,882,3089,9496,24259,365,1145,5584,470,2373,11199,520,3399,17463,536,5606,30067
503,548,569,755,819,823,2794,8896,23427,306,1127,5272,431,2141,10742,455,2964,16103,488,4525,27668
464,464,483,717,772,755,2846,7878,21948,306,952,4801,396,1856,9510,449,2667,14776,424,3876,25048
439,454,450,653,646,699,2738,7000,20707,272,892,4487,379,1608,8879,446,2233,13535,383,3077,22305
433,415,458,616,688,705,2709,6338,19435,288,908,4174,399,1457,8359,429,1970,12288,383,2659,19604
404,428,385,652,657,707,2739,5817,17974,272,775,3837,366,1349,7625,397,1743,11297,390,2014,17436
423,418,457,680,678,752,2688,5218,16797,289,785,3782,400,1167,7120,436,1578,10017,369,1665,15227
487,467,521,720,791,802,2857,4818,15444,283,784,3587,398,1146,6553,439,1299,9143,463,1381,12931
526,534,522,781,778,891,3008,4258,14077,268,694,3537,436,1052,6095,495,1254,8336,475,1144,11162
595,573,660,849,898,976,3109,3926,12885,322,727,3466,449,1032,5686,508,1071,7624,538,883,9362
695,680,741,982,976,1173,3299,3652,11996,396,769,3259,528,1000,5334,545,979,7001,644,698,8080
870,866,857,1179,1257,1304,3534,3445,10892,462,807,3239,590,965,5092,611,997,6122,775,615,6766
994,1055,1066,1326,1366,1597,3879,3143,9958,507,849,3226,657,999,4717,771,953,5633,952,566,5541
1228,1234,1193,1591,1653,1761,4338,2959,8927,615,954,3204,754,1020,4611,879,930,5351,1192,484,4712
1500,1446,1530,1790,1973,2014,4705,2965,8183,701,1018,3292,900,1038,4312,992,938,4786,1397,405,3761
1688,1770,1828,2228,2232,2481,5262,2899,7295,918,1136,3370,1118,1124,4364,1211,887,4341,1687,410,3077
2178,2148,2109,2605,2766,2924,5776,2704,6534,1091,1258,3488,1317,1269,4177,1520,935,4115,2015,384,2576
2654,2679,2661,3069,3238,3302,6285,2791,5943,1372,1474,3658,1598,1314,4146,1731,1052,3978,2658,364,2111
3171,3236,3322,3728,3901,4063,7029,2790,5326,1754,1734,3955,1983,1363,4147,2246,1067,3768,2965,389,1663
3895,3892,3970,4433,4596,4797,7762,2796,4892,2063,1914,4217,2340,1604,4173,2718,1154,3460,3846,444,1420
4639,4721,4787,5287,5360,5738,8678,2940,4421,2647,2320,4613,2913,1842,4273,3188,1292,3335,4706,482,1110
5676,5539,5805,6263,6272,6616,9425,3116,4088,3225,2735,4988,3603,2041,4425,3967,1344,3298,5538,557,939
6713,6828,6754,7333,7431,7897,10838,3314,3710,4068,3159,5547,4403,2268,4500,4934,1549,3181,6797,673,757
8150,8136,8239,8580,8645,9087,12044,3743,3502,5185,3776,6193,5435,2619,4867,5974,1765,3199,8072,758,680
9636,9374,9550,10188,10105,10410,12950,3901,3174,6311,4430,6722,6638,3048,5016,7189,2008,3139,9624,925,558
11479,10930,11321,11833,11681,11991,14441,4321,3171,7701,5095,7206,8036,3533,5290,8863,2421,3302,11083,1126,439
13217,13094,12992,13611,13362,13439,15678,4754,2925,9555,6304,8187,9999,4271,5624,10492,2809,3414,13256,1360,446
15183,15074,15001,15799,15476,15584,17081,5317,2886,11492,7336,9002,11793,5043,5890,12692,3304,3335,15063,1695,419
17544,17214,17261,17563,17259,17561,18294,5835,2867,14004,8497,9883,14358,5967,6441,15231,3935,3592,17537,2061,391
19832,19569,19795,19917,19413,19779,19566,6513,2853,16688,9998,11165,17177,7066,6907,17769,4650,3707,19613,2585,390
21904,22054,22127,22598,21836,21744,21177,7415,2763,19828,11707,12139,20086,8099,7387,20684,5419,3823,22264,3075,405
24951,24532,24651,24607,23887,23839,22810,7976,3032,23561,13730,13006,23619,9604,7988,23728,6506,4151,24961,3792,415
27479,26858,27266,26852,26013,26019,23940,8920,3132,27017,15897,14584,27034,11137,8649,27047,7807,4403,27499,4644,510
29916,29622,29333,29348,28415,28114,25402,9954,3292,30836,18183,15953,30609,12763,9375,30651,9116,4796,29821,5733,554
32279,32115,32104,31576,30119,30299,26589,10882,3509,34394,20631,17655,34418,15009,10069,33849,11068,5102,32410,6686,666
34769,34503,34107,33527,32214,32359,27541,12047,3912,38455,23382,18687,37868,17527,10856,37222,12923,5737,34730,7955,767
36543,35990,35953,35429,34284,33934,28479,13460,4022,42132,26565,20218,40916,19542,11816,40026,14986,6244,36906,9684,966
38287,38224,37455,37144,36195,34747,29195,14851,4430,45319,29738,21731,43986,22655,12786,42787,17314,6930,38274,11148,1157
39858,39369,39304,38123,37365,36695,29660,16108,4978,47372,32282,23069,46085,25188,13630,44952,19899,7593,39660,13003,1365
40666,40575,40102,38948,38594,37461,30142,17404,5467,48836,35001,24284,47984,28110,14943,46233,22922,8425,40480,15034,1712
40921,41007,40540,39299,39135,37810,30359,18434,6065,49681,37674,26080,49179,31103,16031,46574,25929,9240,41389,17400,2079
