1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
507,496,596,761,863,1021,2934,7784,21301,293,1089,5898,402,1784,9732,472,2530,13854,428,3859,25068
427,484,524,727,752,970,2716,6892,20009,330,967,5397,412,1606,9047,435,2089,12649,384,3074,22270
443,453,587,671,776,902,2809,6279,18917,321,944,5070,344,1462,8245,440,1836,11494,379,2663,19594
412,467,485,669,773,993,2749,5742,17613,278,847,4602,368,1322,7598,420,1652,10269,396,2011,17417
458,454,544,716,774,997,2704,5375,16312,294,782,4401,376,1068,6993,441,1415,9578,364,1659,15238
484,499,631,740,818,1016,2891,4776,15109,292,753,4081,386,1070,6395,445,1309,8514,463,1388,12923
533,577,628,791,888,1114,3043,4244,13725,325,712,3905,446,1031,6133,518,1198,7908,476,1140,11155
626,595,738,888,991,1195,3153,4043,12848,371,756,3682,449,1004,5495,527,1133,7204,539,887,9382
689,724,885,963,1077,1392,3356,3719,11883,396,749,3586,535,975,5285,645,1070,6573,643,698,8052
856,915,953,1169,1241,1577,3521,3407,10842,411,790,3405,603,957,4895,712,983,5964,772,612,6790
960,1077,1145,1395,1472,1770,3882,3187,9854,537,827,3385,632,951,4717,785,961,5540,951,572,5530
1229,1273,1320,1529,1672,1993,4219,3090,8961,626,865,3466,808,981,4533,953,1000,5027,1190,477,4718
1461,1435,1686,1790,2085,2303,4703,3012,8254,747,1026,3262,968,1063,4212,1023,1023,4578,1404,405,3756
1697,1784,1987,2173,2278,2726,5188,2986,7388,941,1084,3447,1131,1128,4029,1236,994,4421,1684,418,3085
2127,2176,2282,2583,2730,3227,5694,2827,6766,1184,1216,3592,1395,1268,4117,1504,1073,4140,1992,379,2570
2593,2697,2781,3063,3186,3467,6364,2916,6088,1384,1454,3664,1619,1262,4137,1805,1122,3865,2666,361,2124
3137,3185,3444,3573,3831,4266,6836,2920,5621,1744,1691,3828,1992,1413,4096,2220,1213,3789,2971,396,1659
3860,3856,4081,4347,4467,5035,7734,2929,5095,2167,1836,4128,2403,1640,4268,2758,1315,3719,3830,445,1421
4581,4702,4886,5151,5221,5898,8548,3034,4756,2720,2267,4403,2958,1924,4219,3297,1445,3591,4689,478,1119
5491,5387,5875,6161,6115,6760,9373,3164,4308,3381,2488,4852,3685,2089,4488,3897,1635,3548,5551,562,940
6648,6575,6859,7100,7158,7929,10723,3520,3977,4173,3176,5249,4552,2477,4483,4773,1829,3586,6798,671,759
7923,7963,8241,8441,8408,9081,11942,3820,3791,5234,3560,5638,5628,2716,4803,6132,2146,3573,8048,754,682
9542,9116,9492,9926,9512,10375,12828,3987,3447,6393,4176,6250,6781,3359,5012,7286,2526,3667,9595,917,561
11185,10689,11310,11606,11236,11667,14410,4572,3448,7934,5012,6976,8338,3852,5347,8902,2756,3817,11083,1126,438
13138,12710,12761,13380,12919,13201,15524,4914,3184,9606,6037,7608,10203,4410,5836,10651,3447,3993,13296,1363,444
15083,14617,14837,15661,14705,15069,16813,5555,3150,11706,7047,8566,12256,5113,6059,12609,3938,4226,15015,1692,424
17282,16798,17090,17346,16745,17010,18348,6038,3022,13944,8139,9493,14609,6235,6619,15326,4542,4461,17510,2071,386
19691,18982,19253,19632,18584,19072,19620,6677,3181,16832,9655,10410,17318,7284,7187,17895,5396,4566,19629,2560,391
21820,21594,21764,22441,21128,20823,21099,7612,3086,19934,11184,11446,20095,8493,7653,20817,6358,4898,22265,3079,412
24928,24042,23965,24480,22923,23087,22881,8251,3384,23508,13331,12661,23637,9959,8391,23979,7578,5246,24959,3795,413
27335,26288,26425,26874,25289,25004,23954,9112,3409,27149,15184,13654,26837,11471,9119,26770,8827,5599,27454,4635,506
30033,29056,28992,29562,27205,26985,25427,10158,3583,31006,17558,15311,30673,13479,9978,30399,10249,6106,29857,5737,555
32432,31496,31051,31763,29141,28816,26520,11187,3792,34193,19777,16437,34285,15547,10597,34253,11964,6643,32418,6697,666
34860,33799,33196,33825,31800,31021,27834,12506,4103,38550,22540,17745,37718,17857,11514,37073,14210,7011,34766,7949,763
36824,35804,34903,35750,33451,32601,28453,13676,4507,41798,25324,19183,40639,19993,12499,40297,16251,7706,36915,9677,973
38518,37792,36884,37549,35381,33541,29490,15096,4892,44578,28397,20650,43712,22921,13393,42291,18441,8339,38313,11129,1155
40049,39148,38401,38383,37184,35255,29893,16128,5230,47023,31232,21702,45701,25383,14409,44610,21116,9116,39660,13046,1357
41076,40310,39267,39269,38215,36277,30459,17854,5822,48370,33911,23312,47422,28466,15610,45967,24000,9975,40516,15032,1721
41491,40654,40031,39902,38630,37022,30513,19054,6533,49556,36885,24528,47927,31371,16415,46981,26829,11144,41353,17421,2087
