1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
456,470,520,710,741,799,2850,4726,15293,301,701,3444,405,1170,6479,468,1361,9050,463,1376,12928
534,545,540,770,816,868,2976,4336,14109,335,797,3294,432,1121,6129,480,1280,8500,477,1147,11152
608,555,649,843,906,950,3095,3975,12976,319,778,3311,470,1048,5833,540,1147,7760,536,885,9381
681,708,725,963,953,1170,3351,3589,11908,375,819,3256,509,1061,5410,571,1004,7131,640,699,8069
850,833,859,1174,1238,1335,3520,3392,10978,427,852,3320,606,1060,5268,641,980,6529,776,614,6771
976,1083,1082,1321,1379,1509,3902,3118,9892,462,823,3292,595,968,4984,806,977,5989,954,566,5544
1233,1231,1198,1608,1656,1757,4203,2967,9031,559,952,3463,743,1018,4870,871,974,5365,1184,478,4718
1453,1403,1516,1790,1995,2038,4621,2931,8088,693,1040,3550,840,1106,4760,1010,932,5148,1402,410,3755
1685,1766,1818,2207,2227,2556,5170,2868,7304,871,1155,3650,1023,1131,4690,1152,964,4675,1681,408,3074
2141,2184,2178,2520,2737,2962,5696,2791,6485,1038,1270,3842,1185,1218,4551,1342,901,4269,2019,384,2579
2657,2649,2656,3067,3305,3343,6345,2706,6031,1286,1488,4079,1416,1292,4499,1704,933,4060,2658,363,2111
3148,3193,3354,3645,3803,4121,6983,2762,5308,1603,1726,4153,1777,1351,4482,2097,982,3834,2965,393,1662
3865,3917,3946,4442,4558,4779,7789,2795,4817,1918,2057,4597,2169,1541,4535,2472,1109,3538,3846,445,1418
4637,4737,4831,5195,5282,5750,8651,2979,4468,2376,2219,4800,2585,1773,4490,3130,1163,3581,4695,480,1122
5679,5441,5816,6236,6223,6708,9410,3082,4123,3076,2630,5176,3318,1924,4600,3749,1274,3288,5550,561,932
6654,6716,6764,7256,7383,7847,10842,3313,3728,3725,3170,5655,4070,2255,4648,4623,1439,3329,6789,669,760
8065,8119,8233,8638,8598,9114,11914,3671,3486,4873,3599,6221,5178,2441,4931,5673,1697,3176,8065,759,676
9664,9227,9543,10034,9999,10408,13081,3932,3231,5938,4135,6766,6394,2920,5057,7082,1876,3097,9645,924,566
11351,10902,11300,11841,11501,12106,14262,4346,3124,7405,4965,7307,7762,3425,5242,8459,2176,3187,11063,1125,434
13112,13075,12970,13417,13247,13317,15650,4764,2949,9186,5852,8188,9574,3887,5428,10208,2610,3226,13268,1360,446
15137,15005,14990,15754,15275,15459,16909,5197,2838,11230,6928,8882,11615,4542,5806,12262,2993,3256,15040,1691,419
17570,17211,17317,17474,17137,17668,18188,5893,2851,13822,7993,9877,14164,5570,6072,14797,3624,3350,17548,2068,391
19676,19306,19616,19890,19364,19533,19817,6497,2826,16416,9559,10624,16744,6389,6550,17547,4265,3354,19601,2573,390
21958,21920,22149,22486,21615,21479,21219,7350,2807,19722,11177,11784,19757,7600,7069,20307,5160,3683,22257,3082,405
24897,24440,24470,24447,23663,23735,22689,7935,3026,23208,13003,12778,23160,8769,7520,23831,6176,3883,24960,3785,417
27418,26873,27016,26969,26010,25958,23989,9014,3145,27129,15206,13891,26768,10634,8190,27120,7442,4050,27498,4640,510
30037,29519,29411,29392,28132,27971,25364,9937,3294,30933,17728,15445,30941,12460,8783,30356,8890,4465,29813,5741,552
32197,31859,31850,31658,29942,30077,26638,10836,3479,34639,20244,16472,34864,14461,9351,34168,10752,4807,32428,6675,671
34945,34473,33904,33720,32033,31924,27610,12127,3807,38509,23243,17967,38019,17106,10007,37701,12591,5331,34743,7970,761
36601,36030,35793,35667,34322,33742,28542,13490,4058,42186,26025,19416,41882,19348,11125,40431,14815,5692,36924,9673,968
38427,38263,37400,37256,36115,34762,29258,14783,4433,45501,29225,20916,44582,22378,12161,43036,17147,6285,38291,11137,1157
39913,39344,39089,38186,37693,36498,29987,16020,4995,48289,32206,22487,47072,25225,12894,45379,20031,7091,39639,13040,1361
40927,40537,40102,39065,38391,37481,30314,17440,5373,49850,35465,23834,48499,28447,14251,47149,23161,7906,40488,15016,1715
41111,40873,40427,39557,39256,37792,30363,18694,6060,50875,37973,25335,49703,31391,15538,47730,25996,8758,41379,17395,2079
