1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1423,1461,1506,1971,1979,2073,4772,15432,29107,827,3202,9858,992,5606,17774,1081,8104,25588,1389,12989,39829
1216,1132,1226,1630,1590,1758,4389,13907,28380,741,2631,9038,934,4810,16548,944,6892,24307,1134,11370,38263
934,924,1077,1371,1363,1465,3923,12745,27697,526,2288,8400,699,4074,15775,781,6013,22677,945,9485,36797
820,860,885,1121,1150,1315,3666,11577,26756,463,1936,7718,587,3487,14644,692,5130,21786,773,8054,34492
694,671,682,994,1015,1146,3345,10779,25581,432,1675,7218,563,2926,13654,588,4310,20305,649,6734,32595
591,645,638,823,840,965,3143,9598,24397,362,1363,6692,488,2558,12559,549,3617,18393,535,5616,30046
497,511,569,788,834,868,2843,8897,23523,321,1301,6011,453,2196,11631,516,3027,16761,489,4531,27683
492,498,508,723,775,833,2878,7980,22116,277,1041,5562,387,1862,10629,422,2701,15733,422,3862,25060
436,431,458,660,671,735,2789,6976,20702,331,937,5244,409,1664,9711,442,2381,14345,384,3087,22300
423,411,460,660,699,731,2703,6330,19398,287,902,4756,376,1414,8819,438,1883,12664,384,2655,19606
416,445,407,640,679,733,2704,5825,18209,273,820,4399,410,1282,8027,438,1702,11387,389,2020,17432
423,412,461,685,703,784,2672,5268,16754,303,755,4131,393,1171,7320,432,1441,10115,370,1663,15245
498,487,539,694,797,829,2887,4776,15388,321,717,3838,408,1056,6489,416,1247,9083,464,1377,12921
528,512,523,786,808,914,3058,4257,14127,335,699,3641,465,997,6096,513,1190,8256,475,1146,11170
619,601,634,880,896,965,3130,3990,13009,371,663,3398,467,1010,5563,594,1074,7458,537,883,9365
682,668,731,1004,1003,1162,3386,3721,12052,406,710,3137,539,919,5184,614,1007,6810,643,698,8073
902,865,847,1197,1207,1296,3534,3459,10885,498,713,3100,624,951,4747,709,913,5830,775,616,6768
971,1068,1066,1375,1389,1561,3933,3108,9921,533,774,2989,702,923,4540,880,913,5266,953,566,5539
1262,1222,1228,1644,1679,1708,4267,2984,8971,686,909,2880,859,941,4074,974,895,4863,1189,482,4715
1457,1442,1504,1855,2020,2060,4794,2970,8134,821,962,2948,1051,1066,3981,1109,916,4421,1401,408,3758
1736,1779,1840,2241,2241,2488,5282,2864,7291,969,1108,3029,1217,1113,3955,1333,941,4033,1685,409,3071
2187,2158,2104,2620,2783,2892,5721,2829,6497,1259,1222,3196,1524,1230,3726,1650,978,3798,2018,383,2580
2695,2686,2631,3166,3243,3289,6444,2789,5908,1540,1471,3300,1811,1295,3758,2019,1028,3395,2661,364,2110
3202,3253,3336,3817,3867,3991,7066,2812,5373,1972,1723,3637,2133,1533,3746,2461,1138,3242,2964,389,1661
3930,3943,3927,4494,4621,4772,7895,2816,4861,2329,2018,3862,2673,1690,3920,2939,1197,3226,3842,445,1419
4682,4766,4724,5373,5386,5745,8710,3079,4474,2892,2423,4218,3249,1926,3953,3657,1390,3265,4708,481,1117
5721,5504,5803,6375,6332,6602,9612,3084,4098,3716,2877,4610,3981,2179,4024,4398,1588,3203,5541,559,936
6781,6871,6790,7426,7480,7868,10852,3365,3721,4608,3428,5177,4923,2514,4291,5262,1782,3150,6801,672,757
8223,8180,8149,8792,8786,9081,12008,3761,3505,5616,4131,5735,5999,3044,4545,6455,2069,3239,8079,760,679
9734,9461,9595,10161,10270,10474,13211,3951,3221,6999,4805,6607,7270,3536,5035,7814,2391,3177,9629,923,561
11560,11009,11333,12048,11701,11935,14349,4352,3146,8380,5827,7271,8880,4058,5232,9415,2768,3404,11074,1132,434
13257,13270,13000,13668,13541,13532,15692,4746,2957,10033,6789,8110,10671,4859,5732,11038,3338,3596,13250,1355,446
15271,15195,14974,15891,15502,15600,17049,5364,2880,12272,7974,9291,12757,5502,6164,13308,3859,3694,15063,1694,420
17568,17291,17453,17741,17572,17630,18433,5957,2818,14784,9309,10341,15062,6642,6823,15846,4601,4001,17554,2066,390
19789,19655,19784,20060,19656,19854,19720,6629,2924,17222,10803,11516,17704,7777,7379,18416,5234,4271,19605,2582,393
22104,22180,22315,22346,21874,21711,21277,7440,2839,20463,12862,12918,20587,8965,8040,21049,6187,4565,22271,3075,403
24906,24622,24650,24676,24001,24058,22643,8139,3055,23820,14692,13986,23840,10427,8783,23997,7198,4920,24970,3793,416
27435,27136,27331,26791,26353,26361,23915,8921,3187,27143,16918,15512,26937,11918,9788,27223,8526,5386,27483,4640,512
29949,29687,29714,29332,28347,28231,25095,9813,3246,30532,19241,17133,30617,14018,10355,30280,9923,5872,29824,5737,552
32172,32164,32136,31597,30215,30467,26431,10994,3546,34647,21701,18537,33900,15850,11381,33580,11493,6301,32397,6687,667
34678,34608,34169,33524,32456,32414,27482,12077,3843,37896,24257,20088,37183,18022,12166,36621,13353,6775,34745,7947,765
36428,36054,35977,35178,34541,34135,28293,13313,4122,41142,27167,21616,40028,20290,13306,39295,15587,7220,36926,9691,970
38215,38259,37633,36840,36144,35233,29234,14831,4504,43389,29678,23176,43029,22643,13812,41432,17579,7843,38252,11128,1155
39716,39509,39434,37895,37490,36855,29518,15970,4972,46249,32410,24389,44720,25272,15114,43644,20094,8569,39656,13029,1365
40567,40406,40142,38504,38452,37786,30131,17292,5439,47520,34768,25745,46217,28047,16069,44332,22938,9209,40492,15024,1711
40810,40867,40837,39031,39028,37998,30100,18466,6001,48595,37040,26747,47273,30606,16825,45654,25328,10174,41373,17400,2079
