1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
15170,15393,15252,15667,15936,16115,16874,29905,21661,11639,22788,25610,11578,30742,29974,12425,36877,29213,15070,40504,22405
13173,13206,13058,13698,14050,14194,15520,29317,22532,9300,19541,24377,9610,27399,29911,10238,34268,30173,13165,39717,24873
11317,11262,11447,11788,12297,12643,14458,28781,23899,7443,16789,22067,7981,24680,29124,8612,31313,31378,11008,38634,27336
9741,9852,9726,10202,10569,10579,13046,28105,25221,5991,14163,20323,6391,21866,28495,7058,28824,32083,9597,37066,30067
8038,8178,8273,8894,9143,9367,11858,27239,26176,4830,11857,18352,5002,19188,27437,5679,26047,32749,8015,34545,32413
6788,6816,7024,7519,7786,7928,10702,26038,27424,3912,9757,16690,4114,16286,26351,4751,22973,32749,6678,32625,34588
5778,5814,5751,6519,6591,6575,9831,24883,28161,3126,8277,15159,3292,14284,25350,3936,20756,32893,5583,29852,36866
4753,4654,4796,5416,5393,5633,8591,23856,28861,2393,6619,13617,2711,12222,23917,3213,18193,32671,4538,27003,38352
3872,3906,3930,4609,4555,4690,7931,22395,29150,2009,5587,11875,2266,10651,22693,2608,16200,31958,3855,24838,39856
3111,3265,3363,3783,3887,3973,7065,20892,29885,1568,4594,10751,1750,9003,21725,2122,14032,30924,3046,22455,40634
2684,2629,2687,3289,3169,3323,6346,19634,29620,1353,3769,9510,1505,7640,20030,1723,12033,30191,2557,19937,41101
2212,2219,2215,2675,2755,2681,5812,18351,29804,1031,3093,8565,1182,6562,18632,1493,10522,28995,2044,17240,40986
1667,1788,1777,2258,2205,2323,5188,16721,29760,850,2610,7547,1017,5536,17511,1207,9206,27654,1713,15258,40835
1454,1440,1462,1941,1939,1893,4738,15462,29500,687,2194,6711,836,4797,16455,975,7896,25987,1390,12989,39836
1198,1109,1204,1659,1549,1612,4400,14081,28596,556,1724,6020,708,4183,14844,872,6817,24796,1134,11376,38256
927,925,1044,1320,1340,1310,3954,12813,27799,472,1491,5518,631,3550,14144,713,5831,23402,945,9482,36802
819,821,852,1160,1084,1192,3655,11716,27220,425,1274,5060,566,3059,12935,682,5070,21545,773,8056,34490
677,692,649,956,959,1030,3270,10880,25726,393,1171,4662,477,2630,11857,531,4275,20386,649,6732,32597
586,622,597,815,790,848,3112,9662,24643,348,973,4117,457,2353,10842,473,3738,18616,535,5615,30057
499,510,538,769,811,746,2842,8945,23875,323,853,3725,436,2002,10170,436,3148,17185,488,4529,27671
487,484,476,731,754,731,2801,8043,22145,300,796,3643,437,1800,9440,435,2695,15773,423,3867,25045
418,430,448,662,629,626,2744,6884,20783,282,750,3423,385,1633,8614,406,2449,14361,384,3082,22317
441,413,446,619,683,633,2694,6371,19777,274,721,3253,376,1485,8195,382,2095,13247,384,2659,19602
398,432,390,631,619,647,2730,5879,18449,270,660,3020,424,1334,7586,407,1746,11979,389,2017,17431
439,410,411,685,670,694,2647,5272,16920,293,699,2991,405,1263,7081,408,1565,10895,369,1664,15248
488,463,519,698,758,712,2837,4757,15467,275,701,2931,426,1174,6465,444,1392,9624,464,1375,12922
522,537,500,767,771,805,3002,4296,14156,332,678,2934,417,1096,6140,476,1291,8983,476,1148,11162
607,576,628,861,844,862,3076,3913,13094,312,700,2962,493,1081,5865,514,1121,8184,536,884,9374
698,661,730,1003,970,1090,3388,3637,11935,376,781,2977,486,1016,5622,553,1038,7436,645,697,8072
884,843,811,1156,1209,1221,3556,3411,11023,395,839,3058,592,1039,5213,665,942,6612,775,616,6764
992,1072,1054,1344,1382,1434,3922,3109,9789,502,866,3042,638,1015,5031,726,901,5968,953,566,5542
1236,1221,1161,1610,1641,1707,4260,2924,9014,620,1024,3028,725,1046,4951,862,857,5478,1188,481,4717
1465,1430,1494,1858,1971,1935,4734,2928,8052,686,1084,3164,885,1016,4637,1038,780,4947,1400,408,3757
1737,1771,1784,2237,2227,2418,5257,2885,7278,889,1262,3362,1010,1068,4632,1180,899,4534,1684,409,3072
2195,2186,2080,2620,2777,2789,5794,2666,6471,1060,1351,3675,1132,1218,4493,1402,788,4197,2020,384,2581
2695,2660,2614,3167,3301,3221,6395,2763,5894,1232,1522,3900,1510,1270,4422,1779,854,3794,2661,365,2108
3210,3237,3311,3793,3814,3892,7126,2705,5269,1632,1829,4122,1822,1465,4306,2034,907,3614,2963,389,1663
3944,3989,3926,4515,4704,4734,7788,2792,4709,2023,2019,4473,2280,1499,4425,2559,918,3176,3842,444,1420
4705,4744,4699,5392,5391,5715,8693,2976,4401,2493,2483,4939,2734,1733,4453,3242,988,3086,4711,481,1113
5726,5549,5825,6390,6354,6622,9580,3016,3960,3206,2694,5258,3358,1964,4526,3846,1047,2896,5545,559,935
6784,6867,6755,7428,7575,7720,10879,3359,3635,3862,3411,6057,4097,2193,4676,4857,1218,2816,6797,672,758
8220,8215,8200,8753,8869,9152,12075,3615,3374,5000,3882,6505,5125,2398,4771,5805,1295,2635,8079,760,679
9776,9475,9511,10305,10224,10520,13165,3902,3142,6067,4467,7230,6457,2846,5048,7085,1604,2603,9624,924,562
11543,11048,11328,12143,11859,11945,14452,4373,3024,7362,5548,7863,7808,3155,5207,8738,1909,2597,11075,1130,435
13299,13342,13101,13696,13706,13703,15675,4697,2860,9289,6497,8637,9350,3894,5432,10505,2226,2675,13257,1355,446
15290,15194,15017,15843,15775,15624,17209,5321,2798,11363,7694,9534,11601,4584,5707,12384,2645,2559,15065,1696,418
17537,17392,17469,17780,17655,17837,18308,5772,2742,13668,8868,10571,14238,5311,5926,15067,3198,2567,17546,2063,392
19811,19729,19862,20012,19888,20045,19624,6580,2745,16582,10535,11715,16547,6404,6509,17877,3784,2673,19605,2586,391
22078,22321,22420,22477,22160,22047,21246,7303,2724,19821,12235,12724,20054,7194,6833,20602,4614,2749,22268,3075,404
24993,24651,24753,24730,24250,24369,22804,7945,2922,23420,14158,14012,23277,8934,7280,23629,5409,3139,24958,3791,416
27451,27130,27459,26780,26685,26611,23978,8838,3061,27003,16513,15322,26790,10514,7850,27364,6762,3236,27494,4639,511
29948,29790,29736,29503,28616,28578,25203,9792,3183,30965,18830,16844,30757,12019,8587,30478,7981,3506,29829,5737,551
32084,32378,32253,31441,30464,30716,26423,10790,3357,35043,21606,18100,34509,14558,9151,34189,9576,3842,32392,6689,669
34707,34656,34418,33391,32588,32895,27545,12011,3674,38691,24462,19791,38233,16819,9925,37216,11694,4171,34757,7946,765
36522,36242,36119,35226,34705,34671,28112,13355,4040,42088,27703,21447,41511,19168,10769,40245,13700,4516,36916,9690,967
38120,38300,37819,36858,36288,35534,29337,14649,4359,45399,30440,22978,44842,22015,11707,43106,15945,5069,38256,11137,1158
39600,39473,39668,37785,37734,37309,29537,15843,4774,47768,33459,24301,46955,24803,12854,45285,18617,5772,39653,13015,1363
40551,40554,40361,38546,38721,37987,29988,17203,5270,49564,36621,25571,48534,28061,13755,46528,21445,6361,40473,15028,1714
40808,40814,40767,38963,39258,38451,30091,18452,5962,50705,39006,27372,49576,31166,15104,46979,24699,7334,41390,17394,2076
