1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3097,3274,3326,3761,3904,3982,7077,21063,29903,1366,3461,8212,1505,8101,20936,1971,14162,32668,3043,22457,40639
2685,2642,2707,3272,3158,3319,6314,19599,29784,1059,2713,7040,1238,6780,19489,1602,12077,31572,2561,19933,41082
2207,2216,2212,2722,2732,2641,5801,18328,29889,911,2057,5926,1044,5567,17860,1258,10584,30417,2042,17245,40990
1684,1783,1786,2227,2237,2275,5242,16757,29680,723,1691,5080,839,4881,16035,1089,9186,28776,1713,15258,40846
1461,1438,1470,1933,1908,1954,4727,15477,29525,641,1399,4223,720,4112,14790,924,8042,27308,1392,12991,39826
1183,1130,1208,1667,1550,1554,4403,14275,28636,559,1180,3783,658,3583,13472,813,6900,25898,1132,11369,38264
931,913,1043,1336,1321,1328,3939,12804,27857,442,935,3145,568,3104,12559,683,5768,23957,945,9484,36795
821,827,831,1140,1114,1205,3673,11744,27371,385,790,2886,524,2635,11173,604,5099,22564,774,8054,34485
677,683,657,982,937,1011,3285,10887,25851,386,774,2637,459,2434,10641,528,4359,21005,649,6737,32595
598,619,603,807,818,838,3076,9598,24696,353,666,2268,396,2107,9687,453,3815,19336,534,5616,30062
484,519,532,791,803,737,2849,9012,23863,285,623,2116,446,1942,9138,396,3312,17562,488,4528,27673
485,481,479,716,750,716,2819,8016,22285,281,570,2090,385,1755,8577,396,2786,16158,423,3863,25049
423,436,444,669,632,618,2719,6936,20845,255,558,2002,383,1609,7967,385,2527,15200,384,3087,22317
439,401,442,618,658,633,2761,6400,19713,261,628,1961,396,1429,7620,391,2113,13715,384,2653,19600
407,435,386,625,655,651,2672,5843,18464,249,568,1920,383,1390,7224,382,1870,12551,389,2019,17430
434,413,419,690,659,669,2682,5271,16824,276,592,2017,391,1337,6770,409,1665,11384,369,1665,15247
480,470,510,671,726,723,2852,4751,15630,314,600,2007,425,1263,6672,411,1448,10626,464,1377,12921
535,523,505,805,768,781,2977,4301,14221,289,677,2124,445,1218,6328,450,1285,9498,476,1146,11163
602,576,628,804,863,893,3078,3955,12978,324,739,2239,432,1220,6114,508,1150,8847,536,883,9374
695,666,718,1012,962,1040,3380,3596,12050,339,799,2459,461,1145,5927,505,1082,8024,643,698,8069
873,843,825,1174,1210,1224,3559,3468,11005,394,813,2583,488,1122,5920,584,966,7279,777,616,6765
992,1063,1037,1345,1334,1417,3908,3061,9801,462,877,2745,588,1070,5667,703,914,6505,951,566,5542
1263,1231,1164,1627,1683,1677,4293,2920,8943,482,1015,3058,657,1123,5637,812,744,5904,1190,482,4715
1460,1407,1487,1818,1971,1951,4713,2906,8187,608,1123,3296,683,1174,5449,915,729,5385,1398,407,3757
1731,1785,1820,2264,2221,2373,5243,2858,7241,787,1361,3527,818,1141,5341,1054,717,4844,1689,410,3072
2197,2172,2047,2654,2771,2830,5806,2708,6413,913,1408,3801,1050,1181,5172,1347,690,4336,2014,383,2579
2708,2692,2619,3154,3259,3172,6458,2772,5824,1174,1658,4169,1203,1310,5158,1627,653,3862,2665,365,2110
3204,3231,3299,3813,3899,3876,7137,2661,5232,1383,1914,4552,1452,1333,5119,1943,637,3499,2960,387,1664
3955,3972,3916,4526,4645,4711,7766,2747,4761,1753,2209,4990,1782,1355,5136,2384,629,3287,3843,446,1419
4719,4747,4768,5414,5417,5700,8694,3026,4332,2253,2487,5616,2324,1443,5011,2852,706,2841,4709,481,1116
5719,5548,5759,6385,6416,6598,9632,3027,4011,2816,2840,6034,2840,1647,4888,3594,759,2664,5547,559,934
6776,6899,6743,7469,7570,7810,10831,3326,3614,3398,3370,6672,3459,1790,4868,4474,742,2309,6794,672,757
8212,8225,8230,8763,8885,9138,12121,3664,3379,4567,3826,7282,4450,2031,4864,5441,896,2099,8077,760,679
9815,9461,9553,10300,10279,10372,13227,3859,3100,5522,4473,7906,5547,2324,4864,6858,1062,1960,9631,924,561
11526,11113,11273,12120,11919,12043,14511,4303,3009,7023,5324,8514,7076,2677,5034,8211,1262,1718,11071,1130,436
13364,13236,13030,13769,13686,13674,15595,4721,2849,8729,6223,9467,8638,3165,5037,9970,1524,1758,13257,1355,446
15191,15302,15109,15926,15827,15665,17130,5310,2742,10806,7315,10119,10775,3554,5064,11964,1888,1702,15062,1695,420
17596,17354,17522,17750,17606,17893,18373,5782,2770,13177,8618,11121,13314,4275,5252,14760,2263,1604,17541,2063,390
19883,19793,19813,19971,19925,20098,19683,6580,2738,16113,10218,12140,16188,5253,5369,17131,2791,1539,19614,2585,389
22063,22272,22436,22517,22305,22064,21287,7319,2720,19309,12085,13074,19092,6322,5532,20186,3550,1572,22273,3073,407
24954,24700,24736,24725,24329,24492,22784,7917,2876,23115,14096,14048,23063,7568,5873,23778,4295,1575,24954,3798,416
27437,27147,27465,26823,26730,26635,23956,8867,3057,26756,16353,15527,26732,8983,6086,27140,5411,1668,27493,4637,510
29890,29823,29734,29481,28652,28654,25299,9716,3197,30905,19130,16861,30576,10974,6774,30743,6685,1857,29823,5738,552
32232,32404,32316,31512,30577,30918,26343,10762,3361,35250,21841,18411,34979,13052,7198,34319,8236,2077,32406,6684,667
34661,34684,34416,33346,32558,32918,27444,12084,3671,39050,24897,19785,39111,15610,7886,38001,10246,2320,34736,7950,767
36454,36141,36247,35169,34787,34661,28312,13258,3934,43103,28227,21440,42763,18137,8797,41164,12353,2617,36919,9691,968
38157,38311,37763,36768,36486,35638,29141,14568,4384,46595,31736,23002,46109,20990,9610,43645,14667,2979,38252,11133,1155
39577,39519,39601,37691,37604,37354,29601,15882,4827,48934,34967,25086,48875,24707,10589,45916,17605,3632,39664,13014,1364
40548,40546,40413,38527,38681,38226,29943,17173,5247,51142,38058,26643,51023,28070,11841,47748,20493,4253,40485,15027,1712
40714,40737,40906,38857,39249,38424,29958,18383,5835,51592,41012,28368,51648,31601,13195,48285,23877,5128,41393,17399,2077
