1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
2158,2168,2143,2593,2738,2950,5822,2766,6553,1172,1249,3365,1363,1242,4108,1563,965,3955,2018,382,2582
2683,2676,2661,3107,3307,3369,6314,2801,5916,1404,1472,3581,1658,1326,4025,1847,1057,3734,2658,368,2105
3143,3187,3360,3748,3830,3991,7045,2767,5398,1779,1646,3724,1988,1459,3911,2239,1070,3662,2964,387,1670
3952,3965,3947,4430,4548,4865,7876,2885,4896,2227,1988,4090,2495,1620,4073,2786,1207,3512,3849,444,1417
4666,4682,4749,5281,5343,5756,8628,3027,4517,2628,2227,4485,3004,1864,4190,3370,1324,3255,4704,483,1117
5672,5544,5856,6244,6286,6669,9440,3119,4126,3375,2741,4798,3676,2098,4418,4121,1442,3241,5540,557,935
6653,6822,6844,7380,7438,7872,10920,3357,3728,4292,3184,5392,4551,2441,4518,4988,1652,3256,6797,672,756
8142,8087,8185,8626,8622,9062,12043,3652,3510,5342,3945,5921,5648,2885,4666,6289,1899,3196,8075,759,681
9680,9417,9525,10231,10109,10380,12975,4002,3233,6458,4481,6666,6921,3235,4956,7345,2216,3268,9628,927,560
11518,10906,11287,11919,11643,12050,14454,4319,3174,7900,5503,7243,8355,3765,5367,9022,2587,3414,11074,1128,435
13277,13140,12985,13614,13441,13430,15585,4720,2993,9853,6348,8052,10077,4550,5795,10731,3084,3545,13251,1354,447
15138,15059,14974,15746,15354,15424,17181,5367,2915,11818,7544,9171,12567,5229,6197,12766,3707,3577,15058,1695,419
17542,17195,17380,17702,17273,17644,18229,5923,2858,14297,8764,10125,14617,6294,6650,15295,4212,3847,17548,2063,390
19741,19477,19728,19814,19439,19632,19781,6546,2936,16959,10332,11080,17298,7142,7052,17676,4909,4028,19614,2585,392
22038,22064,22226,22370,21699,21704,21088,7456,2850,20358,12065,12196,20374,8444,7610,20895,5900,4404,22264,3073,405
24889,24550,24567,24598,23862,23898,22798,7966,3020,23235,14030,13464,23568,9934,8349,23958,6963,4661,24956,3798,415
27442,26775,27199,26767,26133,25997,24088,8996,3182,27128,16134,14759,26955,11366,9142,26998,8255,4784,27497,4637,511
30021,29570,29423,29537,28232,27971,25168,9988,3321,30785,18572,16177,30604,13406,9876,30533,9765,5489,29826,5739,551
32149,32269,31924,31589,30086,30220,26498,10924,3529,34709,21050,17581,33936,15355,10609,33846,11346,5786,32413,6672,667
34889,34547,34123,33660,32183,32220,27563,12130,3888,38394,23434,19009,37566,17643,11473,36951,13203,6335,34734,7965,767
36445,35966,35874,35270,34231,33744,28380,13453,4069,41520,26507,20455,40703,20005,12252,40011,15367,6865,36927,9678,970
38327,38137,37532,37041,36203,34923,29167,14769,4611,44771,29311,21772,43547,22819,13396,42643,17637,7472,38267,11144,1153
39690,39342,39214,37964,37259,36502,29522,16122,4914,46454,32056,23442,45914,25291,14343,44343,20069,8134,39646,13014,1364
40707,40520,40147,38820,38495,37380,30342,17307,5474,48577,34971,24795,47302,28160,15534,45806,23046,8803,40469,15018,1714
40951,40828,40504,39326,39181,37955,30157,18580,6048,49442,37049,26092,48054,31092,16462,46198,25815,9802,41405,17426,2081
