1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
678,656,753,955,958,1144,3381,3648,12064,373,807,3290,494,1070,5521,548,1058,7159,641,696,8077
866,850,851,1134,1189,1318,3455,3458,11030,444,820,3402,550,1028,5200,627,1048,6526,771,613,6768
991,1078,1057,1311,1399,1516,3864,3094,9777,455,895,3423,619,1008,5035,657,1022,5939,953,569,5528
1215,1219,1221,1590,1681,1797,4240,2966,9008,593,994,3488,784,1084,4839,883,998,5422,1187,482,4721
1483,1420,1538,1840,1998,2100,4677,2924,8183,666,1009,3647,812,1099,4823,1048,936,5144,1408,407,3766
1656,1814,1835,2189,2245,2508,5138,2885,7383,840,1213,3523,993,1181,4560,1222,872,4708,1681,411,3072
2171,2166,2142,2531,2768,2983,5753,2718,6429,988,1277,3769,1221,1210,4617,1357,929,4358,2004,380,2583
2616,2640,2687,3065,3294,3318,6231,2745,6003,1239,1471,4054,1451,1276,4486,1716,979,4211,2669,367,2101
3148,3195,3338,3665,3793,3990,6966,2797,5325,1514,1665,4323,1706,1421,4505,2036,997,3937,2961,389,1668
3828,3903,3945,4307,4500,4876,7770,2784,4877,1855,1934,4609,2174,1529,4579,2479,1110,3695,3840,445,1418
4633,4742,4829,5268,5279,5771,8655,2979,4451,2428,2200,5027,2674,1733,4645,3041,1148,3576,4702,482,1121
5602,5380,5803,6210,6277,6716,9420,3058,4152,3066,2460,5234,3277,1884,4563,3693,1250,3269,5546,555,935
6736,6852,6786,7244,7341,7878,10676,3281,3679,3704,3132,5815,4096,2161,4744,4588,1382,3294,6785,672,759
8064,8009,8211,8503,8643,9184,11973,3697,3558,4740,3659,6260,4994,2510,4891,5696,1625,3166,8072,761,677
9567,9306,9539,9972,9930,10312,13037,3906,3206,5852,4134,6781,6348,2916,5097,6732,1834,3111,9619,927,558
11383,10835,11274,11796,11403,11916,14362,4341,3108,7302,4900,7269,7822,3255,5295,8364,2146,3160,11086,1129,438
13167,13056,13001,13507,13203,13417,15565,4789,2964,9176,5715,8073,9386,4000,5434,10187,2588,3223,13262,1351,445
15034,14962,15037,15585,15225,15485,17019,5230,2822,11096,6841,9049,11667,4482,5691,12162,3006,3234,15042,1692,420
17470,17082,17298,17661,17124,17575,18320,5803,2832,13674,7991,9794,13827,5440,6067,14628,3633,3346,17538,2063,392
19849,19434,19552,19799,19178,19531,19728,6636,2865,16482,9323,10844,16851,6407,6483,17594,4390,3365,19617,2582,390
21845,21974,22160,22425,21668,21552,21106,7370,2788,19648,11043,11611,19649,7549,7052,20293,5256,3537,22274,3086,409
24790,24272,24489,24617,23558,23767,22704,7929,2997,23113,12944,12600,23303,9137,7626,23659,6072,3834,24955,3780,413
27644,26781,26932,26980,25861,25853,24081,8886,3141,27146,15276,13701,27051,10613,7844,27210,7442,4140,27483,4653,512
29997,29507,29404,29441,28136,27832,25534,9863,3296,30807,17510,15156,30735,12284,8677,30530,8961,4318,29819,5723,552
32331,32022,31774,31515,30042,29942,26463,10891,3460,34812,20235,16420,34592,14477,9266,34351,10646,4733,32410,6679,667
34792,34379,33890,33602,32164,32009,27619,12344,3849,38751,22985,17601,38401,16843,10077,37772,12573,5131,34748,7968,767
36776,35952,35752,35654,34157,33658,28481,13349,4096,42548,25994,19138,41798,19481,10902,40590,14854,5684,36909,9677,965
38374,38196,37526,37351,36024,34723,29457,14817,4490,45459,29130,20734,44721,22357,12106,43324,17311,6212,38291,11140,1160
39909,39288,38974,38147,37368,36545,29860,16216,4870,48073,32375,22294,47257,24957,13010,45469,19973,7070,39674,13016,1358
40927,40736,39937,39229,38651,37153,30161,17353,5427,50120,35210,23722,48786,28699,14086,47344,22770,7801,40501,15013,1710
40916,40868,40503,39669,39163,37935,30370,18830,6059,51002,38072,25024,49959,31303,15139,48118,26103,8724,41342,17409,2086
