1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1463,1419,1494,1860,1987,1954,4747,2911,8077,638,1118,3320,784,1089,5042,906,787,5028,1401,408,3759
1753,1778,1793,2238,2232,2389,5298,2855,7250,816,1245,3322,855,1153,4930,1172,742,4733,1683,409,3073
2185,2150,2074,2668,2786,2787,5792,2714,6379,990,1381,3650,1107,1170,4869,1411,719,4259,2020,384,2579
2712,2701,2605,3160,3282,3173,6434,2729,5851,1190,1671,3965,1392,1284,4778,1608,729,3844,2660,363,2108
3201,3236,3318,3854,3857,3908,7117,2731,5268,1486,1861,4430,1626,1314,4783,2008,745,3433,2964,389,1664
3949,3969,3892,4510,4680,4694,7847,2748,4696,1879,2165,4651,2006,1415,4639,2654,731,3167,3843,445,1420
4713,4752,4748,5388,5457,5684,8719,2993,4373,2372,2458,5184,2496,1612,4741,2958,727,2808,4710,481,1114
5780,5568,5761,6418,6419,6544,9586,3008,3982,2945,2789,5803,3052,1802,4764,3785,853,2712,5545,559,936
6789,6894,6771,7494,7577,7806,10913,3348,3623,3677,3444,6365,3760,1898,4803,4609,932,2433,6796,672,756
8232,8226,8177,8747,8881,9165,12067,3632,3351,4681,3982,6954,4720,2275,4748,5610,1017,2291,8081,760,679
9772,9488,9577,10393,10373,10407,13188,3908,3130,5760,4693,7682,5929,2467,4887,6890,1229,2132,9626,924,562
11573,11104,11307,12063,11928,12044,14542,4325,3003,7289,5499,8283,7312,2881,5163,8543,1490,2036,11071,1130,435
13350,13323,13067,13886,13690,13689,15720,4750,2868,8901,6582,9135,9051,3283,5261,10248,1744,1914,13262,1355,446
15256,15251,15042,15881,15880,15692,17104,5267,2725,11150,7620,10148,10915,3921,5294,12133,2120,1925,15061,1696,419
17619,17411,17484,17779,17742,17907,18415,5828,2759,13697,8955,11021,13740,4785,5599,14881,2483,1892,17543,2062,390
19792,19804,19875,20042,19923,20107,19637,6495,2749,16246,10508,12110,16658,5691,5685,17696,3145,1941,19607,2586,391
22171,22325,22472,22477,22358,22154,21255,7358,2695,19786,12320,13368,19564,6765,6230,20368,3791,1963,22269,3076,405
24891,24736,24786,24738,24273,24433,22782,7970,2941,23107,14177,14218,22928,8020,6605,23836,4570,2074,24968,3795,417
27451,27161,27503,26863,26796,26741,23933,8813,3021,26647,16705,15788,26924,9599,6878,27135,5849,2113,27487,4637,510
29903,29870,29776,29365,28800,28736,25254,9808,3191,31097,19387,17277,30733,11527,7544,30668,7106,2329,29821,5737,552
32240,32394,32325,31516,30535,30914,26394,10670,3343,34854,22065,19081,34793,13522,8097,34306,8717,2506,32411,6688,667
34564,34738,34465,33359,32593,32967,27415,12060,3704,39092,25072,20288,38706,15811,8733,37516,10628,2869,34746,7947,767
36515,36145,36206,35155,34881,34738,28187,13319,3956,42626,28092,21926,42240,18767,9490,40613,12712,3232,36918,9691,968
38113,38292,37822,36676,36334,35630,29253,14568,4369,45821,31806,23447,45276,21680,10549,43440,14910,3681,38243,11135,1155
39587,39549,39709,37769,37671,37512,29461,15844,4757,48527,34794,25036,47879,24684,11379,45862,17669,4180,39660,13020,1364
40468,40492,40418,38304,38638,38235,30009,17184,5275,50439,37794,26765,49964,27893,12560,47014,20603,4966,40484,15020,1713
40720,40815,40879,39053,39301,38476,29972,18317,5819,50679,40432,28601,50468,31637,13967,47875,23729,5814,41380,17401,2077
