1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3145,3159,3336,3656,3851,4102,7040,2733,5428,1637,1732,3945,1881,1423,4247,2111,1126,3669,2961,391,1668
3871,3926,3948,4448,4560,4891,7780,2807,4757,2069,1909,4398,2345,1620,4361,2694,1119,3498,3836,443,1417
4676,4718,4814,5256,5318,5662,8660,3011,4488,2604,2338,4571,2870,1748,4346,3239,1215,3519,4721,482,1114
5681,5504,5832,6341,6251,6713,9450,3064,4152,3183,2662,5218,3432,2080,4337,3939,1299,3264,5538,555,939
6682,6780,6825,7249,7524,7919,10792,3279,3750,4044,3146,5620,4242,2363,4610,4739,1439,3248,6799,676,757
8134,8134,8147,8593,8630,9064,11948,3709,3511,4909,3701,6090,5358,2649,4828,5874,1789,3032,8071,757,678
9646,9420,9554,10167,10041,10495,12944,3964,3164,6305,4265,6675,6555,2936,4961,7131,2021,3278,9617,925,558
11454,10872,11269,11808,11508,11916,14459,4241,3145,7608,5094,7389,8155,3640,5166,8725,2298,3283,11076,1126,440
13162,13133,12996,13582,13368,13551,15650,4819,2978,9476,6220,8186,9697,4063,5635,10507,2718,3299,13259,1363,444
15213,15023,15006,15727,15365,15398,16899,5321,2854,11471,7167,8972,11922,4934,6102,12538,3309,3472,15061,1692,421
17431,17215,17275,17480,17156,17592,18319,5907,2821,14111,8441,10044,14334,5947,6421,14960,3948,3578,17534,2058,391
19748,19482,19743,19909,19371,19638,19687,6497,2860,16491,9712,10850,16994,6861,6816,17468,4701,3694,19624,2584,391
21975,21966,22284,22442,21800,21590,21174,7396,2875,19875,11533,11948,19867,7961,7318,20560,5445,3851,22252,3078,407
24864,24484,24502,24779,23737,23955,22769,8038,2967,23160,13766,12969,23367,9426,7794,23993,6452,4248,24970,3799,414
27538,26831,27109,26839,26094,25927,24106,8926,3130,26898,15648,14352,26945,11019,8446,27162,7734,4296,27490,4632,511
29918,29611,29500,29389,28301,28065,25398,9862,3302,31200,17895,15820,30687,12875,9137,30876,9128,4774,29827,5741,552
32350,32165,31899,31644,30086,30187,26402,10868,3471,34798,20545,17185,34366,14810,10049,34101,10937,5219,32400,6682,665
34732,34273,34008,33730,32171,32056,27732,12272,3826,38382,23471,18523,37930,17341,10666,37179,12789,5580,34751,7952,769
36572,36163,35782,35360,34393,34001,28331,13409,4126,41895,26112,19724,41469,19631,11632,40212,15153,6201,36938,9690,968
38487,38253,37499,37009,36004,34994,29414,14677,4473,44851,29328,21408,44103,22214,12633,42698,17284,6739,38236,11136,1157
39736,39284,39207,38266,37301,36337,29641,16078,4976,47300,32343,22843,46270,25337,13533,45033,20278,7428,39680,13021,1363
40820,40504,40089,38965,38593,37611,30226,17291,5428,49254,35221,24480,48297,28313,14995,46406,23014,8392,40471,15019,1710
40967,40934,40688,39298,39298,37625,30247,18615,6075,50287,37674,25610,48866,30958,15792,47126,25714,9143,41413,17401,2080
