1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3227,3232,3297,3875,3865,3874,7159,2712,5246,1371,2069,4451,1218,1158,6213,1962,416,2806,2964,389,1664
3943,3984,3919,4539,4675,4716,7857,2769,4701,1632,2423,5010,1413,1176,5790,2388,399,2409,3843,445,1419
4731,4765,4708,5462,5520,5664,8713,3004,4383,2152,2735,5862,1807,1188,5452,2913,401,2071,4710,481,1115
5765,5571,5780,6421,6411,6542,9641,3061,4002,2708,3146,6466,2270,1209,5397,3677,423,1602,5545,559,935
6804,6893,6767,7515,7600,7826,10935,3324,3566,3453,3648,7298,2896,1293,5117,4452,473,1442,6796,672,758
8222,8229,8209,8855,8945,9119,12134,3646,3379,4317,4171,8016,3727,1454,4870,5604,594,1219,8080,760,678
9833,9527,9541,10332,10384,10412,13212,3905,3086,5514,4952,8883,4881,1575,4533,6726,699,937,9625,924,561
11591,11108,11327,12121,11977,12091,14526,4348,2996,6738,5778,9673,6122,1765,4425,8429,846,862,11072,1130,436
13342,13362,13070,13953,13809,13660,15720,4683,2850,8539,6677,10681,7779,2087,4247,9958,1068,790,13261,1355,446
15263,15276,15068,15882,15899,15705,17147,5299,2746,10707,8038,11413,9968,2476,4011,12139,1345,691,15058,1696,419
17632,17467,17500,17822,17849,17966,18359,5828,2761,13230,9408,12647,12468,3015,3883,14799,1739,556,17550,2064,391
19853,19778,19921,20004,19949,20182,19694,6562,2725,16031,10902,13660,15388,3742,3800,17453,2149,547,19608,2583,391
22119,22336,22429,22606,22413,22175,21248,7317,2700,19242,12756,14847,18722,4589,3638,20629,2768,527,22265,3076,404
24899,24793,24857,24726,24427,24573,22782,7954,2930,22783,15455,16046,22577,5904,3708,23549,3354,516,24960,3794,417
27487,27251,27499,26837,26825,26816,23937,8725,3030,26612,17999,17356,26490,7288,3995,27259,4365,597,27498,4640,510
29920,29805,29812,29423,28858,28891,25213,9872,3157,31075,20511,18940,31036,9015,4145,30769,5580,657,29824,5736,552
32154,32447,32359,31455,30515,30950,26418,10695,3379,35357,23346,20743,35549,11151,4384,34467,6922,809,32400,6685,668
34582,34742,34513,33263,32801,33126,27402,11999,3661,39389,26946,22134,40074,13575,4980,37672,8800,990,34747,7950,766
36440,36182,36208,35125,34748,34773,28109,13324,3967,43472,30524,24289,43898,16607,5603,41043,10571,1147,36919,9686,968
38099,38324,37932,36649,36531,35806,29166,14601,4357,46212,34009,26047,47274,19635,6609,43746,12811,1506,38247,11142,1155
39555,39516,39693,37578,37696,37532,29481,15830,4747,49541,37355,27997,50735,23384,7321,46237,15562,1834,39657,13017,1364
40482,40499,40457,38316,38617,38358,29867,17120,5262,51159,40834,30046,52406,27422,8806,47149,18524,2335,40483,15021,1713
40692,40822,40856,38870,39214,38474,29862,18309,5840,52418,43726,31787,53903,31423,10117,48146,21672,2978,41385,17401,2077
