1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1417,1415,1499,1950,1932,1954,4668,15376,29035,690,2108,7042,786,4523,15443,895,7239,24094,1383,12995,39830
1193,1113,1197,1586,1509,1618,4378,14004,28214,529,1791,6176,733,3717,13848,806,6094,22620,1130,11362,38231
900,919,1075,1282,1307,1400,3877,12565,27622,454,1531,5696,650,3364,12998,662,5194,21148,952,9484,36775
821,817,818,1148,1045,1194,3609,11479,26778,439,1311,5202,546,2800,11840,628,4680,19921,769,8038,34521
664,688,680,930,955,1042,3228,10810,25221,376,1166,4729,471,2499,11104,536,3921,18331,651,6730,32560
577,611,588,829,816,851,3033,9505,24376,331,1083,4386,427,2232,10039,521,3376,16712,533,5631,30073
505,501,530,767,783,777,2880,8833,23539,316,895,3958,447,1949,9320,461,2995,15658,490,4505,27674
469,463,473,706,761,733,2776,7906,22070,292,924,3807,374,1692,8773,420,2544,14437,421,3868,25015
418,454,440,651,637,622,2755,6928,20593,274,812,3592,407,1651,8285,424,2308,13410,388,3086,22323
429,414,454,631,674,640,2676,6354,19569,288,800,3409,412,1440,7675,408,2022,12253,383,2657,19590
413,431,390,631,643,682,2694,5800,17995,284,744,3207,371,1336,7288,389,1729,11113,388,2020,17419
445,406,435,681,650,687,2611,5213,16875,278,769,3159,393,1285,6805,409,1623,10297,367,1655,15244
466,466,500,655,785,738,2865,4757,15290,262,796,3171,384,1145,6305,414,1397,9387,465,1381,12918
536,536,527,786,770,833,2934,4292,14034,324,809,3191,437,1169,6005,469,1271,8637,473,1148,11170
586,578,646,830,887,906,3090,3919,13020,352,760,3114,437,1120,5838,519,1169,7901,542,882,9376
692,652,736,978,973,1129,3377,3622,11985,338,774,3186,527,1102,5686,560,1108,7382,639,702,8067
869,864,844,1167,1189,1266,3458,3416,10982,402,844,3217,514,1118,5529,642,996,6716,778,609,6777
986,1073,1042,1323,1388,1493,3931,3087,9851,451,895,3311,615,1030,5297,670,969,6109,949,570,5531
1228,1223,1221,1569,1684,1734,4223,2910,8980,551,982,3507,726,1064,5200,802,908,5671,1192,484,4717
1468,1419,1476,1822,1939,2073,4697,2964,8092,645,1079,3502,815,1082,5000,980,902,5295,1397,407,3754
1685,1770,1832,2154,2229,2434,5144,2878,7282,774,1284,3725,964,1134,4730,1119,865,4755,1684,407,3073
2147,2185,2114,2532,2742,2940,5713,2714,6547,919,1330,3878,1123,1171,4849,1363,882,4582,2018,384,2582
2683,2637,2691,3138,3231,3312,6235,2733,5986,1187,1484,4248,1354,1277,4735,1593,902,4217,2662,365,2112
3128,3235,3279,3671,3836,3953,7060,2710,5360,1494,1781,4518,1671,1376,4758,1969,963,3859,2957,390,1662
3899,3910,4000,4436,4583,4858,7738,2798,4769,1793,1911,4739,2083,1557,4742,2395,986,3546,3841,443,1413
4652,4673,4840,5234,5291,5742,8595,2910,4430,2315,2228,5068,2508,1654,4720,2981,1038,3522,4707,484,1123
5589,5489,5762,6250,6239,6638,9427,3046,4018,2850,2623,5567,3115,1806,4845,3575,1122,3331,5542,557,932
6683,6778,6756,7188,7439,7821,10790,3329,3692,3590,3156,5982,3804,2102,4840,4362,1283,3100,6791,673,758
8172,8117,8209,8582,8696,9116,11956,3630,3444,4601,3579,6527,4953,2289,4839,5514,1473,3068,8081,760,679
9574,9364,9585,10167,9941,10508,13119,3868,3197,5696,4133,7105,6068,2751,5034,6685,1601,2940,9615,920,562
11379,10881,11243,11732,11561,11943,14286,4270,3092,7130,4918,7544,7392,3124,5115,8326,1857,2836,11086,1128,434
13260,13143,12933,13661,13336,13469,15530,4746,2884,8862,5662,8327,9230,3690,5389,10062,2233,2819,13240,1359,447
15127,14987,15031,15735,15309,15529,17120,5222,2804,10934,6869,8907,11214,4197,5651,11897,2695,2867,15044,1691,422
17414,17114,17328,17448,17183,17669,18259,5812,2802,13500,7897,9866,13824,5099,5782,14672,3183,2912,17547,2064,391
19857,19426,19722,19827,19513,19773,19666,6613,2798,16192,9472,10732,16434,6033,6331,17179,3922,2826,19615,2579,387
21907,22079,22190,22403,21758,21641,21202,7334,2787,19468,11246,11777,19591,7127,6603,20319,4632,3128,22290,3079,409
24917,24513,24549,24685,23899,23977,22871,7907,2966,22794,12934,12540,23033,8605,6927,23463,5607,3257,24915,3795,414
27417,26788,27116,26906,26151,25967,23968,8997,3055,26998,15239,14022,26907,10037,7648,27106,6918,3373,27516,4645,509
29967,29587,29525,29434,28146,28155,25488,9776,3203,31098,17642,15071,30901,12153,8126,30871,8292,3723,29831,5740,554
32319,32142,31930,31712,30222,30194,26527,10810,3408,35052,20055,16592,34751,14050,8712,34389,9936,4144,32402,6670,666
34942,34486,33969,33803,32147,32247,27542,12168,3747,39330,22914,17966,38415,16343,9458,37997,12140,4357,34722,7966,766
36480,35952,35849,35289,34461,33986,28663,13374,4025,42988,26101,19337,42038,19187,10490,40819,14223,4877,36950,9677,969
38379,38135,37549,37075,35939,34850,29251,14698,4392,45825,29532,20931,45375,22461,11266,44085,16869,5413,38260,11134,1161
40009,39450,39113,38348,37475,36835,29858,15925,4905,48576,32843,22202,47861,24849,12205,46145,19494,6088,39662,13021,1362
40824,40658,40220,39019,38573,37418,30326,17567,5440,50818,36007,23900,49194,28474,13782,47299,22754,6885,40482,15007,1709
40811,40878,40707,39498,39474,38007,29977,18713,5973,51239,38681,25331,50385,31816,14645,48199,25699,7811,41386,17426,2084
