1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
13217,13291,13061,13691,14092,14343,15518,29307,22674,9494,20443,24335,9963,27490,28552,10524,33707,29671,13165,39702,24867
11289,11217,11485,11843,12420,12736,14363,28773,23943,7749,17451,22420,8170,24693,28455,8789,30725,30378,11009,38628,27336
9669,9861,9754,10134,10591,10663,13066,27946,25229,6261,14792,20520,6659,21725,27537,7101,28067,31095,9589,37082,30073
7989,8186,8312,8814,9169,9551,11865,27188,26424,5035,12537,18696,5236,19341,26860,5918,25225,31785,8020,34518,32433
6779,6849,7142,7540,7801,8002,10709,25892,27158,4065,10839,17770,4288,16759,25739,4812,22875,31823,6678,32643,34575
5789,5791,5771,6447,6627,6719,9709,24740,28021,3169,8962,15981,3449,14577,24649,4032,20212,31521,5576,29849,36863
4701,4670,4826,5348,5344,5663,8628,23833,28918,2583,7476,14259,2820,12591,24178,3282,17848,31106,4542,27004,38353
3852,3881,3939,4596,4571,4820,7862,22185,29215,1985,6142,13125,2339,10966,22774,2663,15843,30653,3856,24834,39871
3102,3270,3347,3748,3873,4016,7106,20985,29603,1654,5007,11886,1873,9192,21722,2226,13798,29975,3040,22459,40619
2651,2678,2713,3233,3197,3373,6231,19396,29761,1340,4264,10729,1539,7809,20011,1792,11980,28810,2560,19931,41096
2213,2203,2237,2706,2760,2724,5830,18271,29747,1105,3525,9618,1273,6832,19018,1480,10302,28278,2042,17247,40987
1652,1764,1777,2226,2198,2334,5194,16623,29638,859,2975,8824,1092,5787,17815,1199,9102,26688,1714,15256,40843
1453,1437,1497,1923,1957,1997,4781,15422,29137,764,2446,7829,949,4947,16410,955,7617,25473,1392,12985,39816
1209,1110,1181,1641,1522,1624,4322,14090,28584,629,2171,7264,769,4206,15123,829,6590,23772,1132,11377,38278
914,931,1055,1310,1359,1390,3931,12762,27669,522,1725,6483,664,3715,14418,731,5741,22533,946,9482,36794
832,830,852,1139,1088,1179,3676,11735,26931,459,1444,6101,556,3122,13221,670,5042,21187,772,8051,34481
676,683,668,975,956,1043,3312,10746,25713,403,1363,5501,496,2711,12495,578,4192,19710,649,6734,32610
577,614,592,832,799,883,3033,9545,24439,363,1142,5180,461,2374,11255,539,3604,18290,535,5615,30038
486,517,541,767,806,758,2839,8973,23679,312,1040,4695,453,2043,10515,442,3111,16498,488,4531,27679
498,489,470,724,760,728,2790,7950,22168,302,926,4351,434,1801,9631,437,2633,15434,423,3859,25048
424,436,453,663,626,651,2749,6945,20769,273,821,4112,397,1658,8922,393,2308,14127,384,3094,22316
434,397,443,628,686,655,2701,6350,19511,285,828,3695,378,1524,8248,424,1988,12753,385,2653,19602
414,435,397,655,671,665,2744,5837,18416,252,748,3590,382,1381,7720,414,1740,11499,388,2019,17436
428,415,414,681,644,699,2624,5323,16740,266,703,3452,409,1218,7182,420,1451,10324,369,1662,15236
482,470,525,686,768,741,2846,4676,15462,302,690,3280,395,1134,6625,444,1358,9554,464,1376,12924
530,531,513,765,763,829,3029,4222,14272,320,678,3197,421,1104,6128,474,1233,8705,476,1148,11163
603,576,623,849,875,916,3096,3961,12844,346,687,3189,462,1032,5789,518,1190,7796,536,885,9365
692,670,738,1011,968,1101,3371,3685,12018,396,755,3144,546,1009,5399,588,1064,7148,644,697,8077
879,860,821,1159,1200,1256,3526,3406,11038,436,790,3142,534,1013,5060,681,992,6305,776,615,6771
978,1052,1032,1337,1385,1480,3898,3123,9786,534,885,3136,676,984,4800,765,923,5808,951,565,5541
1258,1234,1201,1613,1649,1710,4274,2971,8962,582,955,3189,770,967,4715,972,848,5424,1189,483,4711
1464,1426,1481,1863,1987,2046,4748,2914,8127,737,1020,3308,904,1001,4447,1051,906,4803,1401,407,3757
1725,1756,1806,2202,2254,2417,5161,2840,7232,880,1189,3299,1030,1114,4280,1259,846,4402,1681,408,3074
2165,2164,2111,2617,2797,2863,5807,2727,6519,1104,1287,3545,1357,1205,4224,1454,868,4067,2022,385,2580
2728,2657,2626,3194,3289,3218,6304,2794,5875,1349,1482,3729,1527,1298,4269,1768,867,3896,2660,363,2110
3178,3276,3306,3730,3808,4004,7123,2725,5347,1712,1837,3818,1873,1428,4236,2168,964,3527,2961,392,1663
3937,3956,3926,4510,4611,4755,7809,2752,4779,2084,1977,4423,2313,1557,4286,2663,1033,3378,3847,443,1420
4717,4743,4768,5354,5468,5729,8707,2986,4337,2531,2421,4701,2849,1821,4229,3343,1133,3279,4709,481,1112
5659,5537,5790,6301,6335,6570,9587,3122,4098,3214,2705,5277,3430,1984,4518,3986,1245,3113,5547,559,935
6759,6833,6771,7436,7522,7766,10806,3328,3635,4144,3352,5518,4389,2291,4557,4856,1374,3018,6795,671,759
8227,8204,8231,8695,8767,9136,12050,3602,3410,5041,3783,6158,5321,2626,4802,5871,1627,2842,8075,760,679
9691,9451,9510,10171,10283,10521,13134,3939,3144,6162,4603,6979,6726,2977,4994,7157,1868,3033,9625,925,561
11582,11029,11307,12036,11704,12018,14533,4320,3108,7672,5318,7539,8124,3516,5196,8839,2212,2932,11081,1131,436
13312,13274,13007,13779,13597,13571,15573,4716,2887,9505,6498,8332,9950,4147,5499,10657,2560,2998,13258,1355,445
15232,15134,15096,15835,15531,15563,17047,5285,2823,11570,7406,9240,11924,4856,5934,12548,3027,3071,15053,1693,419
17456,17307,17393,17609,17611,17802,18343,5829,2784,13968,8806,10351,14405,5805,6139,15134,3658,3259,17554,2066,391
19847,19646,19843,19920,19667,19933,19685,6521,2754,16635,10408,11448,17072,6843,6728,17624,4372,3242,19616,2582,390
22057,22248,22375,22381,22087,21818,21304,7369,2763,20129,12053,12318,19910,8033,7266,20890,5194,3539,22255,3078,405
24901,24548,24663,24735,23987,24248,22829,7942,2956,23573,14200,13598,23368,9250,7949,23737,6088,3778,24958,3792,418
27481,27171,27330,26844,26646,26448,23937,8880,3061,26893,16188,14994,26712,10985,8373,27117,7352,3911,27495,4639,510
29985,29707,29804,29519,28435,28395,25322,9845,3228,30626,18590,16685,30961,12836,9054,30907,8886,4476,29826,5738,552
32184,32284,31956,31562,30230,30505,26499,10777,3450,34608,21303,18066,34206,14829,9817,34106,10289,4662,32416,6681,666
34663,34652,34297,33690,32531,32597,27410,12083,3711,38617,24113,19435,37974,17296,10654,36997,12382,4987,34724,7955,768
36519,36084,36081,35080,34564,34412,28393,13400,4019,41892,27292,20948,41235,19578,11495,40150,14637,5686,36919,9689,967
38234,38337,37906,36963,36192,35396,29131,14549,4399,44869,29741,22433,44440,22337,12383,43054,16881,6125,38258,11134,1157
39653,39383,39425,37779,37628,37201,29704,16067,4805,47701,32916,23771,46749,25401,13380,44755,19500,6913,39657,13025,1362
40567,40587,40314,38650,38439,37714,30073,17231,5368,48907,35919,25429,47832,28219,14465,46043,22184,7467,40480,15017,1714
40827,40880,40764,39243,39370,38231,30035,18470,6000,50110,38268,26814,49022,31377,15870,46940,25070,8569,41388,17397,2078
