1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
3840,3883,3967,4609,4544,4736,7853,22221,29036,1952,5613,12438,2153,10370,22802,2569,15418,31219,3854,24836,39861
3102,3266,3345,3746,3865,4005,7032,21046,29726,1613,4537,11161,1702,8773,21418,2080,13603,30342,3046,22465,40622
2650,2642,2724,3180,3168,3358,6246,19427,29688,1200,3859,9928,1425,7459,19763,1721,11818,29168,2558,19932,41108
2209,2199,2217,2736,2683,2677,5810,18146,29677,977,3055,8688,1209,6468,18405,1383,10268,28260,2045,17237,40970
1680,1781,1772,2212,2251,2330,5203,16764,29754,842,2591,7793,1000,5378,17185,1124,8745,26984,1711,15254,40855
1434,1428,1494,1886,1923,1936,4727,15355,29213,716,2149,6896,870,4644,15844,967,7480,25305,1390,12995,39818
1199,1126,1197,1615,1504,1607,4375,14078,28579,602,1854,6226,763,3949,14765,796,6505,23960,1133,11367,38264
895,929,1057,1328,1342,1359,3868,12792,27642,494,1444,5587,646,3409,13653,757,5596,22397,946,9481,36791
839,809,819,1141,1095,1193,3644,11660,26984,427,1259,5259,552,2874,12717,652,4940,20944,774,8049,34488
682,679,677,985,931,1043,3290,10834,25748,374,1183,4732,477,2568,11484,521,4167,19421,647,6735,32587
574,613,584,818,818,848,3032,9517,24512,344,1010,4365,472,2259,10639,486,3643,17840,536,5616,30075
494,527,536,763,815,749,2897,9007,23691,317,927,3984,409,2013,10043,455,3071,16448,488,4533,27662
484,472,484,711,724,723,2770,7892,22165,279,883,3710,452,1829,9095,436,2770,15434,423,3861,25049
428,436,433,702,636,640,2749,6997,20895,302,773,3542,389,1650,8539,429,2355,14045,384,3085,22310
428,403,451,601,679,657,2722,6434,19478,266,765,3420,381,1491,8036,403,1954,12791,384,2656,19596
408,432,389,633,645,625,2749,5802,18299,266,713,3283,362,1266,7252,389,1767,11580,388,2019,17435
435,420,418,691,658,700,2601,5207,16852,312,710,3058,414,1356,7040,373,1525,10454,370,1663,15235
474,464,503,654,753,730,2813,4767,15417,287,691,3053,396,1168,6502,455,1412,9659,464,1377,12940
550,526,516,788,751,814,3003,4272,14241,284,685,3011,431,1081,6150,481,1199,8842,476,1147,11159
603,578,626,827,883,902,3158,3884,12938,348,795,3010,456,1113,5890,518,1115,8036,536,883,9377
688,668,761,1015,962,1065,3317,3681,11970,386,769,3045,488,1070,5585,579,1073,7443,644,698,8063
866,843,813,1174,1178,1255,3520,3417,11087,411,806,3117,539,1023,5284,618,966,6686,778,616,6772
980,1069,1022,1326,1409,1471,3915,3092,9865,501,879,3117,654,1038,5113,704,923,5980,949,565,5535
1252,1235,1191,1583,1641,1684,4243,3009,8911,596,979,3276,727,1040,4984,817,876,5448,1189,484,4718
1466,1440,1487,1842,1956,1992,4708,2842,8134,691,1119,3358,845,1088,4744,985,864,5061,1400,407,3755
1708,1768,1812,2192,2247,2425,5256,2875,7277,871,1169,3503,1012,1121,4650,1174,837,4602,1684,409,3075
2186,2161,2102,2610,2746,2816,5814,2677,6449,1025,1327,3646,1175,1206,4643,1396,846,4399,2020,381,2579
2702,2647,2633,3177,3288,3257,6355,2792,5937,1289,1516,4013,1568,1267,4663,1721,923,3990,2659,366,2108
3167,3238,3300,3728,3844,3923,6952,2704,5251,1502,1771,4225,1741,1395,4523,2110,902,3646,2966,388,1666
3948,3973,3929,4503,4588,4772,7821,2736,4756,1952,2028,4657,2161,1537,4566,2455,957,3435,3839,445,1417
4669,4712,4762,5325,5463,5721,8614,2994,4386,2325,2312,4944,2619,1710,4526,3126,1046,3253,4712,482,1117
5680,5518,5781,6359,6293,6621,9617,3045,4071,3133,2715,5489,3185,1872,4539,3837,1078,3093,5542,558,935
6725,6844,6745,7348,7551,7791,10854,3367,3604,3827,3332,5844,4073,2168,4622,4734,1255,2890,6795,672,756
8237,8224,8225,8732,8730,9171,12033,3634,3387,4713,3742,6463,5012,2389,4856,5727,1421,2778,8081,760,680
9700,9418,9554,10112,10233,10360,13101,3889,3118,5795,4355,7097,6230,2759,4942,6983,1632,2753,9622,925,560
11535,11050,11326,11996,11766,12004,14477,4254,3042,7499,5252,7724,7701,3357,5113,8598,1891,2815,11077,1130,436
13287,13189,12975,13775,13573,13724,15713,4753,2925,9274,6057,8531,9601,3756,5311,10268,2192,2768,13260,1356,446
15236,15169,15089,15786,15680,15468,17028,5220,2777,11184,7354,9369,11499,4498,5822,12222,2684,2788,15060,1694,418
17520,17299,17440,17646,17453,17840,18334,5871,2796,13700,8589,10337,14121,5395,5967,14788,3302,2778,17537,2061,393
19811,19681,19825,19903,19645,19966,19601,6556,2772,16576,10119,11385,16632,6171,6407,17570,3900,2826,19611,2587,388
22058,22157,22315,22467,22087,21913,21400,7363,2720,19844,11702,12277,19802,7414,6831,20443,4642,2979,22272,3075,408
24847,24648,24742,24715,24070,24217,22585,7876,2896,23206,13943,13432,23218,8842,7246,23936,5493,3186,24957,3796,416
27557,27118,27229,27048,26531,26430,23958,8867,3089,26663,15866,14779,26794,10481,7672,27000,6956,3379,27490,4638,510
29924,29643,29683,29385,28554,28337,25313,9782,3202,30985,18564,16360,30890,12334,8430,30492,8170,3565,29826,5738,552
32204,32319,32173,31559,30191,30576,26594,10861,3415,34677,21002,17672,34615,14239,9076,34386,9908,3879,32409,6684,668
34659,34585,34257,33547,32500,32600,27530,12086,3729,38715,23865,19154,38365,16754,10007,37503,11672,4270,34738,7947,765
36526,36122,36074,35285,34564,34440,28295,13278,4013,42580,26797,20524,41545,19202,10722,40648,13844,4687,36931,9693,969
38251,38206,37763,37034,36327,35266,29338,14684,4377,45572,29895,21835,44698,22185,11815,43387,16609,5344,38239,11134,1158
39690,39532,39475,37859,37692,37229,29652,15920,4800,47918,32915,23503,47008,25049,12576,45553,19006,6002,39661,13024,1362
40685,40577,40315,38617,38519,37912,30042,17214,5331,50228,36190,25119,48984,28041,13721,46889,22076,6730,40499,15019,1711
40830,40775,40715,39082,39226,38277,30115,18575,5872,50711,39350,26700,49906,31151,14926,47726,25000,7607,41390,17399,2079
