1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
8141,8186,8283,8663,8757,9163,11954,3743,3491,5155,3719,6039,5371,2613,4767,5971,1732,3069,8076,757,679
9688,9370,9500,10196,10095,10311,13118,3935,3234,6264,4416,6702,6695,3023,4885,7195,1931,3194,9623,925,560
11552,10952,11296,11912,11710,12013,14487,4295,3078,7760,5142,7389,8246,3587,5364,8770,2322,3314,11076,1127,436
13186,13248,12987,13608,13374,13533,15605,4781,2966,9552,6199,8171,9851,4243,5408,10529,2700,3281,13256,1357,447
15178,15038,15023,15771,15478,15600,17035,5218,2833,11424,7400,9227,11859,4885,5961,12678,3268,3299,15065,1694,418
17517,17270,17315,17595,17405,17576,18293,5891,2779,13925,8649,9959,14639,5777,6453,15012,3763,3504,17538,2066,392
19878,19592,19811,19836,19466,19900,19693,6532,2842,16650,10317,11371,17266,6923,6894,17866,4570,3685,19620,2584,391
21952,22111,22293,22421,21832,21784,21289,7374,2747,19838,11856,12177,19984,8167,7397,20659,5381,3850,22263,3076,406
24874,24523,24566,24720,23900,23940,22864,8018,3017,23410,13773,13509,23397,9514,7942,23933,6262,4156,24968,3788,414
27499,26997,27322,26957,26250,26149,24109,8875,3134,26862,16001,14772,27040,11019,8461,27069,7667,4295,27482,4645,511
29917,29664,29475,29365,28436,28183,25224,9769,3241,31002,18311,15937,30480,12979,9361,30729,9140,4671,29822,5734,552
32217,32095,32024,31593,30210,30367,26490,10967,3505,34606,20966,17522,34381,14981,10111,33960,10763,4965,32404,6684,666
34821,34521,34176,33689,32405,32438,27522,12085,3727,38577,23718,18833,38176,17139,10699,37348,12672,5501,34749,7956,766
36512,36093,35934,35397,34266,34093,28299,13446,4092,41919,26609,20389,41095,19628,11617,39968,14950,6072,36902,9688,970
38322,38335,37557,36990,36330,34994,29232,14679,4456,44744,29754,21988,44236,22680,12457,42826,17198,6397,38285,11141,1154
39834,39329,39445,38114,37361,36790,29813,16048,4899,47521,32368,23419,46186,25114,13698,44903,19978,7319,39658,13009,1364
40643,40653,40149,38621,38610,37558,30059,17323,5429,49113,34813,24674,47845,28273,14826,46246,22966,8066,40478,15022,1714
40887,40780,40739,39382,39247,37966,30316,18619,6002,50086,37883,25867,48677,31279,15757,47031,25434,9019,41369,17401,2079
