1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
1697,1771,1926,2263,2352,2638,5144,16451,29093,1047,3985,11131,1227,6545,18847,1399,9138,25698,1714,15250,40821
1450,1462,1559,1892,2014,2299,4702,15202,28754,841,3341,10577,1058,5613,17623,1116,7947,24888,1385,12982,39838
1172,1170,1290,1664,1668,1906,4435,13863,27919,663,2841,9788,847,4774,16407,895,6672,23491,1139,11369,38247
918,931,1103,1326,1458,1633,3973,12589,27221,561,2429,8999,725,4051,15559,850,5821,22032,943,9502,36805
828,845,914,1140,1132,1432,3643,11560,26495,515,2075,8317,600,3446,14557,696,4940,20775,775,8049,34482
691,707,716,996,1020,1261,3347,10751,25126,433,1697,7681,537,2924,13566,580,4156,19414,649,6730,32593
601,618,674,863,906,1075,3083,9465,24143,370,1462,7165,473,2526,12490,570,3442,17775,535,5611,30076
503,552,577,807,879,939,2879,8829,23172,324,1319,6594,453,2249,11314,506,3026,16222,488,4535,27667
494,474,536,747,813,954,2858,7880,21871,299,1222,5897,423,1871,10227,455,2577,14754,422,3855,25038
432,456,475,683,717,850,2814,7010,20521,282,1032,5440,394,1644,9678,451,2233,13711,386,3094,22307
451,452,532,644,751,848,2748,6359,19339,286,915,5070,373,1523,8643,396,1941,12369,384,2656,19604
422,450,450,663,694,834,2774,5852,18041,276,807,4733,384,1255,8103,432,1655,11044,388,2013,17421
414,426,482,698,726,852,2692,5259,16629,305,812,4275,410,1190,7384,424,1468,9789,369,1661,15255
499,492,553,686,798,913,2926,4754,15227,326,741,3937,410,1039,6491,475,1275,9021,464,1382,12922
542,553,585,805,841,963,3009,4286,14039,333,668,3713,433,951,6080,524,1213,8025,476,1149,11159
595,579,705,870,930,1100,3147,4022,12902,398,657,3613,510,1000,5578,578,1088,7391,537,878,9366
706,669,800,1010,1021,1259,3466,3670,11893,393,754,3479,527,931,5163,618,944,6650,643,699,8072
881,890,885,1173,1226,1412,3604,3520,10877,477,732,3252,631,893,4648,759,957,5832,777,615,6770
1011,1089,1111,1348,1402,1681,3944,3183,9837,571,774,3188,779,941,4452,800,930,5341,950,567,5544
1253,1225,1230,1642,1684,1814,4229,3009,9010,643,905,3041,814,946,4112,1004,887,4775,1190,482,4714
1435,1424,1546,1857,2009,2128,4745,2994,8275,837,995,3012,1000,1030,4056,1133,909,4474,1400,407,3758
1742,1799,1892,2241,2274,2555,5274,2928,7305,1069,1118,3125,1204,1153,3857,1376,896,4149,1683,410,3075
2177,2190,2139,2585,2738,3028,5743,2825,6653,1274,1189,3202,1497,1179,3796,1666,1050,3782,2017,383,2577
2681,2713,2641,3188,3266,3357,6400,2816,5970,1528,1410,3269,1730,1293,3707,2004,1094,3512,2665,365,2109
3157,3192,3379,3688,3839,4049,7101,2847,5419,1885,1638,3582,2193,1470,3697,2455,1182,3403,2959,388,1661
3900,3952,4036,4451,4627,4827,7824,2801,4908,2373,2015,3709,2758,1746,3794,2902,1276,3201,3841,445,1419
4640,4722,4749,5224,5348,5891,8647,3107,4520,2950,2375,4194,3302,1998,3895,3551,1475,3405,4712,481,1119
5717,5466,5857,6405,6295,6729,9453,3214,4200,3690,2767,4685,4029,2253,4204,4382,1682,3279,5542,559,933
6725,6784,6771,7344,7397,7686,10875,3440,3746,4528,3364,5131,5029,2629,4397,5300,1957,3273,6798,671,759
8143,8122,8135,8757,8597,9146,12020,3812,3655,5743,4005,5662,6051,3060,4591,6414,2201,3446,8080,759,680
9668,9363,9566,10126,10093,10358,13049,4022,3285,6940,4646,6278,7229,3597,4990,7753,2540,3475,9627,926,563
11492,10959,11238,12033,11564,11936,14429,4434,3318,8197,5568,6997,8548,4118,5432,9328,2918,3627,11075,1129,434
13261,13174,12973,13616,13338,13460,15620,4769,3095,10153,6662,7939,10677,4874,5830,11072,3440,3908,13255,1355,446
15226,15013,15009,15733,15380,15279,16982,5478,2989,12128,7817,9115,12766,5732,6386,13359,4221,4092,15062,1698,420
17504,17204,17273,17662,17317,17440,18208,6000,2984,14677,9149,9981,15205,6753,6862,15646,4723,4251,17530,2062,389
19764,19448,19631,19956,19083,19592,19805,6707,2975,17412,10611,11328,17696,7805,7606,18228,5502,4586,19618,2584,393
21960,21987,22208,22274,21812,21400,21131,7488,2995,20304,12231,12327,20361,9074,8240,21013,6356,5004,22263,3075,404
24997,24437,24413,24667,23688,23710,22795,8056,3169,23553,14341,13539,23763,10400,8921,24052,7749,5226,24972,3787,416
27489,26774,27204,26852,26032,25934,23964,9004,3305,27442,16461,15127,26950,12257,9803,27266,8931,5644,27472,4648,510
29866,29530,29511,29403,28161,27890,25234,10093,3420,30875,18923,16543,30665,13809,10488,30269,10376,6408,29848,5731,552
32211,32132,31655,31473,29840,29998,26357,10910,3663,34167,21307,18110,33896,16167,11565,33494,12261,6835,32413,6683,666
34649,34451,34066,33552,32187,31973,27630,12264,3941,37918,23890,19316,37455,18143,12439,36450,14044,7289,34724,7958,766
36582,35821,35732,35132,34182,33614,28350,13533,4253,40747,26604,20901,40245,20573,13358,39482,15794,7884,36923,9695,970
38453,38140,37415,37029,35776,34883,29208,14909,4679,43882,29154,22276,43069,22894,14312,42035,18156,8501,38270,11132,1154
39759,39215,39226,37988,37146,36425,29601,16159,5027,46172,31923,23653,44926,25435,15040,43783,20605,9126,39649,13008,1364
40719,40520,39835,38797,38257,37112,29994,17373,5661,47547,34510,25109,46056,28131,16291,44660,23213,10051,40465,15027,1713
40778,40693,40491,39221,38905,37657,30209,18527,6260,48139,36575,25982,46816,30611,17035,45545,25646,10750,41409,17404,2081
