1.25-60-000,1.25-60-060,1.25-60-120,1.25-75-000,1.25-75-060,1.25-75-120,1.25-86-000,1.25-86-060,1.25-86-120,2.50-45-000,2.50-45-060,2.50-45-120,2.50-60-000,2.50-60-060,2.50-60-120,2.50-75-000,2.50-75-060,2.50-75-120,2.50-86-000,2.50-86-060,2.50-86-120
977,1049,1036,1320,1382,1439,3899,3064,9901,513,781,3001,669,994,4722,786,901,5692,952,566,5542
1259,1242,1184,1655,1628,1694,4276,2959,8943,606,921,3070,788,934,4511,900,811,5215,1189,482,4716
1468,1423,1470,1850,2012,1989,4751,2928,8148,802,1081,3134,922,1032,4424,1060,839,4605,1403,408,3754
1746,1784,1799,2232,2252,2387,5295,2869,7246,995,1121,3068,1151,1077,4229,1308,831,4281,1682,408,3073
2185,2161,2070,2680,2766,2787,5804,2724,6419,1174,1324,3363,1413,1218,4112,1588,899,3978,2020,384,2580
2712,2679,2601,3140,3277,3225,6408,2703,5825,1460,1540,3593,1636,1247,4046,1904,912,3673,2660,364,2111
3217,3257,3311,3859,3863,3912,7137,2771,5324,1790,1783,3868,2005,1408,4055,2243,964,3341,2966,390,1662
3958,3962,3926,4483,4634,4735,7816,2800,4757,2104,2061,4130,2502,1582,4098,2770,1093,3124,3841,444,1419
4719,4772,4741,5405,5444,5675,8663,2955,4381,2705,2432,4572,3061,1764,4227,3375,1084,3027,4709,481,1114
5734,5542,5771,6482,6479,6600,9614,3075,4021,3329,2871,4966,3590,2020,4349,4135,1258,2991,5545,559,937
6801,6898,6808,7351,7537,7787,10937,3333,3595,4182,3476,5545,4600,2369,4336,5079,1423,2847,6798,672,757
8197,8207,8175,8812,8816,9157,12018,3677,3399,5368,4128,6234,5491,2741,4660,6231,1585,2770,8079,760,679
9757,9505,9558,10305,10373,10448,13198,3884,3132,6508,4696,7003,6794,3109,4953,7343,1894,2753,9625,924,561
11611,11080,11330,12112,11919,11965,14513,4312,3039,8065,5651,7628,8426,3737,5237,8984,2210,2883,11073,1131,435
13361,13330,13040,13821,13682,13744,15712,4712,2875,9706,6821,8504,9928,4270,5489,10943,2630,2901,13259,1355,445
15210,15191,15117,15875,15730,15705,17188,5320,2762,11840,7949,9532,12132,5184,6010,12963,2997,2978,15060,1695,420
17661,17445,17393,17849,17761,17794,18371,5839,2753,14097,9437,10791,14766,6015,6429,15411,3560,3090,17548,2063,391
19835,19692,19910,19999,19830,20161,19714,6584,2824,17008,10868,12002,17242,6984,6827,17901,4348,3247,19604,2586,392
22062,22337,22396,22472,22266,21958,21182,7350,2731,20217,12791,12919,20210,8141,7418,20872,5008,3431,22276,3075,403
24894,24813,24787,24768,24335,24418,22747,7922,2954,23691,14750,14242,23436,9546,8269,24017,6337,3627,24955,3792,417
27521,27137,27499,26826,26674,26708,23928,8837,3046,27146,17124,15741,27169,11234,8693,26976,7328,4082,27501,4641,510
29922,29835,29767,29369,28693,28597,25239,9888,3204,30699,19450,17438,30477,13006,9329,30364,8670,4280,29825,5737,552
32126,32360,32270,31603,30471,30821,26386,10778,3394,34511,22032,19009,34611,14955,10309,34001,10328,4658,32406,6682,667
34632,34720,34509,33273,32656,32777,27611,11990,3662,38162,24798,20419,37624,17421,11033,36618,12260,5232,34741,7950,767
36486,36132,36120,35072,34596,34676,28130,13341,4055,41431,27644,22013,40898,19800,11816,39717,14220,5410,36919,9687,969
38124,38346,37896,36756,36299,35566,29196,14695,4328,44763,30378,23270,43867,22459,12808,42649,16663,6001,38243,11140,1155
39633,39524,39615,37805,37696,37222,29547,15745,4792,47038,33444,24996,46227,25335,13786,44375,19052,6729,39655,13018,1363
40504,40476,40367,38414,38663,38169,30028,17164,5318,48294,35854,26301,47290,27859,14968,45532,21709,7453,40484,15026,1713
40657,40804,40853,38962,39149,38356,29904,18394,5926,49289,38343,27603,48198,30785,15826,46322,24636,8123,41389,17396,2078
